image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/24094258.jpg|Heavymetalfoes Electrumite|80.00%|1.00
https://images.ygoprodeck.com/images/cards/22125101.jpg|Beyond the Pendulum|76.00%|1.32
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|76.00%|1.00
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|76.00%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|64.00%|1.00
https://images.ygoprodeck.com/images/cards/92812851.jpg|Exceed the Pendulum|56.00%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|52.00%|1.08
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|52.00%|1.00
https://images.ygoprodeck.com/images/cards/43387895.jpg|Supreme King Dragon Starving Venom|48.00%|2.17
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|48.00%|1.00
https://images.ygoprodeck.com/images/cards/63767246.jpg|Number 38: Hope Harbinger Dragon Titanic Galaxy|36.00%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|36.00%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|36.00%|1.00
https://images.ygoprodeck.com/images/cards/76075139.jpg|Vaylantz Genesis Grand Duke|32.00%|1.00
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|32.00%|1.00
https://images.ygoprodeck.com/images/cards/50687050.jpg|Arktos XII - Chronochasm Vaylantz|32.00%|1.00
https://images.ygoprodeck.com/images/cards/47349116.jpg|Timestar Magician|28.00%|1.00
https://images.ygoprodeck.com/images/cards/53262004.jpg|Odd-Eyes Vortex Dragon|28.00%|1.00
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|28.00%|1.00
https://images.ygoprodeck.com/images/cards/18239909.jpg|Ignister Prominence, the Blasting Dracoslayer|28.00%|1.00
https://images.ygoprodeck.com/images/cards/30095833.jpg|Odd-Eyes Rebellion Xyz Dragon|24.00%|1.00
https://images.ygoprodeck.com/images/cards/85289965.jpg|Borrelsword Dragon|24.00%|1.00
https://images.ygoprodeck.com/images/cards/16691074.jpg|Odd-Eyes Absolute Dragon|20.00%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|16.00%|1.25
https://images.ygoprodeck.com/images/cards/27552504.jpg|Beatrice, Lady of the Eternal|16.00%|1.00
https://images.ygoprodeck.com/images/cards/55990317.jpg|Hugin the Runick Wings|12.00%|2.33
https://images.ygoprodeck.com/images/cards/28373620.jpg|Geri the Runick Fangs|12.00%|2.33
https://images.ygoprodeck.com/images/cards/92385016.jpg|Munin the Runick Wings|12.00%|1.67
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|12.00%|1.33
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|12.00%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|12.00%|1.00
https://images.ygoprodeck.com/images/cards/82044279.jpg|Clear Wing Synchro Dragon|12.00%|1.00
https://images.ygoprodeck.com/images/cards/47219274.jpg|Freki the Runick Fangs|8.00%|2.00
https://images.ygoprodeck.com/images/cards/8728498.jpg|Donner, Dagger Fur Hire|8.00%|1.50
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|8.00%|1.00
https://images.ygoprodeck.com/images/cards/70771599.jpg|Supreme King Dragon Clear Wing|8.00%|1.00
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|8.00%|1.00
https://images.ygoprodeck.com/images/cards/76815942.jpg|Lyrilusc - Independent Nightingale|8.00%|1.00
https://images.ygoprodeck.com/images/cards/50277355.jpg|Cross-Sheep|8.00%|1.00
https://images.ygoprodeck.com/images/cards/48626373.jpg|Kashtira Arise-Heart|4.00%|3.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|4.00%|3.00
https://images.ygoprodeck.com/images/cards/39767432.jpg|Sorcerer of Sebek|4.00%|2.00
https://images.ygoprodeck.com/images/cards/74659582.jpg|Sleipnir the Runick Mane|4.00%|2.00
https://images.ygoprodeck.com/images/cards/73542331.jpg|Kashtira Shangri-Ira|4.00%|2.00
https://images.ygoprodeck.com/images/cards/83827392.jpg|Expurrely Noir|4.00%|2.00
https://images.ygoprodeck.com/images/cards/24434049.jpg|Epurrely Plump|4.00%|2.00
https://images.ygoprodeck.com/images/cards/98049934.jpg|Epurrely Beauty|4.00%|2.00
https://images.ygoprodeck.com/images/cards/93854893.jpg|Dingirsu, the Orcust of the Evening Star|4.00%|2.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|4.00%|1.00
https://images.ygoprodeck.com/images/cards/6983839.jpg|Tornado Dragon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/33909817.jpg|Sylvan Princessprite|4.00%|1.00
https://images.ygoprodeck.com/images/cards/13331639.jpg|Supreme King Z-ARC|4.00%|1.00
https://images.ygoprodeck.com/images/cards/30163008.jpg|Ra'ten, the Heavenly General|4.00%|1.00
https://images.ygoprodeck.com/images/cards/17016362.jpg|Performage Trapeze Magician|4.00%|1.00
https://images.ygoprodeck.com/images/cards/95474755.jpg|Number 89: Diablosis the Mind Hacker|4.00%|1.00
https://images.ygoprodeck.com/images/cards/80117527.jpg|Number 11: Big Eye|4.00%|1.00
https://images.ygoprodeck.com/images/cards/22110647.jpg|Mecha Phantom Beast Dracossack|4.00%|1.00
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|4.00%|1.00
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|4.00%|1.00
https://images.ygoprodeck.com/images/cards/32530043.jpg|Gallant Granite|4.00%|1.00
https://images.ygoprodeck.com/images/cards/46772449.jpg|Evilswarm Exciton Knight|4.00%|1.00
https://images.ygoprodeck.com/images/cards/52645235.jpg|Epurrely Happiness|4.00%|1.00
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|4.00%|1.00
https://images.ygoprodeck.com/images/cards/78144171.jpg|Dark Armed, the Dragon of Annihilation|4.00%|1.00
https://images.ygoprodeck.com/images/cards/50954680.jpg|Crystal Wing Synchro Dragon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/35306215.jpg|Condemned Darklord|4.00%|1.00
https://images.ygoprodeck.com/images/cards/84121193.jpg|Codebreaker Virus Swordsman|4.00%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|4.00%|1.00
https://images.ygoprodeck.com/images/cards/34755994.jpg|Artemis, the Magistus Moon Maiden|4.00%|1.00
https://images.ygoprodeck.com/images/cards/30983281.jpg|Accel Synchro Stardust Dragon|4.00%|1.00
