image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|52.00%|1.08
https://images.ygoprodeck.com/images/cards/92385016.jpg|Munin the Runick Wings|48.00%|1.58
https://images.ygoprodeck.com/images/cards/55990317.jpg|Hugin the Runick Wings|44.00%|2.09
https://images.ygoprodeck.com/images/cards/47219274.jpg|Freki the Runick Fangs|40.00%|1.50
https://images.ygoprodeck.com/images/cards/28373620.jpg|Geri the Runick Fangs|36.00%|1.78
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|36.00%|1.56
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|36.00%|1.11
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|36.00%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|28.00%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|24.00%|1.33
https://images.ygoprodeck.com/images/cards/66011101.jpg|Number 60: Dugares the Timeless|24.00%|1.17
https://images.ygoprodeck.com/images/cards/74659582.jpg|Sleipnir the Runick Mane|20.00%|1.60
https://images.ygoprodeck.com/images/cards/93125329.jpg|Golden Cloud Beast - Malong|20.00%|1.00
https://images.ygoprodeck.com/images/cards/79559912.jpg|D/D/D Wave High King Caesar|20.00%|1.00
https://images.ygoprodeck.com/images/cards/92798873.jpg|Dinomorphia Rexterm|16.00%|2.75
https://images.ygoprodeck.com/images/cards/48832775.jpg|Dinomorphia Kentregina|16.00%|2.50
https://images.ygoprodeck.com/images/cards/74936480.jpg|Dinomorphia Stealthbergia|16.00%|2.00
https://images.ygoprodeck.com/images/cards/9940036.jpg|Mereologic Aggregator|16.00%|1.25
https://images.ygoprodeck.com/images/cards/10019086.jpg|Tri-Brigade Arms Bucephalus II|16.00%|1.00
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|16.00%|1.00
https://images.ygoprodeck.com/images/cards/71100270.jpg|Goblin's Crazy Beast|16.00%|1.00
https://images.ygoprodeck.com/images/cards/74294676.jpg|Evolzar Laggia|16.00%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|16.00%|1.00
https://images.ygoprodeck.com/images/cards/41373230.jpg|Titaniklad the Ash Dragon|12.00%|2.33
https://images.ygoprodeck.com/images/cards/71607202.jpg|Muckraker From the Underworld|12.00%|1.33
https://images.ygoprodeck.com/images/cards/39317553.jpg|Drill Driver Vespenato|12.00%|1.33
https://images.ygoprodeck.com/images/cards/13331639.jpg|Supreme King Z-ARC|12.00%|1.00
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|12.00%|1.00
https://images.ygoprodeck.com/images/cards/6218704.jpg|Odd-Eyes Arcray Dragon|12.00%|1.00
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|12.00%|1.00
https://images.ygoprodeck.com/images/cards/41578483.jpg|Millennium-Eyes Restrict|12.00%|1.00
https://images.ygoprodeck.com/images/cards/46772449.jpg|Evilswarm Exciton Knight|12.00%|1.00
https://images.ygoprodeck.com/images/cards/59765225.jpg|Crystal Clear Wing Synchro Dragon|12.00%|1.00
https://images.ygoprodeck.com/images/cards/88305705.jpg|Brave-Eyes Pendulum Dragon|12.00%|1.00
https://images.ygoprodeck.com/images/cards/44146295.jpg|Mirrorjade the Iceblade Dragon|8.00%|2.00
https://images.ygoprodeck.com/images/cards/83531441.jpg|Dante, Traveler of the Burning Abyss|8.00%|2.00
https://images.ygoprodeck.com/images/cards/62709239.jpg|The Phantom Knights of Break Sword|8.00%|1.50
https://images.ygoprodeck.com/images/cards/34001672.jpg|Goblin Biker Big Gabonga|8.00%|1.50
https://images.ygoprodeck.com/images/cards/6983839.jpg|Tornado Dragon|8.00%|1.00
https://images.ygoprodeck.com/images/cards/63519819.jpg|Thousand-Eyes Restrict|8.00%|1.00
https://images.ygoprodeck.com/images/cards/41209827.jpg|Starving Venom Fusion Dragon|8.00%|1.00
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|8.00%|1.00
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|8.00%|1.00
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|8.00%|1.00
https://images.ygoprodeck.com/images/cards/83656563.jpg|Fossil Machine Skull Wagon|8.00%|1.00
https://images.ygoprodeck.com/images/cards/42752141.jpg|Evolzar Dolkka|8.00%|1.00
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|8.00%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|8.00%|1.00
https://images.ygoprodeck.com/images/cards/33698022.jpg|Black Rose Moonlight Dragon|8.00%|1.00
https://images.ygoprodeck.com/images/cards/69601012.jpg|Berfomet the Mythical King of Phantom Beasts|8.00%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|8.00%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|8.00%|1.00
https://images.ygoprodeck.com/images/cards/1508649.jpg|Altergeist Hexstia|4.00%|3.00
https://images.ygoprodeck.com/images/cards/94151981.jpg|Xyz Armor Torpedo|4.00%|2.00
https://images.ygoprodeck.com/images/cards/20145685.jpg|Xyz Armor Fortress|4.00%|2.00
https://images.ygoprodeck.com/images/cards/82570174.jpg|Sangenpai Bident Dragion|4.00%|2.00
https://images.ygoprodeck.com/images/cards/81330115.jpg|Number 30: Acid Golem of Destruction|4.00%|2.00
https://images.ygoprodeck.com/images/cards/24361622.jpg|Hieratic Seal of the Heavenly Spheres|4.00%|2.00
https://images.ygoprodeck.com/images/cards/67630394.jpg|Full Armored Dark Knight Lancer|4.00%|2.00
https://images.ygoprodeck.com/images/cards/62111090.jpg|Earth Golem @Ignister|4.00%|2.00
https://images.ygoprodeck.com/images/cards/61470213.jpg|Altergeist Adminia|4.00%|2.00
https://images.ygoprodeck.com/images/cards/7511613.jpg||4.00%|2.00
https://images.ygoprodeck.com/images/cards/34909328.jpg||4.00%|2.00
https://images.ygoprodeck.com/images/cards/47172959.jpg|Yubel - The Loving Defender Forever|4.00%|1.00
https://images.ygoprodeck.com/images/cards/45935145.jpg|Wollow, Founder of the Drudge Dragons|4.00%|1.00
https://images.ygoprodeck.com/images/cards/27069566.jpg|Virtual World Phoenix - Fanfan|4.00%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|4.00%|1.00
https://images.ygoprodeck.com/images/cards/39402797.jpg|Trident Dragion|4.00%|1.00
https://images.ygoprodeck.com/images/cards/31386180.jpg|Tiras, Keeper of Genesis|4.00%|1.00
https://images.ygoprodeck.com/images/cards/73539069.jpg|Striker Dragon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/39915560.jpg|Starving Venom Predapower Fusion Dragon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|4.00%|1.00
https://images.ygoprodeck.com/images/cards/18969888.jpg|Sangenpai Transcendent Dragion|4.00%|1.00
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|4.00%|1.00
https://images.ygoprodeck.com/images/cards/10613952.jpg|Sacred Noble Knight of King Artorigus|4.00%|1.00
https://images.ygoprodeck.com/images/cards/8617563.jpg|Raidraptor - Brave Strix|4.00%|1.00
https://images.ygoprodeck.com/images/cards/96157835.jpg|Raidraptor - Arsenal Falcon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/80696379.jpg|Odd-Eyes Meteorburst Dragon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/11522979.jpg|Number C69: Heraldry Crest of Horror|4.00%|1.00
https://images.ygoprodeck.com/images/cards/42421606.jpg|Number 85: Crazy Box|4.00%|1.00
https://images.ygoprodeck.com/images/cards/82308875.jpg|Number 7: Lucky Straight|4.00%|1.00
https://images.ygoprodeck.com/images/cards/71166481.jpg|Number 75: Bamboozling Gossip Shadow|4.00%|1.00
https://images.ygoprodeck.com/images/cards/75253697.jpg|Number 72: Shogi Rook|4.00%|1.00
https://images.ygoprodeck.com/images/cards/53701457.jpg|Number 28: Titanic Moth|4.00%|1.00
https://images.ygoprodeck.com/images/cards/80117527.jpg|Number 11: Big Eye|4.00%|1.00
https://images.ygoprodeck.com/images/cards/2061963.jpg|Number 104: Masquerade|4.00%|1.00
https://images.ygoprodeck.com/images/cards/21887175.jpg|Mekk-Knight Crusadia Avramax|4.00%|1.00
https://images.ygoprodeck.com/images/cards/22110647.jpg|Mecha Phantom Beast Dracossack|4.00%|1.00
https://images.ygoprodeck.com/images/cards/49689480.jpg|Madolche Queen Tiarafraise|4.00%|1.00
https://images.ygoprodeck.com/images/cards/70534340.jpg|Lubellion the Searing Dragon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|4.00%|1.00
https://images.ygoprodeck.com/images/cards/97051536.jpg|Infernoid Evil|4.00%|1.00
https://images.ygoprodeck.com/images/cards/29510428.jpg|Imperial Princess Quinquery|4.00%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|4.00%|1.00
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|4.00%|1.00
https://images.ygoprodeck.com/images/cards/1269512.jpg|Full Armored Utopic Ray Lancer|4.00%|1.00
https://images.ygoprodeck.com/images/cards/33158448.jpg|F.A. Dawn Dragster|4.00%|1.00
https://images.ygoprodeck.com/images/cards/83827392.jpg|Expurrely Noir|4.00%|1.00
https://images.ygoprodeck.com/images/cards/35103106.jpg|Evolzar Lars|4.00%|1.00
https://images.ygoprodeck.com/images/cards/94977270.jpg|El Shaddoll Winda|4.00%|1.00
https://images.ygoprodeck.com/images/cards/8728498.jpg|Donner, Dagger Fur Hire|4.00%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|4.00%|1.00
https://images.ygoprodeck.com/images/cards/93854893.jpg|Dingirsu, the Orcust of the Evening Star|4.00%|1.00
https://images.ygoprodeck.com/images/cards/78144171.jpg|Dark Armed, the Dragon of Annihilation|4.00%|1.00
https://images.ygoprodeck.com/images/cards/51497409.jpg|D/D/D Stone King Darius|4.00%|1.00
https://images.ygoprodeck.com/images/cards/58069384.jpg|Cyber Dragon Nova|4.00%|1.00
https://images.ygoprodeck.com/images/cards/84121193.jpg|Codebreaker Virus Swordsman|4.00%|1.00
https://images.ygoprodeck.com/images/cards/1769875.jpg|Chimera the King of Phantom Beasts|4.00%|1.00
https://images.ygoprodeck.com/images/cards/82633039.jpg|Castel, the Skyblaster Musketeer|4.00%|1.00
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/70117791.jpg|Blazing Bombardment Beast|4.00%|1.00
https://images.ygoprodeck.com/images/cards/49202162.jpg|Black Luster Soldier - Soldier of Chaos|4.00%|1.00
https://images.ygoprodeck.com/images/cards/69840739.jpg|Artifact Durendal|4.00%|1.00
https://images.ygoprodeck.com/images/cards/25862681.jpg|Ancient Fairy Dragon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/20665527.jpg|Amphibious Swarmship Amblowhale|4.00%|1.00
https://images.ygoprodeck.com/images/cards/93503294.jpg|Altergeist Primebanshee|4.00%|1.00
https://images.ygoprodeck.com/images/cards/23790299.jpg|Altergeist Memorygant|4.00%|1.00
https://images.ygoprodeck.com/images/cards/3544583.jpg|Allvain the Essence of Vanity|4.00%|1.00
https://images.ygoprodeck.com/images/cards/38811586.jpg|Albion the Sanctifire Dragon|4.00%|1.00
https://images.ygoprodeck.com/images/cards/87746184.jpg|Albion the Branded Dragon|4.00%|1.00
