image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|65.20%|2.73
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|47.80%|1.04
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|34.80%|2.69
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|32.60%|2.47
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|28.30%|2.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|26.10%|2.67
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|26.10%|2.17
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|26.10%|1.50
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|21.70%|2.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|19.60%|1.89
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|17.40%|2.12
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|15.20%|2.43
https://images.ygoprodeck.com/images/cards/30459350.jpg|Imperial Iron Wall|15.20%|2.29
https://images.ygoprodeck.com/images/cards/77538567.jpg|Dark Bribe|13.00%|2.33
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|13.00%|1.83
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|10.90%|3.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|10.90%|2.60
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|10.90%|2.40
https://images.ygoprodeck.com/images/cards/9822220.jpg|Lord of the Heavenly Prison|8.70%|3.00
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|8.70%|2.75
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|8.70%|2.50
https://images.ygoprodeck.com/images/cards/15397015.jpg|Inspector Boarder|8.70%|2.50
https://images.ygoprodeck.com/images/cards/12682213.jpg|Iron Thunder|8.70%|2.00
https://images.ygoprodeck.com/images/cards/68462976.jpg|Secret Village of the Spellcasters|8.70%|1.50
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|8.70%|1.25
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|6.50%|2.67
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|6.50%|2.67
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|6.50%|2.33
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|6.50%|2.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|6.50%|1.67
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|6.50%|1.67
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|6.50%|1.33
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|6.50%|1.33
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|6.50%|1.00
https://images.ygoprodeck.com/images/cards/2511.jpg|Labrynth Cooclock|6.50%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|6.50%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|4.30%|3.00
