name|code|imgSource|deckPerc|avgCount
Marincess Sea Angel|30691817|https://images.ygoprodeck.com/images/cards_small/30691817.jpg|1.0|2.0
Marincess Coral Anemone|79130389|https://images.ygoprodeck.com/images/cards_small/79130389.jpg|1.0|2.0
Marincess Blue Slug|43735670|https://images.ygoprodeck.com/images/cards_small/43735670.jpg|1.0|2.0
Marincess Marbled Rock|5524387|https://images.ygoprodeck.com/images/cards_small/5524387.jpg|1.0|1.0
Marincess Aqua Argonaut|20934852|https://images.ygoprodeck.com/images/cards_small/20934852.jpg|1.0|1.0
Marincess Crystal Heart|67712104|https://images.ygoprodeck.com/images/cards_small/67712104.jpg|1.0|1.0
Super Starslayer TY-PHON - Sky Crisis|93039339|https://images.ygoprodeck.com/images/cards_small/93039339.jpg|1.0|1.0
Splash Mage|59859086|https://images.ygoprodeck.com/images/cards_small/59859086.jpg|1.0|1.0
Marincess Coral Triangle|84546257|https://images.ygoprodeck.com/images/cards_small/84546257.jpg|1.0|1.0
Number 4: Stealth Kragen|67557908|https://images.ygoprodeck.com/images/cards_small/67557908.jpg|1.0|1.0
Worldsea Dragon Zealantis|45112597|https://images.ygoprodeck.com/images/cards_small/45112597.jpg|1.0|1.0
Marincess Great Bubble Reef|47910940|https://images.ygoprodeck.com/images/cards_small/47910940.jpg|1.0|1.0
