imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/68989420.jpg|T.G. Over Dragonar|1.0|3.0
https://images.ygoprodeck.com/images/cards/95973569.jpg|T.G. Glaive Blaster|1.0|1.0
https://images.ygoprodeck.com/images/cards/15982593.jpg|Centur-Ion Legatia|1.0|1.0
https://images.ygoprodeck.com/images/cards/63436931.jpg|Crimson Dragon|1.0|1.0
https://images.ygoprodeck.com/images/cards/21123811.jpg|Cosmic Blazar Dragon|1.0|1.0
https://images.ygoprodeck.com/images/cards/90953320.jpg|T.G. Hyper Librarian|1.0|1.0
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|1.0|1.0
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|1.0|1.0
https://images.ygoprodeck.com/images/cards/99937842.jpg|T.G. Star Guardian|1.0|1.0
https://images.ygoprodeck.com/images/cards/8165596.jpg|Number 90: Galaxy-Eyes Photon Lord|1.0|1.0
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|1.0|1.0
https://images.ygoprodeck.com/images/cards/32480825.jpg|T.G. Mighty Striker|1.0|1.0
https://images.ygoprodeck.com/images/cards/51447164.jpg|T.G. Blade Blaster|1.0|1.0
