image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|100.00%|3.00
https://images.ygoprodeck.com/images/cards/32061192.jpg||100.00%|2.93
https://images.ygoprodeck.com/images/cards/68337209.jpg||100.00%|2.93
https://images.ygoprodeck.com/images/cards/69272449.jpg||100.00%|2.86
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|100.00%|2.29
https://images.ygoprodeck.com/images/cards/96676583.jpg||100.00%|2.29
https://images.ygoprodeck.com/images/cards/75500286.jpg|Gold Sarcophagus|100.00%|1.57
https://images.ygoprodeck.com/images/cards/94722358.jpg||100.00%|1.00
https://images.ygoprodeck.com/images/cards/57111661.jpg||100.00%|1.00
https://images.ygoprodeck.com/images/cards/20726052.jpg|Maliss C GWC-06|92.90%|1.00
https://images.ygoprodeck.com/images/cards/18789533.jpg|Dotscaper|92.90%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|85.70%|3.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|85.70%|2.00
https://images.ygoprodeck.com/images/cards/74652966.jpg|Code of Soul|85.70%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|78.60%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|78.60%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|78.60%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|78.60%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|64.30%|2.89
https://images.ygoprodeck.com/images/cards/1475311.jpg|Allure of Darkness|57.10%|2.12
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|50.00%|1.00
https://images.ygoprodeck.com/images/cards/40366667.jpg||42.90%|2.67
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|42.90%|2.17
https://images.ygoprodeck.com/images/cards/57160136.jpg|Cynet Mining|35.70%|1.20
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|28.60%|2.50
https://images.ygoprodeck.com/images/cards/42141493.jpg||28.60%|2.25
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|28.60%|1.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|21.40%|2.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|14.30%|3.00
https://images.ygoprodeck.com/images/cards/9070454.jpg|Draco-Utopian Aura|14.30%|3.00
https://images.ygoprodeck.com/images/cards/71278040.jpg|Parallel eXceed|7.10%|3.00
https://images.ygoprodeck.com/images/cards/90711610.jpg|Goblin Biker Grand Entrance|7.10%|3.00
https://images.ygoprodeck.com/images/cards/24079759.jpg|Goblin Biker Dugg Charger|7.10%|3.00
https://images.ygoprodeck.com/images/cards/55320758.jpg||7.10%|3.00
https://images.ygoprodeck.com/images/cards/56506740.jpg||7.10%|3.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|7.10%|2.00
https://images.ygoprodeck.com/images/cards/29095457.jpg|Primite Drillbeam|7.10%|1.00
https://images.ygoprodeck.com/images/cards/27182739.jpg|Mathmech Sigma|7.10%|1.00
https://images.ygoprodeck.com/images/cards/47226949.jpg|Leotron|7.10%|1.00
https://images.ygoprodeck.com/images/cards/64257161.jpg|Goblin Biker Mean Merciless|7.10%|1.00
https://images.ygoprodeck.com/images/cards/51473858.jpg|Goblin Biker Clatter Sploder|7.10%|1.00
https://images.ygoprodeck.com/images/cards/27868563.jpg|Goblin Biker Boom Mach|7.10%|1.00
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|7.10%|1.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|7.10%|1.00
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|7.10%|1.00
https://images.ygoprodeck.com/images/cards/29111045.jpg||7.10%|1.00
https://images.ygoprodeck.com/images/cards/92501449.jpg||7.10%|1.00
https://images.ygoprodeck.com/images/cards/28803166.jpg||7.10%|1.00
