name|code|imgSource|deckPerc|avgCount
Dark Rebellion Xyz Dragon|16195942|https://images.ygoprodeck.com/images/cards_small/16195942.jpg|0.024|1.0
Promethean Princess, Bestower of Flames|2772337|https://images.ygoprodeck.com/images/cards_small/2772337.jpg|0.024|1.0
Primathmech Laplacian|88021907|https://images.ygoprodeck.com/images/cards_small/88021907.jpg|0.024|1.0
Kuibelt the Blade Dragon|87837090|https://images.ygoprodeck.com/images/cards_small/87837090.jpg|0.024|1.0
Donner, Dagger Fur Hire|8728498|https://images.ygoprodeck.com/images/cards_small/8728498.jpg|0.024|1.0
Black Rose Dragon|73580471|https://images.ygoprodeck.com/images/cards_small/73580471.jpg|0.024|1.0
Number 60: Dugares the Timeless|66011101|https://images.ygoprodeck.com/images/cards_small/66011101.jpg|0.024|1.0
Gilti-Gearfried the Magical Steel Knight|49161188|https://images.ygoprodeck.com/images/cards_small/49161188.jpg|0.024|1.0
Predaplant Triphyoverutum|79864860|https://images.ygoprodeck.com/images/cards_small/79864860.jpg|0.012|1.0
Wollow, Founder of the Drudge Dragons|45935145|https://images.ygoprodeck.com/images/cards_small/45935145.jpg|0.012|1.0
Hugin the Runick Wings|55990317|https://images.ygoprodeck.com/images/cards_small/55990317.jpg|0.012|1.0
Stellarknight Constellar Diamond|9272381|https://images.ygoprodeck.com/images/cards_small/9272381.jpg|0.012|1.0
Time Thief Redoer|55285840|https://images.ygoprodeck.com/images/cards_small/55285840.jpg|0.012|1.0
Link Spider|98978921|https://images.ygoprodeck.com/images/cards_small/98978921.jpg|0.012|1.0
Spright Sprind|72329844|https://images.ygoprodeck.com/images/cards_small/72329844.jpg|0.012|1.0
Geri the Runick Fangs|28373620|https://images.ygoprodeck.com/images/cards_small/28373620.jpg|0.012|1.0
Gallant Granite|32530043|https://images.ygoprodeck.com/images/cards_small/32530043.jpg|0.012|1.0
Bystial Dis Pater|27572350|https://images.ygoprodeck.com/images/cards_small/27572350.jpg|0.012|1.0
Superheavy Samurai Ninja Sarutobi|76471944|https://images.ygoprodeck.com/images/cards_small/76471944.jpg|0.012|1.0
Dingirsu, the Orcust of the Evening Star|93854893|https://images.ygoprodeck.com/images/cards_small/93854893.jpg|0.012|1.0
Number 39: Utopia|84013237|https://images.ygoprodeck.com/images/cards_small/84013237.jpg|0.012|1.0
Amphibious Swarmship Amblowhale|20665527|https://images.ygoprodeck.com/images/cards_small/20665527.jpg|0.012|1.0
Number 76: Harmonizer Gradielle|92015800|https://images.ygoprodeck.com/images/cards_small/92015800.jpg|0.012|1.0
Topologic Zeroboros|66403530|https://images.ygoprodeck.com/images/cards_small/66403530.jpg|0.012|1.0
Number 38: Hope Harbinger Dragon Titanic Galaxy|63767246|https://images.ygoprodeck.com/images/cards_small/63767246.jpg|0.012|1.0
Tellarknight Ptolemaeus|18326736|https://images.ygoprodeck.com/images/cards_small/18326736.jpg|0.012|1.0
Gigantic Spright|54498517|https://images.ygoprodeck.com/images/cards_small/54498517.jpg|0.012|1.0
Black Rose Moonlight Dragon|33698022|https://images.ygoprodeck.com/images/cards_small/33698022.jpg|0.012|1.0
Selene, Queen of the Master Magicians|45819647|https://images.ygoprodeck.com/images/cards_small/45819647.jpg|0.012|1.0
Clara & Rushka, the Ventriloduo|1482001|https://images.ygoprodeck.com/images/cards_small/1482001.jpg|0.012|1.0
