imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/74567889.jpg|Dark Infant @Ignister|1.0|1.929
https://images.ygoprodeck.com/images/cards/46947713.jpg|Transcode Talker|1.0|1.0
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|1.0|1.0
https://images.ygoprodeck.com/images/cards/61245672.jpg|Decode Talker Heatsoul|1.0|1.0
https://images.ygoprodeck.com/images/cards/59859086.jpg|Splash Mage|1.0|1.0
https://images.ygoprodeck.com/images/cards/97383507.jpg|Dark Templar @Ignister|1.0|1.0
https://images.ygoprodeck.com/images/cards/98506199.jpg|Wind Pegasus @Ignister|1.0|1.0
https://images.ygoprodeck.com/images/cards/52698008.jpg|Cyberse Wicckid|1.0|1.0
https://images.ygoprodeck.com/images/cards/61668670.jpg|G Golem Crystal Heart|1.0|1.0
https://images.ygoprodeck.com/images/cards/5043010.jpg|Firewall Dragon|0.929|1.0
https://images.ygoprodeck.com/images/cards/85692042.jpg|Primathmech Alembertian|0.929|1.0
https://images.ygoprodeck.com/images/cards/21637210.jpg|Firewall Dragon Singularity|0.929|1.0
https://images.ygoprodeck.com/images/cards/68934651.jpg|Firewall Dragon Darkfluid|0.929|1.0
https://images.ygoprodeck.com/images/cards/61399402.jpg|Light Dragon @Ignister|0.786|1.0
https://images.ygoprodeck.com/images/cards/30342076.jpg|Link Decoder|0.286|1.0
https://images.ygoprodeck.com/images/cards/88021907.jpg|Primathmech Laplacian|0.143|1.0
https://images.ygoprodeck.com/images/cards/92422871.jpg|Cyberse Desavewurm|0.071|1.0
https://images.ygoprodeck.com/images/cards/64211118.jpg|Firewall Dragon Darkfluid - Neo Tempest Terahertz|0.071|1.0
