imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|1.0|1.0
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|0.5|3.0
https://images.ygoprodeck.com/images/cards/89450409.jpg|Dragunity Whirlwind|0.5|3.0
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.5|3.0
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|0.5|3.0
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|0.5|2.0
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|0.5|2.0
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.5|2.0
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.5|2.0
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|0.5|2.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.5|2.0
https://images.ygoprodeck.com/images/cards/51849216.jpg|Dragunity Oubliette|0.5|1.0
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.5|1.0
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|0.5|1.0
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|0.5|1.0
