image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/82112494.jpg|Superheavy Samurai Prodigy Wakaushi|100.00%|3.00
https://images.ygoprodeck.com/images/cards/83334932.jpg|Superheavy Samurai Motorbike|100.00%|2.88
https://images.ygoprodeck.com/images/cards/19510093.jpg|Superheavy Samurai Monk Big Benkei|100.00%|1.25
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|87.50%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|62.50%|3.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|50.00%|2.50
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|50.00%|2.00
https://images.ygoprodeck.com/images/cards/90361010.jpg|Superheavy Samurai Soulpiercer|50.00%|1.00
https://images.ygoprodeck.com/images/cards/56727340.jpg|Superheavy Samurai Soulgaia Booster|50.00%|1.00
https://images.ygoprodeck.com/images/cards/77765207.jpg|Emblema Oath|37.50%|2.67
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|37.50%|2.67
https://images.ygoprodeck.com/images/cards/42493140.jpg|Centur-Ion Trudea|37.50%|2.67
https://images.ygoprodeck.com/images/cards/15005145.jpg|Centur-Ion Primera|37.50%|2.67
https://images.ygoprodeck.com/images/cards/41371602.jpg|Stand Up Centur-Ion!|37.50%|2.33
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|37.50%|2.33
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|37.50%|2.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|37.50%|2.00
https://images.ygoprodeck.com/images/cards/78391364.jpg|Superheavy Samurai Scales|37.50%|1.00
https://images.ygoprodeck.com/images/cards/40155014.jpg|Centur-Ion Phalanx|37.50%|1.00
https://images.ygoprodeck.com/images/cards/78888899.jpg|Centur-Ion Emeth VI|37.50%|1.00
https://images.ygoprodeck.com/images/cards/34496660.jpg|Superheavy Samurai Wagon|25.00%|2.50
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|25.00%|2.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|25.00%|2.00
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|25.00%|1.50
https://images.ygoprodeck.com/images/cards/92907248.jpg|Wake Up Centur-Ion!|25.00%|1.00
