imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|0.472|1.0
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|0.361|1.077
https://images.ygoprodeck.com/images/cards/50588353.jpg|Crystron Halqifibrax|0.361|1.0
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|0.306|1.0
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|0.278|1.0
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|0.25|1.0
https://images.ygoprodeck.com/images/cards/96633955.jpg|Swordsoul Supreme Sovereign - Chengying|0.194|1.0
https://images.ygoprodeck.com/images/cards/90809975.jpg|Toadally Awesome|0.194|1.0
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|0.194|1.0
https://images.ygoprodeck.com/images/cards/99726621.jpg|Tri-Brigade Shuraig the Ominous Omen|0.167|1.833
https://images.ygoprodeck.com/images/cards/70369116.jpg|Predaplant Verte Anaconda|0.167|1.167
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|0.167|1.0
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|0.167|1.0
https://images.ygoprodeck.com/images/cards/41209827.jpg|Starving Venom Fusion Dragon|0.167|1.0
https://images.ygoprodeck.com/images/cards/32519092.jpg|Monk of the Tenyi|0.139|2.6
https://images.ygoprodeck.com/images/cards/83755611.jpg|Baxia, Brightness of the Yang Zing|0.139|2.0
https://images.ygoprodeck.com/images/cards/69248256.jpg|Swordsoul Grandmaster - Chixiao|0.139|2.0
https://images.ygoprodeck.com/images/cards/26847978.jpg|Tri-Brigade Ferrijit the Barren Blossom|0.139|1.8
https://images.ygoprodeck.com/images/cards/94977269.jpg|El Shaddoll Winda|0.139|1.6
https://images.ygoprodeck.com/images/cards/75286621.jpg|Invoked Mechaba|0.139|1.4
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|0.139|1.4
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|0.139|1.2
https://images.ygoprodeck.com/images/cards/52331012.jpg|Tri-Brigade Rugal the Silver Sheller|0.139|1.0
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|0.139|1.0
https://images.ygoprodeck.com/images/cards/78917791.jpg|Shaman of the Tenyi|0.139|1.0
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|0.139|1.0
https://images.ygoprodeck.com/images/cards/43202238.jpg|Yazi, Evil of the Yang Zing|0.139|1.0
https://images.ygoprodeck.com/images/cards/5041348.jpg|Draco Berserker of the Tenyi|0.139|1.0
https://images.ygoprodeck.com/images/cards/3040496.jpg|Chaos Ruler, the Chaotic Magical Dragon|0.139|1.0
https://images.ygoprodeck.com/images/cards/47163170.jpg|Tri-Brigade Bearbrumm the Rampant Rampager|0.139|1.0
https://images.ygoprodeck.com/images/cards/49105782.jpg|Hraesvelgr, the Desperate Doom Eagle|0.139|1.0
https://images.ygoprodeck.com/images/cards/19048328.jpg|Chaofeng, Phantom of the Yang Zing|0.139|1.0
https://images.ygoprodeck.com/images/cards/65711558.jpg|Ancient Warriors Oath - Double Dragon Lords|0.139|1.0
https://images.ygoprodeck.com/images/cards/85289965.jpg|Borrelsword Dragon|0.139|1.0
https://images.ygoprodeck.com/images/cards/47710198.jpg|Swordsoul Sinister Sovereign - Qixing Longyuan|0.139|1.0
https://images.ygoprodeck.com/images/cards/50907446.jpg|El Shaddoll Apkallone|0.111|1.75
https://images.ygoprodeck.com/images/cards/20366274.jpg|El Shaddoll Construct|0.111|1.75
https://images.ygoprodeck.com/images/cards/97300502.jpg|Invoked Augoeides|0.111|1.0
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|0.111|1.0
https://images.ygoprodeck.com/images/cards/9839945.jpg|Lyna the Light Charmer, Lustrous|0.111|1.0
https://images.ygoprodeck.com/images/cards/73082255.jpg|The Zombie Vampire|0.111|1.0
https://images.ygoprodeck.com/images/cards/60465049.jpg|Psychic End Punisher|0.111|1.0
https://images.ygoprodeck.com/images/cards/27381364.jpg|Spright Elf|0.083|1.667
https://images.ygoprodeck.com/images/cards/44146295.jpg|Mirrorjade the Iceblade Dragon|0.083|1.667
https://images.ygoprodeck.com/images/cards/87746184.jpg|Albion the Branded Dragon|0.083|1.667
https://images.ygoprodeck.com/images/cards/11510448.jpg|Zoodiac Tigermortar|0.083|1.667
https://images.ygoprodeck.com/images/cards/54498517.jpg|Gigantic Spright|0.083|1.667
https://images.ygoprodeck.com/images/cards/79606837.jpg|Herald of the Arc Light|0.083|1.333
https://images.ygoprodeck.com/images/cards/41375811.jpg|Zoodiac Chakanine|0.083|1.333
https://images.ygoprodeck.com/images/cards/74393852.jpg|Zoodiac Boarbow|0.083|1.333
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|0.083|1.0
https://images.ygoprodeck.com/images/cards/27548199.jpg|Borreload Savage Dragon|0.083|1.0
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|0.083|1.0
https://images.ygoprodeck.com/images/cards/49513164.jpg|Invoked Raidjin|0.083|1.0
https://images.ygoprodeck.com/images/cards/23656668.jpg|Gravity Controller|0.083|1.0
https://images.ygoprodeck.com/images/cards/440556.jpg|Bahamut Shark|0.083|1.0
https://images.ygoprodeck.com/images/cards/34755994.jpg|Artemis, the Magistus Moon Maiden|0.083|1.0
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|0.083|1.0
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|0.083|1.0
https://images.ygoprodeck.com/images/cards/25725326.jpg|Prank-Kids Meow-Meow-Mu|0.056|3.0
https://images.ygoprodeck.com/images/cards/73539069.jpg|Striker Dragon|0.056|3.0
https://images.ygoprodeck.com/images/cards/17382973.jpg|Prank-Kids Dodo-Doodle-Doo|0.056|2.5
https://images.ygoprodeck.com/images/cards/24361622.jpg|Hieratic Seal of the Heavenly Spheres|0.056|2.0
https://images.ygoprodeck.com/images/cards/41373230.jpg|Titaniklad the Ash Dragon|0.056|1.5
https://images.ygoprodeck.com/images/cards/70534340.jpg|Lubellion the Searing Dragon|0.056|1.5
https://images.ygoprodeck.com/images/cards/44708154.jpg|Ukiyoe-P.U.N.K. Amazing Dragon|0.056|1.5
https://images.ygoprodeck.com/images/cards/44097050.jpg|Mecha Phantom Beast Auroradon|0.056|1.0
https://images.ygoprodeck.com/images/cards/70875686.jpg|Prank-Kids Rip-Roarin-Roaster|0.056|1.0
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|0.056|1.0
https://images.ygoprodeck.com/images/cards/18514525.jpg|Prank-Kids Rocket Ride|0.056|1.0
https://images.ygoprodeck.com/images/cards/68431965.jpg|Shooting Riser Dragon|0.056|1.0
https://images.ygoprodeck.com/images/cards/36776089.jpg|Sky Cavalry Centaurea|0.056|1.0
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|0.056|1.0
https://images.ygoprodeck.com/images/cards/50091196.jpg|Formula Synchron|0.056|1.0
https://images.ygoprodeck.com/images/cards/11969228.jpg|Dragunity Knight - Romulus|0.056|1.0
https://images.ygoprodeck.com/images/cards/8802510.jpg|PSY-Framelord Lambda|0.056|1.0
https://images.ygoprodeck.com/images/cards/29296344.jpg|Quadborrel Dragon|0.056|1.0
https://images.ygoprodeck.com/images/cards/13143275.jpg|Guardragon Pisty|0.056|1.0
https://images.ygoprodeck.com/images/cards/60461804.jpg|Destiny HERO - Destroyer Phoenix Enforcer|0.056|1.0
https://images.ygoprodeck.com/images/cards/11321089.jpg|Guardian Chimera|0.056|1.0
https://images.ygoprodeck.com/images/cards/18313046.jpg|Ukiyoe-P.U.N.K. Rising Carp|0.056|1.0
https://images.ygoprodeck.com/images/cards/44509529.jpg|Prank-Kids Weather Washer|0.056|1.0
https://images.ygoprodeck.com/images/cards/9753964.jpg|Hot Red Dragon Archfiend Abyss|0.056|1.0
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|0.056|1.0
https://images.ygoprodeck.com/images/cards/81997228.jpg|Prank-Kids Battle Butler|0.056|1.0
https://images.ygoprodeck.com/images/cards/7480763.jpg|Artifact Dagda|0.056|1.0
https://images.ygoprodeck.com/images/cards/86148577.jpg|Guardragon Elpy|0.056|1.0
https://images.ygoprodeck.com/images/cards/43886072.jpg|Prank-Kids Bow-Wow-Bark|0.056|1.0
https://images.ygoprodeck.com/images/cards/42741437.jpg|Exosister Mikailis|0.028|3.0
https://images.ygoprodeck.com/images/cards/9024198.jpg|D/D/D Abyss King Gilgamesh|0.028|3.0
https://images.ygoprodeck.com/images/cards/67647362.jpg|Blackbeard, the Plunder Patroll Captain|0.028|3.0
https://images.ygoprodeck.com/images/cards/46593546.jpg|D/D/D Deviser King Deus Machinex|0.028|2.0
https://images.ygoprodeck.com/images/cards/59934749.jpg|Isolde, Two Tales of the Noble Knights|0.028|2.0
https://images.ygoprodeck.com/images/cards/74583607.jpg|D/D/D Flame King Genghis|0.028|2.0
https://images.ygoprodeck.com/images/cards/94253655.jpg|Plunder Patrollship Brann|0.028|2.0
https://images.ygoprodeck.com/images/cards/43735670.jpg|Marincess Blue Slug|0.028|2.0
https://images.ygoprodeck.com/images/cards/41524885.jpg|Exosister Asophiel|0.028|2.0
https://images.ygoprodeck.com/images/cards/5530780.jpg|Exosister Gibrine|0.028|2.0
https://images.ygoprodeck.com/images/cards/93854893.jpg|Dingirsu, the Orcust of the Evening Star|0.028|2.0
https://images.ygoprodeck.com/images/cards/20248754.jpg|Plunder Patrollship Moerk|0.028|2.0
https://images.ygoprodeck.com/images/cards/16006416.jpg|D/D/D Flame High King Genghis|0.028|2.0
https://images.ygoprodeck.com/images/cards/79130389.jpg|Marincess Coral Anemone|0.028|2.0
https://images.ygoprodeck.com/images/cards/48068378.jpg|Link Devotee|0.028|2.0
https://images.ygoprodeck.com/images/cards/78135071.jpg|Exosister Kaspitell|0.028|2.0
https://images.ygoprodeck.com/images/cards/6855503.jpg|Masquerade the Blazing Dragon|0.028|2.0
https://images.ygoprodeck.com/images/cards/18832779.jpg|Plunder Patrollship Lys|0.028|2.0
https://images.ygoprodeck.com/images/cards/59242457.jpg|Exosisters Magnifica|0.028|2.0
https://images.ygoprodeck.com/images/cards/30691817.jpg|Marincess Sea Angel|0.028|2.0
https://images.ygoprodeck.com/images/cards/92731385.jpg|Tearlaments Kitkallos|0.028|2.0
https://images.ygoprodeck.com/images/cards/30741503.jpg|Galatea, the Orcust Automaton|0.028|2.0
https://images.ygoprodeck.com/images/cards/97661969.jpg|Aussa the Earth Charmer, Immovable|0.028|1.0
https://images.ygoprodeck.com/images/cards/67557908.jpg|Number 4: Stealth Kragen|0.028|1.0
https://images.ygoprodeck.com/images/cards/79864860.jpg|Predaplant Triphyoverutum|0.028|1.0
https://images.ygoprodeck.com/images/cards/47910940.jpg|Marincess Great Bubble Reef|0.028|1.0
https://images.ygoprodeck.com/images/cards/39915560.jpg|Starving Venom Predapower Fusion Dragon|0.028|1.0
https://images.ygoprodeck.com/images/cards/39317553.jpg|Drill Driver Vespenato|0.028|1.0
https://images.ygoprodeck.com/images/cards/34848821.jpg|Brigrand the Glory Dragon|0.028|1.0
https://images.ygoprodeck.com/images/cards/66309175.jpg|Predaplant Ambulomelides|0.028|1.0
https://images.ygoprodeck.com/images/cards/1174075.jpg|Drytron Mu Beta Fafnir|0.028|1.0
https://images.ygoprodeck.com/images/cards/72272462.jpg|Despian Quaeritis|0.028|1.0
https://images.ygoprodeck.com/images/cards/92892239.jpg|Borreload Furious Dragon|0.028|1.0
https://images.ygoprodeck.com/images/cards/55285840.jpg|Time Thief Redoer|0.028|1.0
https://images.ygoprodeck.com/images/cards/28403802.jpg|P.U.N.K. JAM Dragon Drive|0.028|1.0
https://images.ygoprodeck.com/images/cards/11270236.jpg|Invoked Elysium|0.028|1.0
https://images.ygoprodeck.com/images/cards/9486959.jpg|Onibimaru Soul Sweeper|0.028|1.0
https://images.ygoprodeck.com/images/cards/84224627.jpg|Cat Shark|0.028|1.0
https://images.ygoprodeck.com/images/cards/39752820.jpg|Lib the World Key Blademaster|0.028|1.0
https://images.ygoprodeck.com/images/cards/9464441.jpg|Adamancipator Risen - Dragite|0.028|1.0
https://images.ygoprodeck.com/images/cards/19369609.jpg|Lyrilusc - Promenade Thrush|0.028|1.0
https://images.ygoprodeck.com/images/cards/59859086.jpg|Splash Mage|0.028|1.0
https://images.ygoprodeck.com/images/cards/52639377.jpg|Underworld Fighter Balmung|0.028|1.0
https://images.ygoprodeck.com/images/cards/18666161.jpg|Despian Proskenion|0.028|1.0
https://images.ygoprodeck.com/images/cards/20934852.jpg|Marincess Aqua Argonaut|0.028|1.0
https://images.ygoprodeck.com/images/cards/21887175.jpg|Mekk-Knight Crusadia Avramax|0.028|1.0
https://images.ygoprodeck.com/images/cards/2220237.jpg|Secure Gardna|0.028|1.0
https://images.ygoprodeck.com/images/cards/44852429.jpg|D/D/D Cursed King Siegfried|0.028|1.0
https://images.ygoprodeck.com/images/cards/84546257.jpg|Marincess Coral Triangle|0.028|1.0
https://images.ygoprodeck.com/images/cards/77656797.jpg|Infernoble Knight Emperor Charles|0.028|1.0
https://images.ygoprodeck.com/images/cards/79559912.jpg|D/D/D Wave High King Caesar|0.028|1.0
https://images.ygoprodeck.com/images/cards/3790062.jpg|Number 65: Djinn Buster|0.028|1.0
https://images.ygoprodeck.com/images/cards/74997493.jpg|Saryuja Skull Dread|0.028|1.0
https://images.ygoprodeck.com/images/cards/27552504.jpg|Beatrice, Lady of the Eternal|0.028|1.0
https://images.ygoprodeck.com/images/cards/14970113.jpg|Zoodiac Hammerkong|0.028|1.0
https://images.ygoprodeck.com/images/cards/98558751.jpg|T.G. Wonder Magician|0.028|1.0
https://images.ygoprodeck.com/images/cards/40251688.jpg|Infernoble Knight Captain Roland|0.028|1.0
https://images.ygoprodeck.com/images/cards/64514892.jpg|Fire Fighting Daruma Doll|0.028|1.0
https://images.ygoprodeck.com/images/cards/47363932.jpg|Scrap Wyvern|0.028|1.0
https://images.ygoprodeck.com/images/cards/71612253.jpg|D/D/D Marksman King Tell|0.028|1.0
https://images.ygoprodeck.com/images/cards/13529466.jpg|Invoked Caliga|0.028|1.0
https://images.ygoprodeck.com/images/cards/58069384.jpg|Cyber Dragon Nova|0.028|1.0
https://images.ygoprodeck.com/images/cards/63410069.jpg|Desert Locusts|0.028|1.0
https://images.ygoprodeck.com/images/cards/28776350.jpg|Akashic Magician|0.028|1.0
https://images.ygoprodeck.com/images/cards/5524387.jpg|Marincess Marbled Rock|0.028|1.0
https://images.ygoprodeck.com/images/cards/12307878.jpg|Invoked Purgatrio|0.028|1.0
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|0.028|1.0
https://images.ygoprodeck.com/images/cards/8491961.jpg|Lyrilusc - Recital Starling|0.028|1.0
https://images.ygoprodeck.com/images/cards/28226490.jpg|Tearlaments Kaleido-Heart|0.028|1.0
https://images.ygoprodeck.com/images/cards/48905153.jpg|Zoodiac Drident|0.028|1.0
https://images.ygoprodeck.com/images/cards/42566602.jpg|Coral Dragon|0.028|1.0
https://images.ygoprodeck.com/images/cards/32995276.jpg|Link Disciple|0.028|1.0
https://images.ygoprodeck.com/images/cards/98506199.jpg|Wind Pegasus @Ignister|0.028|1.0
https://images.ygoprodeck.com/images/cards/73309655.jpg|Eria the Water Charmer, Gentle|0.028|1.0
https://images.ygoprodeck.com/images/cards/3758046.jpg|D/D/D Wave King Caesar|0.028|1.0
https://images.ygoprodeck.com/images/cards/25586143.jpg|Predaplant Chimerafflesia|0.028|1.0
https://images.ygoprodeck.com/images/cards/41578483.jpg|Millennium-Eyes Restrict|0.028|1.0
