image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|61.80%|2.23
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|58.20%|1.53
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|58.20%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|45.50%|2.80
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|40.00%|1.64
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|30.90%|1.94
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|25.50%|2.86
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|25.50%|2.07
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|23.60%|1.08
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|21.80%|2.33
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|21.80%|1.33
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|21.80%|1.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|21.80%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|18.20%|1.10
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|18.20%|1.00
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|16.40%|2.89
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|14.50%|2.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|14.50%|2.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|14.50%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|14.50%|1.00
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|12.70%|2.29
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|12.70%|1.29
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|12.70%|1.14
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|10.90%|2.83
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|10.90%|2.67
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|10.90%|1.00
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|10.90%|1.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|10.90%|1.00
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|10.90%|1.00
https://images.ygoprodeck.com/images/cards/42141493.jpg||9.10%|2.20
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|9.10%|1.60
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|9.10%|1.40
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|7.30%|3.00
