imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|1.0|3.0
https://images.ygoprodeck.com/images/cards/94445733.jpg|Runick Destruction|1.0|3.0
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|1.0|3.0
https://images.ygoprodeck.com/images/cards/46448938.jpg|Spellbook of Judgment|1.0|3.0
https://images.ygoprodeck.com/images/cards/68957034.jpg|Runick Flashing Fire|1.0|3.0
https://images.ygoprodeck.com/images/cards/23314220.jpg|Spellbook of Knowledge|1.0|3.0
https://images.ygoprodeck.com/images/cards/70368879.jpg|Upstart Goblin|1.0|3.0
https://images.ygoprodeck.com/images/cards/30430448.jpg|Runick Freezing Curses|1.0|3.0
https://images.ygoprodeck.com/images/cards/14824019.jpg|Spellbook Magician of Prophecy|1.0|3.0
https://images.ygoprodeck.com/images/cards/89739383.jpg|Spellbook of Secrets|1.0|3.0
https://images.ygoprodeck.com/images/cards/67835547.jpg|Runick Slumber|1.0|3.0
https://images.ygoprodeck.com/images/cards/41855169.jpg|Jowgen the Spiritualist|1.0|2.0
https://images.ygoprodeck.com/images/cards/92107604.jpg|Runick Fountain|1.0|2.0
https://images.ygoprodeck.com/images/cards/69809989.jpg|Ghostrick Shot|1.0|1.0
https://images.ygoprodeck.com/images/cards/88616795.jpg|Spellbook of Wisdom|1.0|1.0
https://images.ygoprodeck.com/images/cards/97997309.jpg|Spellbook of Fate|1.0|1.0
