name|code|imgSource|deckPerc|avgCount
Dinomorphia Therizia|92133240|https://images.ygoprodeck.com/images/cards_small/92133240.jpg|1.0|3.0
Dinomorphia Domain|26631975|https://images.ygoprodeck.com/images/cards_small/26631975.jpg|1.0|3.0
Ferret Flames|31044787|https://images.ygoprodeck.com/images/cards_small/31044787.jpg|1.0|3.0
Dinomorphia Frenzy|78420796|https://images.ygoprodeck.com/images/cards_small/78420796.jpg|1.0|3.0
Solemn Strike|40605147|https://images.ygoprodeck.com/images/cards_small/40605147.jpg|1.0|3.0
Pot of Duality|98645731|https://images.ygoprodeck.com/images/cards_small/98645731.jpg|1.0|3.0
Iron Thunder|12682213|https://images.ygoprodeck.com/images/cards_small/12682213.jpg|1.0|3.0
Solemn Judgment|41420027|https://images.ygoprodeck.com/images/cards_small/41420027.jpg|1.0|3.0
Infinite Impermanence|10045474|https://images.ygoprodeck.com/images/cards_small/10045474.jpg|1.0|2.0
Ice Dragon's Prison|20899496|https://images.ygoprodeck.com/images/cards_small/20899496.jpg|1.0|2.0
Dinomorphia Intact|7336745|https://images.ygoprodeck.com/images/cards_small/7336745.jpg|1.0|2.0
Dinomorphia Diplos|38628859|https://images.ygoprodeck.com/images/cards_small/38628859.jpg|1.0|2.0
Trap Trick|80101899|https://images.ygoprodeck.com/images/cards_small/80101899.jpg|1.0|1.0
Pot of Prosperity|84211599|https://images.ygoprodeck.com/images/cards_small/84211599.jpg|1.0|1.0
Dinomorphia Alert|52020510|https://images.ygoprodeck.com/images/cards_small/52020510.jpg|1.0|1.0
Card of Demise|59750328|https://images.ygoprodeck.com/images/cards_small/59750328.jpg|1.0|1.0
Called by the Grave|24224830|https://images.ygoprodeck.com/images/cards_small/24224830.jpg|1.0|1.0
Fossil Dig|47325505|https://images.ygoprodeck.com/images/cards_small/47325505.jpg|1.0|1.0
Dinomorphia Brute|99414629|https://images.ygoprodeck.com/images/cards_small/99414629.jpg|1.0|1.0
Dinomorphia Sonic|52807032|https://images.ygoprodeck.com/images/cards_small/52807032.jpg|1.0|1.0
