imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/92798873.jpg|Dinomorphia Rexterm|1.0|3.0
https://images.ygoprodeck.com/images/cards/74936480.jpg|Dinomorphia Stealthbergia|1.0|2.0
https://images.ygoprodeck.com/images/cards/48832775.jpg|Dinomorphia Kentregina|1.0|2.0
https://images.ygoprodeck.com/images/cards/47172959.jpg|Yubel - The Loving Defender Forever|1.0|1.0
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|1.0|1.0
https://images.ygoprodeck.com/images/cards/42752141.jpg|Evolzar Dolkka|1.0|1.0
https://images.ygoprodeck.com/images/cards/33158448.jpg|F.A. Dawn Dragster|1.0|1.0
https://images.ygoprodeck.com/images/cards/49202162.jpg|Black Luster Soldier - Soldier of Chaos|1.0|1.0
https://images.ygoprodeck.com/images/cards/74294676.jpg|Evolzar Laggia|1.0|1.0
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|1.0|1.0
https://images.ygoprodeck.com/images/cards/6983839.jpg|Tornado Dragon|1.0|1.0
