imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|1.0|2.0
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|1.0|2.0
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|1.0|2.0
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|1.0|2.0
https://images.ygoprodeck.com/images/cards/9597987.jpg|Tenchi Kaimei|1.0|1.0
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|1.0|1.0
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|1.0|1.0
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|1.0|1.0
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|1.0|1.0
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|1.0|1.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|1.0|1.0
