imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|0.667|3.0
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.667|2.5
https://images.ygoprodeck.com/images/cards/90247311.jpg|Yellow Dragon Ninja|0.667|1.0
https://images.ygoprodeck.com/images/cards/90200789.jpg|Ninjitsu Art of Super-Transformation|0.667|1.0
https://images.ygoprodeck.com/images/cards/12435193.jpg|Koa'ki Meiru Drago|0.667|1.0
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|0.333|3.0
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|0.333|3.0
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|0.333|3.0
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|0.333|3.0
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.333|3.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.333|3.0
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.333|2.0
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|0.333|2.0
https://images.ygoprodeck.com/images/cards/9597987.jpg|Tenchi Kaimei|0.333|1.0
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|0.333|1.0
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|0.333|1.0
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|0.333|1.0
https://images.ygoprodeck.com/images/cards/26232916.jpg|Hidden Village of Ninjitsu Arts|0.333|1.0
https://images.ygoprodeck.com/images/cards/99212922.jpg|White Dragon Ninja|0.333|1.0
