image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/31562086.jpg|Runick Tip|95.70%|3.00
https://images.ygoprodeck.com/images/cards/67835547.jpg|Runick Slumber|95.70%|3.00
https://images.ygoprodeck.com/images/cards/30430448.jpg|Runick Freezing Curses|95.70%|3.00
https://images.ygoprodeck.com/images/cards/68957034.jpg|Runick Flashing Fire|95.70%|3.00
https://images.ygoprodeck.com/images/cards/94445733.jpg|Runick Destruction|95.70%|3.00
https://images.ygoprodeck.com/images/cards/98645731.jpg|Pot of Duality|95.70%|2.82
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|95.70%|2.27
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|95.70%|2.14
https://images.ygoprodeck.com/images/cards/60306277.jpg|Synchro Zone|95.70%|1.86
https://images.ygoprodeck.com/images/cards/92107604.jpg|Runick Fountain|95.70%|1.86
https://images.ygoprodeck.com/images/cards/59750328.jpg|Card of Demise|95.70%|1.27
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|95.70%|1.00
https://images.ygoprodeck.com/images/cards/20618850.jpg|Runick Golden Droplet|95.70%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|95.70%|1.00
https://images.ygoprodeck.com/images/cards/93229151.jpg|Runick Smiting Storm|91.30%|1.00
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|87.00%|1.90
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|82.60%|1.00
https://images.ygoprodeck.com/images/cards/32181268.jpg|Amano-Iwato|69.60%|1.88
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|69.60%|1.12
https://images.ygoprodeck.com/images/cards/66712905.jpg|Runick Dispelling|56.50%|1.00
https://images.ygoprodeck.com/images/cards/33782437.jpg|One Day of Peace|56.50%|1.00
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|43.50%|1.60
https://images.ygoprodeck.com/images/cards/77066768.jpg|Card Scanner|39.10%|1.00
https://images.ygoprodeck.com/images/cards/15397015.jpg|Inspector Boarder|26.10%|2.67
https://images.ygoprodeck.com/images/cards/76721030.jpg|Tyrant's Tirade|17.40%|1.75
https://images.ygoprodeck.com/images/cards/44656491.jpg|Messenger of Peace|13.00%|2.00
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|4.30%|3.00
https://images.ygoprodeck.com/images/cards/82112494.jpg|Superheavy Samurai Prodigy Wakaushi|4.30%|3.00
https://images.ygoprodeck.com/images/cards/83334932.jpg|Superheavy Samurai Motorbike|4.30%|3.00
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|4.30%|3.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|4.30%|3.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|4.30%|3.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|4.30%|3.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|4.30%|3.00
https://images.ygoprodeck.com/images/cards/70368879.jpg|Upstart Goblin|4.30%|2.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|4.30%|2.00
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|4.30%|2.00
https://images.ygoprodeck.com/images/cards/99243014.jpg|Synchro Overtake|4.30%|2.00
https://images.ygoprodeck.com/images/cards/37799519.jpg|Stardust Synchron|4.30%|2.00
https://images.ygoprodeck.com/images/cards/99735427.jpg|Shadow-Imprisoning Mirror|4.30%|2.00
https://images.ygoprodeck.com/images/cards/9742784.jpg|Jet Synchron|4.30%|2.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|4.30%|2.00
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|4.30%|2.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|4.30%|2.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|4.30%|2.00
https://images.ygoprodeck.com/images/cards/60283232.jpg|Wheel Synchron|4.30%|1.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|4.30%|1.00
https://images.ygoprodeck.com/images/cards/69452756.jpg|Unending Nightmare|4.30%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|4.30%|1.00
https://images.ygoprodeck.com/images/cards/19403423.jpg|Time-Tearing Morganite|4.30%|1.00
https://images.ygoprodeck.com/images/cards/88901994.jpg|Synchro Rumble|4.30%|1.00
https://images.ygoprodeck.com/images/cards/90361010.jpg|Superheavy Samurai Soulpiercer|4.30%|1.00
https://images.ygoprodeck.com/images/cards/78391364.jpg|Superheavy Samurai Scales|4.30%|1.00
https://images.ygoprodeck.com/images/cards/19510093.jpg|Superheavy Samurai Monk Big Benkei|4.30%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|4.30%|1.00
https://images.ygoprodeck.com/images/cards/63184227.jpg|Stardust Trail|4.30%|1.00
https://images.ygoprodeck.com/images/cards/37750912.jpg|Stardust Illumination|4.30%|1.00
https://images.ygoprodeck.com/images/cards/79205581.jpg|Scrubbed Raid|4.30%|1.00
https://images.ygoprodeck.com/images/cards/97682931.jpg|Revolution Synchron|4.30%|1.00
https://images.ygoprodeck.com/images/cards/31600513.jpg|Praying Mantis|4.30%|1.00
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|4.30%|1.00
https://images.ygoprodeck.com/images/cards/42198835.jpg|Illegal Knight|4.30%|1.00
https://images.ygoprodeck.com/images/cards/87639778.jpg|Harpie's Feather Storm|4.30%|1.00
https://images.ygoprodeck.com/images/cards/67441435.jpg|Glow-Up Bulb|4.30%|1.00
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|4.30%|1.00
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|4.30%|1.00
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|4.30%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|4.30%|1.00
https://images.ygoprodeck.com/images/cards/72892473.jpg|Card Destruction|4.30%|1.00
https://images.ygoprodeck.com/images/cards/77202120.jpg|Assault Synchron|4.30%|1.00
