name|code|imgSource|deckPerc|avgCount
Arionpos, Serpent of the Ghoti|65910922|https://images.ygoprodeck.com/images/cards_small/65910922.jpg|1.0|3.0
Askaan, the Bicorned Ghoti|46815301|https://images.ygoprodeck.com/images/cards_small/46815301.jpg|1.0|2.0
|1011091|https://images.ygoprodeck.com/images/cards_small/1011091.jpg|1.0|2.0
White Aura Whale|5614808|https://images.ygoprodeck.com/images/cards_small/5614808.jpg|1.0|2.0
Swordsoul Supreme Sovereign - Chengying|96633955|https://images.ygoprodeck.com/images/cards_small/96633955.jpg|1.0|1.0
White Aura Dolphin|78229193|https://images.ygoprodeck.com/images/cards_small/78229193.jpg|1.0|1.0
Abyss Keeper|82184400|https://images.ygoprodeck.com/images/cards_small/82184400.jpg|1.0|1.0
Icejade Gymir Aegirine|86682165|https://images.ygoprodeck.com/images/cards_small/86682165.jpg|1.0|1.0
Eria the Water Charmer, Gentle|73309655|https://images.ygoprodeck.com/images/cards_small/73309655.jpg|1.0|1.0
Guoglim, Spear of the Ghoti|2405631|https://images.ygoprodeck.com/images/cards_small/2405631.jpg|1.0|1.0
