name|code|imgSource|deckPerc|avgCount
Branded Fusion|44362883|https://images.ygoprodeck.com/images/cards_small/44362883.jpg|0.286|3.0
Infinite Impermanence|10045474|https://images.ygoprodeck.com/images/cards_small/10045474.jpg|0.286|2.833
Evenly Matched|15693423|https://images.ygoprodeck.com/images/cards_small/15693423.jpg|0.286|2.833
Pot of Duality|98645731|https://images.ygoprodeck.com/images/cards_small/98645731.jpg|0.286|2.833
Reeshaddoll Wendi|51023024|https://images.ygoprodeck.com/images/cards_small/51023024.jpg|0.286|2.167
Moon Mirror Shield|19508728|https://images.ygoprodeck.com/images/cards_small/19508728.jpg|0.286|2.167
Shaddoll Hedgehog|4939890|https://images.ygoprodeck.com/images/cards_small/4939890.jpg|0.286|1.5
El Shaddoll Fusion|6417578|https://images.ygoprodeck.com/images/cards_small/6417578.jpg|0.286|1.333
Time-Tearing Morganite|19403423|https://images.ygoprodeck.com/images/cards_small/19403423.jpg|0.238|1.4
Necrovalley|47355498|https://images.ygoprodeck.com/images/cards_small/47355498.jpg|0.238|1.2
PSY-Framegear Gamma|38814750|https://images.ygoprodeck.com/images/cards_small/38814750.jpg|0.19|3.0
Dogmatika Maximus|95679145|https://images.ygoprodeck.com/images/cards_small/95679145.jpg|0.19|1.75
PSY-Frame Driver|49036338|https://images.ygoprodeck.com/images/cards_small/49036338.jpg|0.19|1.0
Secret Village of the Spellcasters|68462976|https://images.ygoprodeck.com/images/cards_small/68462976.jpg|0.19|1.0
Nibiru, the Primal Being|27204311|https://images.ygoprodeck.com/images/cards_small/27204311.jpg|0.143|2.667
Solemn Strike|40605147|https://images.ygoprodeck.com/images/cards_small/40605147.jpg|0.143|2.667
There Can Be Only One|24207889|https://images.ygoprodeck.com/images/cards_small/24207889.jpg|0.143|1.333
Card of Demise|59750328|https://images.ygoprodeck.com/images/cards_small/59750328.jpg|0.143|1.0
Eldlixir of Scarlet Sanguine|20612097|https://images.ygoprodeck.com/images/cards_small/20612097.jpg|0.095|3.0
Rivalry of Warlords|90846359|https://images.ygoprodeck.com/images/cards_small/90846359.jpg|0.095|3.0
Conquistador of the Golden Land|20590515|https://images.ygoprodeck.com/images/cards_small/20590515.jpg|0.095|3.0
Gozen Match|53334471|https://images.ygoprodeck.com/images/cards_small/53334471.jpg|0.095|3.0
Eldlich the Golden Lord|95440946|https://images.ygoprodeck.com/images/cards_small/95440946.jpg|0.095|2.5
Fusion Destiny|52947044|https://images.ygoprodeck.com/images/cards_small/52947044.jpg|0.095|2.5
Huaquero of the Golden Land|93191801|https://images.ygoprodeck.com/images/cards_small/93191801.jpg|0.095|2.5
Ice Dragon's Prison|20899496|https://images.ygoprodeck.com/images/cards_small/20899496.jpg|0.095|2.5
Torrential Tribute|53582587|https://images.ygoprodeck.com/images/cards_small/53582587.jpg|0.095|2.5
Ghost Ogre & Snow Rabbit|59438930|https://images.ygoprodeck.com/images/cards_small/59438930.jpg|0.095|2.5
Fusion Deployment|6498706|https://images.ygoprodeck.com/images/cards_small/6498706.jpg|0.095|2.5
Cursed Eldland|31434645|https://images.ygoprodeck.com/images/cards_small/31434645.jpg|0.095|2.5
Blazing Cartesia, the Virtuous|95515789|https://images.ygoprodeck.com/images/cards_small/95515789.jpg|0.095|2.0
Dark Bribe|77538567|https://images.ygoprodeck.com/images/cards_small/77538567.jpg|0.095|2.0
Paleozoic Dinomischus|38761908|https://images.ygoprodeck.com/images/cards_small/38761908.jpg|0.095|2.0
Grave of the Super Ancient Organism|83266092|https://images.ygoprodeck.com/images/cards_small/83266092.jpg|0.095|1.5
Mystic Mine|76375976|https://images.ygoprodeck.com/images/cards_small/76375976.jpg|0.095|1.5
Aluber the Jester of Despia|62962630|https://images.ygoprodeck.com/images/cards_small/62962630.jpg|0.095|1.5
Harpie's Feather Duster|18144507|https://images.ygoprodeck.com/images/cards_small/18144507.jpg|0.095|1.0
Resh Shaddoll Incarnation|23912837|https://images.ygoprodeck.com/images/cards_small/23912837.jpg|0.095|1.0
Destiny HERO - Celestial|63362460|https://images.ygoprodeck.com/images/cards_small/63362460.jpg|0.095|1.0
Destiny HERO - Dasher|81866673|https://images.ygoprodeck.com/images/cards_small/81866673.jpg|0.095|1.0
Trap Trick|80101899|https://images.ygoprodeck.com/images/cards_small/80101899.jpg|0.048|3.0
The Hidden City|5697558|https://images.ygoprodeck.com/images/cards_small/5697558.jpg|0.048|3.0
Summon Limit|23516703|https://images.ygoprodeck.com/images/cards_small/23516703.jpg|0.048|3.0
Dimensional Barrier|83326048|https://images.ygoprodeck.com/images/cards_small/83326048.jpg|0.048|3.0
Forbidden Lance|27243130|https://images.ygoprodeck.com/images/cards_small/27243130.jpg|0.048|3.0
Book of Eclipse|35480699|https://images.ygoprodeck.com/images/cards_small/35480699.jpg|0.048|3.0
Kashtira Fenrir|32909498|https://images.ygoprodeck.com/images/cards_small/32909498.jpg|0.048|3.0
Branded Opening|36637374|https://images.ygoprodeck.com/images/cards_small/36637374.jpg|0.048|3.0
Dimension Shifter|91800273|https://images.ygoprodeck.com/images/cards_small/91800273.jpg|0.048|3.0
Fantastical Dragon Phantazmay|78661338|https://images.ygoprodeck.com/images/cards_small/78661338.jpg|0.048|3.0
Chimera Fusion|63136489|https://images.ygoprodeck.com/images/cards_small/63136489.jpg|0.048|3.0
Compulsory Evacuation Device|94192409|https://images.ygoprodeck.com/images/cards_small/94192409.jpg|0.048|3.0
Gazelle the King of Mythical Claws|23076639|https://images.ygoprodeck.com/images/cards_small/23076639.jpg|0.048|3.0
Ring of Destruction|83555667|https://images.ygoprodeck.com/images/cards_small/83555667.jpg|0.048|3.0
Demise of the Land|48934760|https://images.ygoprodeck.com/images/cards_small/48934760.jpg|0.048|3.0
Cosmic Cyclone|8267140|https://images.ygoprodeck.com/images/cards_small/8267140.jpg|0.048|3.0
Cornfield Coatl|92565383|https://images.ygoprodeck.com/images/cards_small/92565383.jpg|0.048|3.0
Dogmatikamatrix|35569555|https://images.ygoprodeck.com/images/cards_small/35569555.jpg|0.048|3.0
Gale Dogra|16229315|https://images.ygoprodeck.com/images/cards_small/16229315.jpg|0.048|3.0
Red-Eyes Fusion|6172122|https://images.ygoprodeck.com/images/cards_small/6172122.jpg|0.048|3.0
Buster Whelp of the Destruction Swordsman|49823708|https://images.ygoprodeck.com/images/cards_small/49823708.jpg|0.048|3.0
Mirror Swordknight|28954097|https://images.ygoprodeck.com/images/cards_small/28954097.jpg|0.048|3.0
Droll & Lock Bird|94145021|https://images.ygoprodeck.com/images/cards_small/94145021.jpg|0.048|3.0
Frightfur Patchwork|34773082|https://images.ygoprodeck.com/images/cards_small/34773082.jpg|0.048|2.0
Raigeki|12580477|https://images.ygoprodeck.com/images/cards_small/12580477.jpg|0.048|2.0
Prologue of the Destruction Swordsman|33280639|https://images.ygoprodeck.com/images/cards_small/33280639.jpg|0.048|2.0
Artifact Lancea|34267821|https://images.ygoprodeck.com/images/cards_small/34267821.jpg|0.048|2.0
Gameciel, the Sea Turtle Kaiju|55063751|https://images.ygoprodeck.com/images/cards_small/55063751.jpg|0.048|2.0
Mirror Force|44095762|https://images.ygoprodeck.com/images/cards_small/44095762.jpg|0.048|2.0
Ghost Belle & Haunted Mansion|73642296|https://images.ygoprodeck.com/images/cards_small/73642296.jpg|0.048|2.0
Subterror Fiendess|74762582|https://images.ygoprodeck.com/images/cards_small/74762582.jpg|0.048|2.0
Barrier Statue of the Torrent|10963799|https://images.ygoprodeck.com/images/cards_small/10963799.jpg|0.048|2.0
Big-Winged Berfomet|55461744|https://images.ygoprodeck.com/images/cards_small/55461744.jpg|0.048|2.0
Edge Imp Chain|61173621|https://images.ygoprodeck.com/images/cards_small/61173621.jpg|0.048|2.0
Subterror Guru|16428514|https://images.ygoprodeck.com/images/cards_small/16428514.jpg|0.048|2.0
Incredible Ecclesia, the Virtuous|55273560|https://images.ygoprodeck.com/images/cards_small/55273560.jpg|0.048|1.0
Subterror Final Battle|74640994|https://images.ygoprodeck.com/images/cards_small/74640994.jpg|0.048|1.0
The Light - Hex-Sealed Fusion|15717011|https://images.ygoprodeck.com/images/cards_small/15717011.jpg|0.048|1.0
Buster Blader|78193831|https://images.ygoprodeck.com/images/cards_small/78193831.jpg|0.048|1.0
Red-Eyes Black Dragon|74677422|https://images.ygoprodeck.com/images/cards_small/74677422.jpg|0.048|1.0
Dark Magician|46986414|https://images.ygoprodeck.com/images/cards_small/46986414.jpg|0.048|1.0
White Knight of Dogmatika|40352445|https://images.ygoprodeck.com/images/cards_small/40352445.jpg|0.048|1.0
Set Rotation|73468603|https://images.ygoprodeck.com/images/cards_small/73468603.jpg|0.048|1.0
Dogmatikamacabre|60921537|https://images.ygoprodeck.com/images/cards_small/60921537.jpg|0.048|1.0
Fire Prison|269510|https://images.ygoprodeck.com/images/cards_small/269510.jpg|0.048|1.0
Guiding Quem, the Virtuous|45883110|https://images.ygoprodeck.com/images/cards_small/45883110.jpg|0.048|1.0
Dogmatika Alba Zoa|51522296|https://images.ygoprodeck.com/images/cards_small/51522296.jpg|0.048|1.0
Dogmatikalamity|31002402|https://images.ygoprodeck.com/images/cards_small/31002402.jpg|0.048|1.0
Synchro Zone|60306277|https://images.ygoprodeck.com/images/cards_small/60306277.jpg|0.048|1.0
Metaverse|89208725|https://images.ygoprodeck.com/images/cards_small/89208725.jpg|0.048|1.0
Change of Heart|4031928|https://images.ygoprodeck.com/images/cards_small/4031928.jpg|0.048|1.0
Polymerization|24094653|https://images.ygoprodeck.com/images/cards_small/24094653.jpg|0.048|1.0
Performage Trick Clown|67696066|https://images.ygoprodeck.com/images/cards_small/67696066.jpg|0.048|1.0
Foolish Burial|81439174|https://images.ygoprodeck.com/images/cards_small/81439174.jpg|0.048|1.0
Destruction Sword Memories|32104431|https://images.ygoprodeck.com/images/cards_small/32104431.jpg|0.048|1.0
