imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|0.571|1.0
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|0.381|2.0
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|0.333|2.429
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|0.333|1.571
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.286|3.0
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|0.286|2.667
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|0.286|1.667
https://images.ygoprodeck.com/images/cards/68462976.jpg|Secret Village of the Spellcasters|0.286|1.333
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.238|2.8
https://images.ygoprodeck.com/images/cards/30459350.jpg|Imperial Iron Wall|0.238|2.8
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|0.19|2.75
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.19|2.5
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.19|2.25
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.19|1.5
https://images.ygoprodeck.com/images/cards/15397015.jpg|Inspector Boarder|0.143|2.667
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|0.143|2.667
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|0.143|2.667
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|0.143|2.333
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|0.143|2.0
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|0.095|3.0
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|0.095|3.0
https://images.ygoprodeck.com/images/cards/43534808.jpg|Token Collector|0.095|3.0
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|0.095|3.0
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.095|2.5
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|0.095|2.5
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.095|2.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.095|2.0
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.095|1.5
https://images.ygoprodeck.com/images/cards/76375976.jpg|Mystic Mine|0.095|1.5
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|0.095|1.0
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|0.095|1.0
https://images.ygoprodeck.com/images/cards/47355498.jpg|Necrovalley|0.095|1.0
https://images.ygoprodeck.com/images/cards/58655504.jpg|Gnomaterial|0.048|3.0
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|0.048|3.0
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|0.048|3.0
https://images.ygoprodeck.com/images/cards/81109178.jpg|Fire Cracker|0.048|3.0
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|0.048|3.0
https://images.ygoprodeck.com/images/cards/7150545.jpg|Buzzsaw Shark|0.048|3.0
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|0.048|3.0
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|0.048|3.0
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.048|3.0
https://images.ygoprodeck.com/images/cards/34507039.jpg|Wiretap|0.048|2.0
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|0.048|2.0
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|0.048|2.0
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|0.048|1.0
https://images.ygoprodeck.com/images/cards/23912837.jpg|Resh Shaddoll Incarnation|0.048|1.0
https://images.ygoprodeck.com/images/cards/77538567.jpg|Dark Bribe|0.048|1.0
https://images.ygoprodeck.com/images/cards/65403020.jpg|The End of Anubis|0.048|1.0
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|0.048|1.0
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|0.048|1.0
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|0.048|1.0
https://images.ygoprodeck.com/images/cards/19619755.jpg|Performapal Five-Rainbow Magician|0.048|1.0
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|0.048|1.0
https://images.ygoprodeck.com/images/cards/97518132.jpg|Naelshaddoll Ariel|0.048|1.0
