imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/82112494.jpg|Superheavy Samurai Prodigy Wakaushi|1.0|3.0
https://images.ygoprodeck.com/images/cards/83334932.jpg|Superheavy Samurai Motorbike|1.0|2.385
https://images.ygoprodeck.com/images/cards/19510093.jpg|Superheavy Samurai Monk Big Benkei|1.0|1.769
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|0.923|3.0
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|0.923|3.0
https://images.ygoprodeck.com/images/cards/56727340.jpg|Superheavy Samurai Soulgaia Booster|0.923|1.25
https://images.ygoprodeck.com/images/cards/90361010.jpg|Superheavy Samurai Soulpiercer|0.846|1.0
https://images.ygoprodeck.com/images/cards/34496660.jpg|Superheavy Samurai Wagon|0.769|3.0
https://images.ygoprodeck.com/images/cards/95500396.jpg|Superheavy Samurai Soulpeacemaker|0.769|1.5
https://images.ygoprodeck.com/images/cards/78391364.jpg|Superheavy Samurai Scales|0.769|1.3
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|0.692|2.778
https://images.ygoprodeck.com/images/cards/10604644.jpg|"Therion ""King"" Regulus"|0.538|1.571
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.538|1.286
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|0.385|3.0
https://images.ygoprodeck.com/images/cards/45041488.jpg|Koa'ki Meiru Guardian|0.385|2.8
https://images.ygoprodeck.com/images/cards/85914562.jpg|Adamancipator Researcher|0.385|2.0
https://images.ygoprodeck.com/images/cards/36745317.jpg|Vernusylph of the Awakening Forests|0.385|1.8
https://images.ygoprodeck.com/images/cards/94689206.jpg|Block Dragon|0.385|1.8
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|0.385|1.2
https://images.ygoprodeck.com/images/cards/9350312.jpg|Vernusylph of the Flourishing Hills|0.308|2.75
https://images.ygoprodeck.com/images/cards/81519836.jpg|Vernusylph of the Misting Seedlings|0.308|2.25
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.308|2.0
https://images.ygoprodeck.com/images/cards/48519867.jpg|Adamancipator Seeker|0.308|1.5
https://images.ygoprodeck.com/images/cards/97316367.jpg|Infinitrack Tunneller|0.308|1.0
https://images.ygoprodeck.com/images/cards/47606319.jpg|Gigantes|0.308|1.0
https://images.ygoprodeck.com/images/cards/87347365.jpg|Revival Golem|0.308|1.0
https://images.ygoprodeck.com/images/cards/10333641.jpg|Superheavy Samurai Stealthy|0.308|1.0
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|0.308|1.0
https://images.ygoprodeck.com/images/cards/11302671.jpg|Adamancipator Analyzer|0.231|1.667
https://images.ygoprodeck.com/images/cards/80839052.jpg|Koa'ki Meiru Supplier|0.231|1.667
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.231|1.667
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|0.231|1.333
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|0.231|1.0
https://images.ygoprodeck.com/images/cards/94076521.jpg|Cartorhyn the Hidden Gem of the Seafront|0.231|1.0
https://images.ygoprodeck.com/images/cards/60953949.jpg|Ancient Gear Box|0.231|1.0
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|0.154|2.0
https://images.ygoprodeck.com/images/cards/11335209.jpg|Duamutef, Blessing of Horus|0.154|1.0
https://images.ygoprodeck.com/images/cards/25926710.jpg|Kelbek the Ancient Vanguard|0.154|1.0
https://images.ygoprodeck.com/images/cards/42009836.jpg|Fossil Dyna Pachycephalo|0.154|1.0
https://images.ygoprodeck.com/images/cards/62320425.jpg|Agido the Ancient Sentinel|0.154|1.0
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.154|1.0
https://images.ygoprodeck.com/images/cards/36187051.jpg|Rock Band Xenoguitar|0.154|1.0
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|0.154|1.0
https://images.ygoprodeck.com/images/cards/55920742.jpg|Noh-P.U.N.K. Foxy Tune|0.077|3.0
https://images.ygoprodeck.com/images/cards/28297833.jpg|Necroface|0.077|3.0
https://images.ygoprodeck.com/images/cards/31440046.jpg|Prank-Kids Rocksies|0.077|3.0
https://images.ygoprodeck.com/images/cards/4334811.jpg|Scrap Recycler|0.077|3.0
https://images.ygoprodeck.com/images/cards/63136489.jpg|Chimera Fusion|0.077|3.0
https://images.ygoprodeck.com/images/cards/23076639.jpg|Gazelle the King of Mythical Claws|0.077|3.0
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|0.077|3.0
https://images.ygoprodeck.com/images/cards/14391625.jpg|Visas Samsara|0.077|3.0
https://images.ygoprodeck.com/images/cards/92565383.jpg|Cornfield Coatl|0.077|3.0
https://images.ygoprodeck.com/images/cards/69838761.jpg|Machina Metalcruncher|0.077|3.0
https://images.ygoprodeck.com/images/cards/28954097.jpg|Mirror Swordknight|0.077|3.0
https://images.ygoprodeck.com/images/cards/97682931.jpg|Revolution Synchron|0.077|3.0
https://images.ygoprodeck.com/images/cards/55725117.jpg|Prank-Kids Dropsies|0.077|2.0
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|0.077|2.0
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|0.077|2.0
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|0.077|2.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.077|2.0
https://images.ygoprodeck.com/images/cards/62133026.jpg|Vernusylph of the Flowering Fields|0.077|2.0
https://images.ygoprodeck.com/images/cards/12467005.jpg|Tackle Crusader|0.077|2.0
https://images.ygoprodeck.com/images/cards/19535693.jpg|Noh-P.U.N.K. Ze Amin|0.077|2.0
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.077|2.0
https://images.ygoprodeck.com/images/cards/55461744.jpg|Big-Winged Berfomet|0.077|2.0
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|0.077|2.0
https://images.ygoprodeck.com/images/cards/42940404.jpg|Machina Gearframe|0.077|2.0
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|0.077|1.0
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|0.077|1.0
https://images.ygoprodeck.com/images/cards/90411554.jpg|Redox, Dragon Ruler of Boulders|0.077|1.0
https://images.ygoprodeck.com/images/cards/64379430.jpg|Doomsday Horror|0.077|1.0
https://images.ygoprodeck.com/images/cards/14624296.jpg|Superheavy Samurai Soulhorns|0.077|1.0
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|0.077|1.0
https://images.ygoprodeck.com/images/cards/21441617.jpg|Orcust Cymbal Skeleton|0.077|1.0
https://images.ygoprodeck.com/images/cards/19211362.jpg|Nemeses Flag|0.077|1.0
https://images.ygoprodeck.com/images/cards/82012319.jpg|Scrap Golem|0.077|1.0
https://images.ygoprodeck.com/images/cards/93920420.jpg|"World Legacy - ""World Wand"""|0.077|1.0
https://images.ygoprodeck.com/images/cards/57835716.jpg|Orcust Harp Horror|0.077|1.0
https://images.ygoprodeck.com/images/cards/70156997.jpg|Spiritual Earth Art - Kurogane|0.077|1.0
https://images.ygoprodeck.com/images/cards/56063182.jpg|Primitive Planet Reichphobia|0.077|1.0
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|0.077|1.0
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|0.077|1.0
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|0.077|1.0
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|0.077|1.0
https://images.ygoprodeck.com/images/cards/45674286.jpg|Machina Unclaspare|0.077|1.0
https://images.ygoprodeck.com/images/cards/6609736.jpg|Noh-P.U.N.K. Deer Note|0.077|1.0
https://images.ygoprodeck.com/images/cards/6728559.jpg|Archnemeses Protos|0.077|1.0
https://images.ygoprodeck.com/images/cards/703897.jpg|Orcust Crescendo|0.077|1.0
https://images.ygoprodeck.com/images/cards/56099748.jpg|Visas Starfrost|0.077|1.0
https://images.ygoprodeck.com/images/cards/90020780.jpg|Shinobi Necro|0.077|1.0
https://images.ygoprodeck.com/images/cards/9742784.jpg|Jet Synchron|0.077|1.0
https://images.ygoprodeck.com/images/cards/5763020.jpg|Weeping Idol|0.077|1.0
https://images.ygoprodeck.com/images/cards/82361809.jpg|Scareclaw Reichheart|0.077|1.0
https://images.ygoprodeck.com/images/cards/65268179.jpg|Awakening of the Possessed - Nefariouser Archfiend|0.077|1.0
https://images.ygoprodeck.com/images/cards/72090076.jpg|Nemeses Corridor|0.077|1.0
https://images.ygoprodeck.com/images/cards/83558891.jpg|Scareclaw Arrival|0.077|1.0
https://images.ygoprodeck.com/images/cards/76352503.jpg|Changshi the Spiridao|0.077|1.0
https://images.ygoprodeck.com/images/cards/69811710.jpg|Girsu, the Orcust Mekk-Knight|0.077|1.0
