imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.615|1.5
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.538|2.143
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.462|1.833
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|0.385|2.4
https://images.ygoprodeck.com/images/cards/57624336.jpg|Archfiend Eccentrick|0.385|1.2
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.385|1.0
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|0.308|3.0
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|0.308|2.0
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|0.308|1.0
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.308|1.0
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|0.308|1.0
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|0.308|1.0
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|0.308|1.0
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|0.308|1.0
https://images.ygoprodeck.com/images/cards/46565218.jpg|Santa Claws|0.231|3.0
https://images.ygoprodeck.com/images/cards/80275707.jpg|Laughing Puffin|0.231|2.0
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|0.231|1.667
https://images.ygoprodeck.com/images/cards/13974207.jpg|Denko Sekka|0.231|1.333
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|0.231|1.0
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|0.231|1.0
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.231|1.0
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.154|2.5
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|0.154|2.0
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|0.154|2.0
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|0.154|1.5
https://images.ygoprodeck.com/images/cards/63941210.jpg|Jizukiru, the Star Destroying Kaiju|0.154|1.0
https://images.ygoprodeck.com/images/cards/46772449.jpg|Evilswarm Exciton Knight|0.154|1.0
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|0.077|3.0
https://images.ygoprodeck.com/images/cards/71650854.jpg|Magical Mid-Breaker Field|0.077|3.0
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|0.077|3.0
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.077|2.0
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|0.077|2.0
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.077|2.0
https://images.ygoprodeck.com/images/cards/97940434.jpg|Chaos Hunter|0.077|2.0
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|0.077|2.0
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|0.077|2.0
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|0.077|2.0
https://images.ygoprodeck.com/images/cards/74725513.jpg|Qebehsenuef, Protection of Horus|0.077|1.0
https://images.ygoprodeck.com/images/cards/64964750.jpg|Sales Ban|0.077|1.0
https://images.ygoprodeck.com/images/cards/84636823.jpg|Spell Canceller|0.077|1.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.077|1.0
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|0.077|1.0
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|0.077|1.0
https://images.ygoprodeck.com/images/cards/7480763.jpg|Artifact Dagda|0.077|1.0
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|0.077|1.0
https://images.ygoprodeck.com/images/cards/20292186.jpg|Artifact Scythe|0.077|1.0
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|0.077|1.0
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|0.077|1.0
https://images.ygoprodeck.com/images/cards/74997493.jpg|Saryuja Skull Dread|0.077|1.0
https://images.ygoprodeck.com/images/cards/47330808.jpg|Hapi, Guidance of Horus|0.077|1.0
https://images.ygoprodeck.com/images/cards/2956282.jpg|Naturia Barkion|0.077|1.0
