imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/66403530.jpg|Topologic Zeroboros|1.0|2.0
https://images.ygoprodeck.com/images/cards/72336818.jpg|Pentestag|1.0|2.0
https://images.ygoprodeck.com/images/cards/12014404.jpg|Gagaga Cowboy|1.0|1.0
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|1.0|1.0
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|1.0|1.0
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|1.0|1.0
https://images.ygoprodeck.com/images/cards/93854893.jpg|Dingirsu, the Orcust of the Evening Star|1.0|1.0
https://images.ygoprodeck.com/images/cards/42166000.jpg|Egyptian God Slime|1.0|1.0
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|1.0|1.0
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|1.0|1.0
https://images.ygoprodeck.com/images/cards/75452921.jpg|Knightmare Cerberus|1.0|1.0
https://images.ygoprodeck.com/images/cards/67598234.jpg|Gaia Saber, the Lightning Shadow|1.0|1.0
https://images.ygoprodeck.com/images/cards/6983839.jpg|Tornado Dragon|1.0|1.0
