image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|73.30%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|50.70%|2.84
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|44.00%|2.54
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|44.00%|2.06
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|40.00%|1.70
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|36.00%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|33.30%|2.60
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|22.70%|2.06
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|21.30%|2.44
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|20.00%|2.87
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|20.00%|1.87
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|17.30%|2.85
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|17.30%|2.69
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|16.00%|2.83
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|14.70%|1.91
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|14.70%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|13.30%|2.70
https://images.ygoprodeck.com/images/cards/12014404.jpg|Gagaga Cowboy|13.30%|1.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|10.70%|2.75
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|10.70%|2.12
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|10.70%|2.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|10.70%|1.00
https://images.ygoprodeck.com/images/cards/3259760.jpg|Spellbound|9.30%|2.86
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|9.30%|2.86
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|9.30%|2.29
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|9.30%|2.29
