image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/82570174.jpg|Sangenpai Bident Dragion|100.00%|1.86
https://images.ygoprodeck.com/images/cards/18969888.jpg|Sangenpai Transcendent Dragion|100.00%|1.29
https://images.ygoprodeck.com/images/cards/73580471.jpg|Black Rose Dragon|95.20%|1.05
https://images.ygoprodeck.com/images/cards/24361622.jpg|Hieratic Seal of the Heavenly Spheres|90.50%|1.10
https://images.ygoprodeck.com/images/cards/39402797.jpg|Trident Dragion|90.50%|1.00
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|71.40%|1.00
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|57.10%|1.00
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|57.10%|1.00
https://images.ygoprodeck.com/images/cards/80696379.jpg|Odd-Eyes Meteorburst Dragon|47.60%|1.00
https://images.ygoprodeck.com/images/cards/73539069.jpg|Striker Dragon|38.10%|1.00
https://images.ygoprodeck.com/images/cards/33698022.jpg|Black Rose Moonlight Dragon|38.10%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|33.30%|1.00
https://images.ygoprodeck.com/images/cards/87837090.jpg|Kuibelt the Blade Dragon|33.30%|1.00
https://images.ygoprodeck.com/images/cards/40509732.jpg|Samurai Destroyer|28.60%|1.00
https://images.ygoprodeck.com/images/cards/63288573.jpg|Sky Striker Ace - Kagari|23.80%|1.40
https://images.ygoprodeck.com/images/cards/45112597.jpg|Worldsea Dragon Zealantis|23.80%|1.00
https://images.ygoprodeck.com/images/cards/57134592.jpg|Salamangreat Raging Phoenix|23.80%|1.00
https://images.ygoprodeck.com/images/cards/80117527.jpg|Number 11: Big Eye|23.80%|1.00
https://images.ygoprodeck.com/images/cards/25862681.jpg|Ancient Fairy Dragon|23.80%|1.00
https://images.ygoprodeck.com/images/cards/15982593.jpg|Centur-Ion Legatia|14.30%|1.33
https://images.ygoprodeck.com/images/cards/71858682.jpg|Centur-Ion Auxila|14.30%|1.33
https://images.ygoprodeck.com/images/cards/90673288.jpg|Sky Striker Ace - Shizuku|14.30%|1.00
https://images.ygoprodeck.com/images/cards/40139997.jpg|Ruddy Rose Dragon|14.30%|1.00
https://images.ygoprodeck.com/images/cards/73542331.jpg|Kashtira Shangri-Ira|14.30%|1.00
https://images.ygoprodeck.com/images/cards/62242678.jpg|Hot Red Dragon Archfiend King Calamity|14.30%|1.00
https://images.ygoprodeck.com/images/cards/63436931.jpg|Crimson Dragon|14.30%|1.00
https://images.ygoprodeck.com/images/cards/21123811.jpg|Cosmic Blazar Dragon|14.30%|1.00
https://images.ygoprodeck.com/images/cards/11790356.jpg|Buster Dragon|9.50%|1.50
https://images.ygoprodeck.com/images/cards/86240887.jpg|Buster Blader, the Dragon Destroyer Swordsman|9.50%|1.50
https://images.ygoprodeck.com/images/cards/1686814.jpg|Ultimaya Tzolkin|9.50%|1.00
https://images.ygoprodeck.com/images/cards/67508932.jpg|Timelord Progenitor Vorpgate|9.50%|1.00
https://images.ygoprodeck.com/images/cards/90590304.jpg|Number 41: Bagooska the Terribly Tired Tapir|9.50%|1.00
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|9.50%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|9.50%|1.00
https://images.ygoprodeck.com/images/cards/62111090.jpg|Earth Golem @Ignister|9.50%|1.00
https://images.ygoprodeck.com/images/cards/37880706.jpg|Duelittle Chimera|9.50%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|9.50%|1.00
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|9.50%|1.00
https://images.ygoprodeck.com/images/cards/78144171.jpg|Dark Armed, the Dragon of Annihilation|9.50%|1.00
https://images.ygoprodeck.com/images/cards/50954680.jpg|Crystal Wing Synchro Dragon|9.50%|1.00
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|4.80%|2.00
https://images.ygoprodeck.com/images/cards/77855162.jpg|Tilting Entrainment|4.80%|1.00
