imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|0.989|1.011
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|0.978|1.018
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|0.964|1.0
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|0.942|1.0
https://images.ygoprodeck.com/images/cards/87871125.jpg|Salamangreat Sunlight Wolf|0.928|1.0
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|0.914|1.0
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|0.867|1.61
https://images.ygoprodeck.com/images/cards/45112597.jpg|Worldsea Dragon Zealantis|0.835|1.0
https://images.ygoprodeck.com/images/cards/57134592.jpg|Salamangreat Raging Phoenix|0.827|1.0
https://images.ygoprodeck.com/images/cards/20665527.jpg|Amphibious Swarmship Amblowhale|0.806|1.0
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|0.784|1.0
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|0.759|1.0
https://images.ygoprodeck.com/images/cards/61245672.jpg|Decode Talker Heatsoul|0.601|1.0
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|0.489|1.0
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|0.414|1.0
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|0.385|1.009
https://images.ygoprodeck.com/images/cards/64182380.jpg|Garunix Eternity, Hyang of the Fire Kings|0.335|1.011
https://images.ygoprodeck.com/images/cards/37880706.jpg|Duelittle Chimera|0.252|1.014
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|0.227|1.0
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|0.158|1.0
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|0.076|1.0
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|0.076|1.0
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|0.072|1.0
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|0.072|1.0
