image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/98477480.jpg|Barrier of the Voiceless Voice|99.70%|2.99
https://images.ygoprodeck.com/images/cards/51296484.jpg|Saffira, Dragon Queen of the Voiceless Voice|99.70%|2.99
https://images.ygoprodeck.com/images/cards/25801745.jpg|Lo, the Prayers of the Voiceless Voice|99.70%|2.98
https://images.ygoprodeck.com/images/cards/10774240.jpg|Skull Guardian, Protector of the Voiceless Voice|99.70%|2.02
https://images.ygoprodeck.com/images/cards/86310763.jpg|Radiance of the Voiceless Voice|99.70%|1.04
https://images.ygoprodeck.com/images/cards/52472775.jpg|Prayers of the Voiceless Voice|99.40%|2.01
https://images.ygoprodeck.com/images/cards/4810828.jpg|Sauravis, the Ancient and Ascended|99.40%|1.64
https://images.ygoprodeck.com/images/cards/13048472.jpg|Pre-Preparation of Rites|99.00%|2.64
https://images.ygoprodeck.com/images/cards/88284599.jpg|Sauravis, Dragon Sage of the Voiceless Voice|98.70%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|95.50%|2.96
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|92.60%|2.90
https://images.ygoprodeck.com/images/cards/92919429.jpg|Diviner of the Herald|91.30%|2.96
https://images.ygoprodeck.com/images/cards/26866984.jpg|Trias Hierarchia|88.70%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|75.80%|1.99
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|73.90%|2.64
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|64.20%|2.34
https://images.ygoprodeck.com/images/cards/39114494.jpg|Blessing of the Voiceless Voice|49.70%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|46.80%|2.98
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|39.70%|1.38
https://images.ygoprodeck.com/images/cards/66425726.jpg|Odd-Eyes Pendulumgraph Dragon|39.00%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|31.60%|1.44
https://images.ygoprodeck.com/images/cards/49238328.jpg|Pot of Extravagance|30.00%|2.47
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|21.00%|2.28
https://images.ygoprodeck.com/images/cards/44362883.jpg|Branded Fusion|16.50%|3.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|16.50%|2.02
https://images.ygoprodeck.com/images/cards/68468459.jpg|Fallen of Albaz|16.50%|1.02
https://images.ygoprodeck.com/images/cards/1984618.jpg|Nadir Servant|15.50%|2.94
https://images.ygoprodeck.com/images/cards/95679145.jpg|Dogmatika Maximus|15.50%|1.00
