imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/68462976.jpg|Secret Village of the Spellcasters|1.0|3.0
https://images.ygoprodeck.com/images/cards/84749824.jpg|Solemn Warning|1.0|3.0
https://images.ygoprodeck.com/images/cards/30241314.jpg|Macro Cosmos|1.0|3.0
https://images.ygoprodeck.com/images/cards/59750328.jpg|Card of Demise|1.0|3.0
https://images.ygoprodeck.com/images/cards/36975314.jpg|Crackdown|1.0|3.0
https://images.ygoprodeck.com/images/cards/98645731.jpg|Pot of Duality|1.0|3.0
https://images.ygoprodeck.com/images/cards/12682213.jpg|Iron Thunder|1.0|3.0
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|1.0|3.0
https://images.ygoprodeck.com/images/cards/91530236.jpg|Spirit Charmers|1.0|3.0
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|1.0|2.0
https://images.ygoprodeck.com/images/cards/62256492.jpg|Awakening of the Possessed|1.0|2.0
https://images.ygoprodeck.com/images/cards/31764353.jpg|Familiar-Possessed - Wynn|1.0|1.0
https://images.ygoprodeck.com/images/cards/21390858.jpg|Familiar-Possessed - Dharc|1.0|1.0
https://images.ygoprodeck.com/images/cards/31887905.jpg|Familiar-Possessed - Aussa|1.0|1.0
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|1.0|1.0
https://images.ygoprodeck.com/images/cards/4376658.jpg|Familiar-Possessed - Hiita|1.0|1.0
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|1.0|1.0
https://images.ygoprodeck.com/images/cards/40542825.jpg|Familiar-Possessed - Lyna|1.0|1.0
https://images.ygoprodeck.com/images/cards/68881649.jpg|Familiar-Possessed - Eria|1.0|1.0
https://images.ygoprodeck.com/images/cards/65046521.jpg|Possessed Partnerships|1.0|1.0
