image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/93729896.jpg|Nightmare Throne|100.00%|3.00
https://images.ygoprodeck.com/images/cards/62318994.jpg|Samsara D Lotus|100.00%|2.98
https://images.ygoprodeck.com/images/cards/90829280.jpg|Spirit of Yubel|100.00%|2.03
https://images.ygoprodeck.com/images/cards/24215921.jpg|Gruesome Grave Squirmer|100.00%|1.86
https://images.ygoprodeck.com/images/cards/65261141.jpg|Nightmare Pain|100.00%|1.19
https://images.ygoprodeck.com/images/cards/78371393.jpg|Yubel|100.00%|1.02
https://images.ygoprodeck.com/images/cards/4779091.jpg|Yubel - Terror Incarnate|100.00%|1.00
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|100.00%|1.00
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|100.00%|1.00
https://images.ygoprodeck.com/images/cards/81034083.jpg|Dark Beckoning Beast|99.10%|2.42
https://images.ygoprodeck.com/images/cards/80312545.jpg|Opening of the Spirit Gates|99.10%|1.82
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|97.20%|2.89
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|97.20%|1.49
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|97.20%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|96.20%|2.97
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|88.70%|2.94
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|78.30%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|68.90%|1.15
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|68.90%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|67.00%|2.80
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|66.00%|2.79
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|59.40%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|54.70%|2.09
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|46.20%|1.00
https://images.ygoprodeck.com/images/cards/27439792.jpg|Chaos Summoning Beast|41.50%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|37.70%|1.25
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|36.80%|2.72
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|34.90%|1.00
