image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|78.50%|1.00
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|75.40%|1.71
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|63.10%|2.15
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|52.30%|2.56
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|41.50%|2.11
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|33.80%|2.09
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|32.30%|2.52
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|32.30%|1.57
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|30.80%|1.00
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|27.70%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|26.20%|1.65
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|26.20%|1.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|26.20%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|24.60%|1.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|23.10%|2.13
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|23.10%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|21.50%|1.21
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|20.00%|1.15
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|20.00%|1.00
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|18.50%|1.50
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|18.50%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|18.50%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|16.90%|1.91
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|16.90%|1.46
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|15.40%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|15.40%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|13.80%|2.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|12.30%|1.25
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|10.80%|1.29
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|10.80%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|9.20%|1.50
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|9.20%|1.33
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|9.20%|1.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|7.70%|2.00
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|6.20%|3.00
https://images.ygoprodeck.com/images/cards/82135803.jpg|Fiendsmith's Desirae|6.20%|1.00
https://images.ygoprodeck.com/images/cards/45141013.jpg|Heat Wave|4.60%|2.67
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|4.60%|2.33
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|4.60%|1.00
https://images.ygoprodeck.com/images/cards/57624336.jpg|Archfiend Eccentrick|4.60%|1.00
https://images.ygoprodeck.com/images/cards/101206024.jpg||3.10%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg||3.10%|3.00
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|3.10%|2.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|3.10%|2.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|3.10%|1.50
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|3.10%|1.50
https://images.ygoprodeck.com/images/cards/62015408.jpg|Ghost Reaper & Winter Cherries|3.10%|1.50
https://images.ygoprodeck.com/images/cards/69452756.jpg|Unending Nightmare|3.10%|1.00
https://images.ygoprodeck.com/images/cards/92512625.jpg|Solemn Scolding|3.10%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|3.10%|1.00
https://images.ygoprodeck.com/images/cards/35112613.jpg|Kuriphoton|3.10%|1.00
https://images.ygoprodeck.com/images/cards/14883228.jpg|Typhoon|1.50%|2.00
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|1.50%|2.00
https://images.ygoprodeck.com/images/cards/35059553.jpg|Kaiser Colosseum|1.50%|2.00
https://images.ygoprodeck.com/images/cards/19254117.jpg|Rise to Full Height|1.50%|1.00
https://images.ygoprodeck.com/images/cards/65261141.jpg|Nightmare Pain|1.50%|1.00
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|1.50%|1.00
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|1.50%|1.00
https://images.ygoprodeck.com/images/cards/1845204.jpg|Instant Fusion|1.50%|1.00
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|1.50%|1.00
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|1.50%|1.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|1.50%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|1.50%|1.00
https://images.ygoprodeck.com/images/cards/84478195.jpg|Barrier Statue of the Abyss|1.50%|1.00
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|1.50%|1.00
