name|code|imgSource|deckPerc|avgCount
Performapal Skullcrobat Joker|40318957|https://images.ygoprodeck.com/images/cards_small/40318957.jpg|1.0|3.0
Astrograph Sorcerer|76794549|https://images.ygoprodeck.com/images/cards_small/76794549.jpg|1.0|1.0
Ash Blossom & Joyous Spring|14558127|https://images.ygoprodeck.com/images/cards_small/14558127.jpg|0.986|3.0
Wisdom-Eye Magician|72714461|https://images.ygoprodeck.com/images/cards_small/72714461.jpg|0.986|2.986
Double Iris Magician|49684352|https://images.ygoprodeck.com/images/cards_small/49684352.jpg|0.986|2.929
"Maxx ""C"""|23434538|https://images.ygoprodeck.com/images/cards_small/23434538.jpg|0.972|2.913
Time Pendulumgraph|1344018|https://images.ygoprodeck.com/images/cards_small/1344018.jpg|0.944|1.0
Supreme King Gate Magician|14513273|https://images.ygoprodeck.com/images/cards_small/14513273.jpg|0.915|3.0
Wings of Light|82190203|https://images.ygoprodeck.com/images/cards_small/82190203.jpg|0.915|1.985
Supreme King Dragon Darkwurm|69610326|https://images.ygoprodeck.com/images/cards_small/69610326.jpg|0.915|1.662
Harmonizing Magician|73941492|https://images.ygoprodeck.com/images/cards_small/73941492.jpg|0.901|2.25
Supreme King Gate Zero|96227613|https://images.ygoprodeck.com/images/cards_small/96227613.jpg|0.901|1.109
Called by the Grave|24224830|https://images.ygoprodeck.com/images/cards_small/24224830.jpg|0.873|1.952
Foolish Burial|81439173|https://images.ygoprodeck.com/images/cards_small/81439173.jpg|0.873|1.0
Star Pendulumgraph|74850403|https://images.ygoprodeck.com/images/cards_small/74850403.jpg|0.859|1.0
Dragon Shrine|41620959|https://images.ygoprodeck.com/images/cards_small/41620959.jpg|0.803|2.614
Oafdragon Magician|14920218|https://images.ygoprodeck.com/images/cards_small/14920218.jpg|0.803|1.228
Supreme King Dragon Lightwurm|41908872|https://images.ygoprodeck.com/images/cards_small/41908872.jpg|0.803|1.14
Crossout Designator|65681983|https://images.ygoprodeck.com/images/cards_small/65681983.jpg|0.718|1.0
Purple Poison Magician|48461764|https://images.ygoprodeck.com/images/cards_small/48461764.jpg|0.521|1.459
Infinite Impermanence|10045474|https://images.ygoprodeck.com/images/cards_small/10045474.jpg|0.465|2.273
Duelist Alliance|37469904|https://images.ygoprodeck.com/images/cards_small/37469904.jpg|0.408|2.172
Destrudo the Lost Dragon's Frisson|5560911|https://images.ygoprodeck.com/images/cards_small/5560911.jpg|0.394|1.0
Performapal Pendulum Sorcerer|47075569|https://images.ygoprodeck.com/images/cards_small/47075569.jpg|0.352|1.64
Triple Tactics Talent|25311006|https://images.ygoprodeck.com/images/cards_small/25311006.jpg|0.254|1.111
Effect Veiler|97268402|https://images.ygoprodeck.com/images/cards_small/97268402.jpg|0.197|2.214
Soul of the Supreme Celestial King|76840111|https://images.ygoprodeck.com/images/cards_small/76840111.jpg|0.197|1.0
Pendulum Evolution|55795155|https://images.ygoprodeck.com/images/cards_small/55795155.jpg|0.197|1.0
Odd-Eyes Arc Pendulum Dragon|14105623|https://images.ygoprodeck.com/images/cards_small/14105623.jpg|0.183|1.0
Black Fang Magician|75672051|https://images.ygoprodeck.com/images/cards_small/75672051.jpg|0.155|2.091
Performapal Celestial Magician|58092907|https://images.ygoprodeck.com/images/cards_small/58092907.jpg|0.155|1.273
Nibiru, the Primal Being|27204311|https://images.ygoprodeck.com/images/cards_small/27204311.jpg|0.127|1.222
Droll & Lock Bird|94145021|https://images.ygoprodeck.com/images/cards_small/94145021.jpg|0.113|1.5
Chronograph Sorcerer|12289247|https://images.ygoprodeck.com/images/cards_small/12289247.jpg|0.113|1.0
Ghost Mourner & Moonlit Chill|52038441|https://images.ygoprodeck.com/images/cards_small/52038441.jpg|0.085|1.5
Bystial Magnamhut|33854624|https://images.ygoprodeck.com/images/cards_small/33854624.jpg|0.085|1.0
Odd-Eyes Revolution Dragon|16306932|https://images.ygoprodeck.com/images/cards_small/16306932.jpg|0.07|1.6
Luster Pendulum, the Dracoslayer|92746535|https://images.ygoprodeck.com/images/cards_small/92746535.jpg|0.07|1.0
Stargazer Magician|94415058|https://images.ygoprodeck.com/images/cards_small/94415058.jpg|0.07|1.0
Vaylantz World - Konig Wissen|75952542|https://images.ygoprodeck.com/images/cards_small/75952542.jpg|0.056|1.25
Ghost Belle & Haunted Mansion|73642296|https://images.ygoprodeck.com/images/cards_small/73642296.jpg|0.056|1.25
Performapal Odd-Eyes Synchron|82224646|https://images.ygoprodeck.com/images/cards_small/82224646.jpg|0.056|1.0
Timegazer Magician|20409757|https://images.ygoprodeck.com/images/cards_small/20409757.jpg|0.056|1.0
Supreme King Gate Infinity|22211622|https://images.ygoprodeck.com/images/cards_small/22211622.jpg|0.056|1.0
