image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|90.60%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|78.10%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|59.40%|2.26
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|59.40%|1.79
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|43.80%|2.07
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|40.60%|1.77
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|40.60%|1.54
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|37.50%|1.83
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|34.40%|2.46
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|31.20%|2.30
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|31.20%|2.10
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|25.00%|2.00
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|21.90%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|18.80%|1.17
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|15.60%|2.20
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|12.50%|2.00
https://images.ygoprodeck.com/images/cards/13974207.jpg|Denko Sekka|12.50%|1.75
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|12.50%|1.50
https://images.ygoprodeck.com/images/cards/27868563.jpg|Goblin Biker Boom Mach|12.50%|1.25
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|9.40%|3.00
https://images.ygoprodeck.com/images/cards/71650854.jpg|Magical Mid-Breaker Field|9.40%|2.67
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|9.40%|2.33
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|9.40%|2.33
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|9.40%|2.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|9.40%|2.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|9.40%|1.33
https://images.ygoprodeck.com/images/cards/68462976.jpg|Secret Village of the Spellcasters|9.40%|1.00
https://images.ygoprodeck.com/images/cards/92332424.jpg|Majesty Pegasus, the Dracoslayer|9.40%|1.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|9.40%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|9.40%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|6.20%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|6.20%|2.50
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|6.20%|2.50
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|6.20%|2.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|6.20%|2.00
https://images.ygoprodeck.com/images/cards/90711610.jpg|Goblin Biker Grand Entrance|6.20%|1.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|6.20%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|6.20%|1.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|3.10%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg|Mulcharmy Fuwalos|3.10%|3.00
https://images.ygoprodeck.com/images/cards/29587993.jpg|Mist Valley Apex Avian|3.10%|3.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|3.10%|2.00
https://images.ygoprodeck.com/images/cards/28674152.jpg|Radian, the Multidimensional Kaiju|3.10%|2.00
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|3.10%|2.00
https://images.ygoprodeck.com/images/cards/24079759.jpg|Goblin Biker Dugg Charger|3.10%|2.00
https://images.ygoprodeck.com/images/cards/49568943.jpg|Vaylantz World - Shinra Bansho|3.10%|1.00
https://images.ygoprodeck.com/images/cards/75952542.jpg|Vaylantz World - Konig Wissen|3.10%|1.00
https://images.ygoprodeck.com/images/cards/69452756.jpg|Unending Nightmare|3.10%|1.00
https://images.ygoprodeck.com/images/cards/1344018.jpg|Time Pendulumgraph|3.10%|1.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|3.10%|1.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|3.10%|1.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|3.10%|1.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|3.10%|1.00
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|3.10%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|3.10%|1.00
