name|code|imgSource|deckPerc|avgCount
Gigantic Spright|54498517|https://images.ygoprodeck.com/images/cards_small/54498517.jpg|1.0|1.333
Spright Sprind|72329844|https://images.ygoprodeck.com/images/cards_small/72329844.jpg|0.867|1.077
I:P Masquerena|65741786|https://images.ygoprodeck.com/images/cards_small/65741786.jpg|0.733|1.0
S:P Little Knight|29301450|https://images.ygoprodeck.com/images/cards_small/29301450.jpg|0.667|1.1
Number 2: Ninja Shadow Mosquito|32453837|https://images.ygoprodeck.com/images/cards_small/32453837.jpg|0.667|1.0
Tri-Brigade Shuraig the Ominous Omen|99726621|https://images.ygoprodeck.com/images/cards_small/99726621.jpg|0.6|1.222
Tri-Brigade Rugal the Silver Sheller|52331012|https://images.ygoprodeck.com/images/cards_small/52331012.jpg|0.6|1.0
Salamangreat Almiraj|60303245|https://images.ygoprodeck.com/images/cards_small/60303245.jpg|0.6|1.0
Tri-Brigade Bearbrumm the Rampant Rampager|47163170|https://images.ygoprodeck.com/images/cards_small/47163170.jpg|0.6|1.0
Accesscode Talker|86066372|https://images.ygoprodeck.com/images/cards_small/86066372.jpg|0.6|1.0
Ancient Warriors Oath - Double Dragon Lords|65711558|https://images.ygoprodeck.com/images/cards_small/65711558.jpg|0.6|1.0
Number 29: Mannequin Cat|54191698|https://images.ygoprodeck.com/images/cards_small/54191698.jpg|0.6|1.0
Tri-Brigade Ferrijit the Barren Blossom|26847978|https://images.ygoprodeck.com/images/cards_small/26847978.jpg|0.6|1.0
Scareclaw Light-Heart|53776969|https://images.ygoprodeck.com/images/cards_small/53776969.jpg|0.533|1.0
Divine Arsenal AA-ZEUS - Sky Thunder|90448279|https://images.ygoprodeck.com/images/cards_small/90448279.jpg|0.4|1.0
Number 65: Djinn Buster|3790062|https://images.ygoprodeck.com/images/cards_small/3790062.jpg|0.333|1.0
Apollousa, Bow of the Goddess|4280258|https://images.ygoprodeck.com/images/cards_small/4280258.jpg|0.267|1.0
Super Starslayer TY-PHON - Sky Crisis|93039339|https://images.ygoprodeck.com/images/cards_small/93039339.jpg|0.267|1.0
Downerd Magician|72167543|https://images.ygoprodeck.com/images/cards_small/72167543.jpg|0.267|1.0
Evil★Twin Ki-sikil|9205573|https://images.ygoprodeck.com/images/cards_small/9205573.jpg|0.133|2.0
Evil★Twin's Trouble Sunny|93672138|https://images.ygoprodeck.com/images/cards_small/93672138.jpg|0.133|2.0
Evil★Twin Lil-la|36609518|https://images.ygoprodeck.com/images/cards_small/36609518.jpg|0.133|2.0
Sky Cavalry Centaurea|36776089|https://images.ygoprodeck.com/images/cards_small/36776089.jpg|0.133|1.0
Muckraker From the Underworld|71607202|https://images.ygoprodeck.com/images/cards_small/71607202.jpg|0.133|1.0
