name|code|imgSource|deckPerc|avgCount
Gigantic Spright|54498517|https://images.ygoprodeck.com/images/cards_small/54498517.jpg|1.0|2.023
Divine Arsenal AA-ZEUS - Sky Thunder|90448279|https://images.ygoprodeck.com/images/cards_small/90448279.jpg|0.918|1.244
Downerd Magician|72167543|https://images.ygoprodeck.com/images/cards_small/72167543.jpg|0.828|1.0
Spright Sprind|72329844|https://images.ygoprodeck.com/images/cards_small/72329844.jpg|0.793|1.364
Onibimaru Soul Sweeper|9486959|https://images.ygoprodeck.com/images/cards_small/9486959.jpg|0.711|1.0
Number 2: Ninja Shadow Mosquito|32453837|https://images.ygoprodeck.com/images/cards_small/32453837.jpg|0.609|1.0
Dharc the Dark Charmer, Gloomy|8264361|https://images.ygoprodeck.com/images/cards_small/8264361.jpg|0.601|1.0
Toadally Awesome|90809975|https://images.ygoprodeck.com/images/cards_small/90809975.jpg|0.577|1.0
Knightmare Phoenix|2857636|https://images.ygoprodeck.com/images/cards_small/2857636.jpg|0.542|1.0
Spright Elf|27381364|https://images.ygoprodeck.com/images/cards_small/27381364.jpg|0.472|2.451
Number 29: Mannequin Cat|54191698|https://images.ygoprodeck.com/images/cards_small/54191698.jpg|0.466|1.006
I:P Masquerena|65741786|https://images.ygoprodeck.com/images/cards_small/65741786.jpg|0.446|1.007
Sky Cavalry Centaurea|36776089|https://images.ygoprodeck.com/images/cards_small/36776089.jpg|0.327|1.0
Melffy of the Forest|30439101|https://images.ygoprodeck.com/images/cards_small/30439101.jpg|0.312|1.0
Herald of the Arc Light|79606837|https://images.ygoprodeck.com/images/cards_small/79606837.jpg|0.303|1.0
Knightmare Cerberus|75452921|https://images.ygoprodeck.com/images/cards_small/75452921.jpg|0.294|1.0
Number 65: Djinn Buster|3790062|https://images.ygoprodeck.com/images/cards_small/3790062.jpg|0.265|1.0
Mekk-Knight Crusadia Avramax|21887175|https://images.ygoprodeck.com/images/cards_small/21887175.jpg|0.172|1.0
Cat Shark|84224627|https://images.ygoprodeck.com/images/cards_small/84224627.jpg|0.157|1.0
Merry Melffys|81019803|https://images.ygoprodeck.com/images/cards_small/81019803.jpg|0.155|1.0
S:P Little Knight|29301450|https://images.ygoprodeck.com/images/cards_small/29301450.jpg|0.143|1.041
Codebreaker Virus Swordsman|84121193|https://images.ygoprodeck.com/images/cards_small/84121193.jpg|0.143|1.0
Knightmare Unicorn|38342335|https://images.ygoprodeck.com/images/cards_small/38342335.jpg|0.134|1.0
Accesscode Talker|86066372|https://images.ygoprodeck.com/images/cards_small/86066372.jpg|0.114|1.0
Underworld Goddess of the Closed World|98127546|https://images.ygoprodeck.com/images/cards_small/98127546.jpg|0.105|1.0
Pitknight Earlie|47759571|https://images.ygoprodeck.com/images/cards_small/47759571.jpg|0.087|1.0
