image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/82570174.jpg|Sangenpai Bident Dragion|87.70%|1.99
https://images.ygoprodeck.com/images/cards/18969888.jpg|Sangenpai Transcendent Dragion|87.70%|1.27
https://images.ygoprodeck.com/images/cards/24361622.jpg|Hieratic Seal of the Heavenly Spheres|87.70%|1.25
https://images.ygoprodeck.com/images/cards/73580471.jpg|Black Rose Dragon|86.40%|1.00
https://images.ygoprodeck.com/images/cards/39402797.jpg|Trident Dragion|84.00%|1.00
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|80.20%|1.00
https://images.ygoprodeck.com/images/cards/80696379.jpg|Odd-Eyes Meteorburst Dragon|77.80%|1.00
https://images.ygoprodeck.com/images/cards/40509732.jpg|Samurai Destroyer|71.60%|1.00
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|67.90%|1.05
https://images.ygoprodeck.com/images/cards/40139997.jpg|Ruddy Rose Dragon|65.40%|1.00
https://images.ygoprodeck.com/images/cards/87837090.jpg|Kuibelt the Blade Dragon|64.20%|1.02
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|55.60%|1.00
https://images.ygoprodeck.com/images/cards/33698022.jpg|Black Rose Moonlight Dragon|55.60%|1.00
https://images.ygoprodeck.com/images/cards/73539069.jpg|Striker Dragon|32.10%|1.00
https://images.ygoprodeck.com/images/cards/37880706.jpg|Duelittle Chimera|28.40%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|24.70%|1.00
https://images.ygoprodeck.com/images/cards/57134592.jpg|Salamangreat Raging Phoenix|24.70%|1.00
https://images.ygoprodeck.com/images/cards/45112597.jpg|Worldsea Dragon Zealantis|23.50%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|13.60%|1.00
https://images.ygoprodeck.com/images/cards/33158448.jpg|F.A. Dawn Dragster|13.60%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|9.90%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|9.90%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|8.60%|1.14
