image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|100.00%|1.02
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|85.30%|2.93
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|78.20%|2.91
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|77.90%|2.39
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|62.20%|1.00
https://images.ygoprodeck.com/images/cards/91810826.jpg|Tenpai Dragon Chundra|55.20%|3.00
https://images.ygoprodeck.com/images/cards/66730191.jpg|Sangen Kaimen|55.20%|3.00
https://images.ygoprodeck.com/images/cards/39931513.jpg|Tenpai Dragon Paidra|55.20%|2.96
https://images.ygoprodeck.com/images/cards/30336082.jpg|Sangen Summoning|55.20%|2.67
https://images.ygoprodeck.com/images/cards/65326118.jpg|Tenpai Dragon Fadra|55.20%|1.86
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|48.70%|1.93
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|46.60%|2.69
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|41.90%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|38.10%|2.62
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|36.00%|1.41
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|33.90%|1.46
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|31.60%|2.87
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|29.80%|2.21
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|28.90%|2.51
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|27.10%|2.41
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|25.70%|3.00
https://images.ygoprodeck.com/images/cards/23657016.jpg|Tenpai Dragon Genroku|24.20%|1.72
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|23.30%|1.96
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|22.10%|2.37
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|18.30%|2.61
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|15.90%|2.22
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|15.60%|2.26
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|14.70%|2.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|13.60%|2.65
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|13.60%|1.04
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|13.30%|2.87
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|13.30%|1.58
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|13.30%|1.44
https://images.ygoprodeck.com/images/cards/11590299.jpg|Dora Dora|12.70%|1.19
https://images.ygoprodeck.com/images/cards/85106525.jpg|Bonfire|12.10%|2.73
https://images.ygoprodeck.com/images/cards/90241276.jpg|Snake-Eyes Poplar|11.20%|1.90
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|10.90%|2.22
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|9.40%|1.00
