imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|1.0|1.0
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|1.0|1.0
https://images.ygoprodeck.com/images/cards/50588353.jpg|Crystron Halqifibrax|1.0|1.0
https://images.ygoprodeck.com/images/cards/21915012.jpg|Cupid Pitch|1.0|1.0
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|1.0|1.0
https://images.ygoprodeck.com/images/cards/98978921.jpg|Link Spider|1.0|1.0
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|1.0|1.0
https://images.ygoprodeck.com/images/cards/48589580.jpg|Celestial Knightlord Parshath|1.0|1.0
https://images.ygoprodeck.com/images/cards/90290572.jpg|Protector of The Agents - Moon|1.0|1.0
https://images.ygoprodeck.com/images/cards/37706769.jpg|The Executor of the Underworld - Pluto|1.0|1.0
https://images.ygoprodeck.com/images/cards/79606837.jpg|Herald of the Arc Light|1.0|1.0
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|1.0|1.0
https://images.ygoprodeck.com/images/cards/46935289.jpg|Herald of Mirage Lights|1.0|1.0
https://images.ygoprodeck.com/images/cards/63101468.jpg|Masterflare Hyperion|1.0|1.0
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|1.0|1.0
