name|code|imgSource|deckPerc|avgCount
Ra'ten, the Heavenly General|30163008|https://images.ygoprodeck.com/images/cards_small/30163008.jpg|1.0|1.0
Borrelend Dragon|98630720|https://images.ygoprodeck.com/images/cards_small/98630720.jpg|1.0|1.0
S:P Little Knight|29301450|https://images.ygoprodeck.com/images/cards_small/29301450.jpg|1.0|1.0
Geonator Transverser|52119435|https://images.ygoprodeck.com/images/cards_small/52119435.jpg|1.0|1.0
Hyper Psychic Riser|99115354|https://images.ygoprodeck.com/images/cards_small/99115354.jpg|1.0|1.0
Black Luster Soldier - Soldier of Chaos|49202162|https://images.ygoprodeck.com/images/cards_small/49202162.jpg|1.0|1.0
G Golem Invalid Dolmen|24151924|https://images.ygoprodeck.com/images/cards_small/24151924.jpg|1.0|1.0
Saryuja Skull Dread|74997493|https://images.ygoprodeck.com/images/cards_small/74997493.jpg|1.0|1.0
Baronne de Fleur|84815190|https://images.ygoprodeck.com/images/cards_small/84815190.jpg|1.0|1.0
Underworld Goddess of the Closed World|98127546|https://images.ygoprodeck.com/images/cards_small/98127546.jpg|1.0|1.0
Knightmare Cerberus|75452921|https://images.ygoprodeck.com/images/cards_small/75452921.jpg|1.0|1.0
Naturia Barkion|2956282|https://images.ygoprodeck.com/images/cards_small/2956282.jpg|1.0|1.0
Gallant Granite|32530043|https://images.ygoprodeck.com/images/cards_small/32530043.jpg|1.0|1.0
Adamancipator Risen - Raptite|73079836|https://images.ygoprodeck.com/images/cards_small/73079836.jpg|1.0|1.0
Number 41: Bagooska the Terribly Tired Tapir|90590303|https://images.ygoprodeck.com/images/cards_small/90590303.jpg|1.0|1.0
