imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/28958464.jpg|"Spell Card ""Monster Reborn"""|1.0|3.0
https://images.ygoprodeck.com/images/cards/85914562.jpg|Adamancipator Researcher|1.0|3.0
https://images.ygoprodeck.com/images/cards/36745317.jpg|Vernusylph of the Awakening Forests|1.0|3.0
https://images.ygoprodeck.com/images/cards/9350312.jpg|Vernusylph of the Flourishing Hills|1.0|3.0
https://images.ygoprodeck.com/images/cards/80839052.jpg|Koa'ki Meiru Supplier|1.0|3.0
https://images.ygoprodeck.com/images/cards/11302671.jpg|Adamancipator Analyzer|1.0|3.0
https://images.ygoprodeck.com/images/cards/45041488.jpg|Koa'ki Meiru Guardian|1.0|3.0
https://images.ygoprodeck.com/images/cards/19740112.jpg|Barrier Statue of the Drought|1.0|3.0
https://images.ygoprodeck.com/images/cards/48519867.jpg|Adamancipator Seeker|1.0|3.0
https://images.ygoprodeck.com/images/cards/81519836.jpg|Vernusylph of the Misting Seedlings|1.0|3.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|1.0|3.0
https://images.ygoprodeck.com/images/cards/8102334.jpg|Gate Blocker|1.0|3.0
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|1.0|2.0
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|1.0|2.0
https://images.ygoprodeck.com/images/cards/87347365.jpg|Revival Golem|1.0|1.0
https://images.ygoprodeck.com/images/cards/9238125.jpg|Vernusylph of the Thawing Mountains|1.0|1.0
https://images.ygoprodeck.com/images/cards/94689206.jpg|Block Dragon|1.0|1.0
