image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|63.00%|2.59
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|55.60%|2.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|51.90%|1.00
https://images.ygoprodeck.com/images/cards/43215738.jpg|Mementotlan Fracture Dance|48.10%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|48.10%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|40.70%|2.54
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|33.30%|2.78
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|33.30%|2.67
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|33.30%|1.67
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|25.90%|1.86
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|22.20%|2.67
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|22.20%|1.83
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|22.20%|1.67
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|22.20%|1.17
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|22.20%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|18.50%|2.80
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|18.50%|2.20
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|18.50%|1.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|14.80%|2.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|14.80%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|14.80%|1.00
https://images.ygoprodeck.com/images/cards/101206024.jpg||11.10%|2.67
https://images.ygoprodeck.com/images/cards/42141493.jpg||11.10%|2.67
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|11.10%|2.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|11.10%|1.33
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|11.10%|1.33
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|11.10%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|11.10%|1.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|7.40%|3.00
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|7.40%|2.50
https://images.ygoprodeck.com/images/cards/78661339.jpg|Fantastical Dragon Phantazmay|7.40%|2.50
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|7.40%|1.50
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|7.40%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|7.40%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|7.40%|1.00
https://images.ygoprodeck.com/images/cards/79600447.jpg|Mementotlan Cranium Burst|7.40%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|7.40%|1.00
https://images.ygoprodeck.com/images/cards/85888377.jpg|Apophis the Swamp Deity|7.40%|1.00
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|3.70%|3.00
https://images.ygoprodeck.com/images/cards/97940434.jpg|Chaos Hunter|3.70%|3.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|3.70%|3.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|3.70%|2.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|3.70%|2.00
https://images.ygoprodeck.com/images/cards/64964750.jpg|Sales Ban|3.70%|2.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|3.70%|2.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|3.70%|2.00
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|3.70%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|3.70%|1.00
https://images.ygoprodeck.com/images/cards/35103106.jpg|Evolzar Lars|3.70%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|3.70%|1.00
