image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|3.00
https://images.ygoprodeck.com/images/cards/81677154.jpg|Mementotlan Tatsunootoshigo|95.50%|3.00
https://images.ygoprodeck.com/images/cards/80722024.jpg|Mementotlan Bone Party|95.50%|3.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|95.50%|3.00
https://images.ygoprodeck.com/images/cards/18165869.jpg|Mementotlan Dark Blade|95.50%|2.95
https://images.ygoprodeck.com/images/cards/66518509.jpg|Mementotlan Fusion|95.50%|2.71
https://images.ygoprodeck.com/images/cards/54550967.jpg|Mementotlan Angwitch|95.50%|2.71
https://images.ygoprodeck.com/images/cards/17943271.jpg|Mementotlan Goblin|95.50%|1.14
https://images.ygoprodeck.com/images/cards/81945676.jpg|Mementotlan Mace|95.50%|1.00
https://images.ygoprodeck.com/images/cards/52918032.jpg|Mementotlan Ghattic|95.50%|1.00
https://images.ygoprodeck.com/images/cards/43338320.jpg|Mementomictlan|95.50%|1.00
https://images.ygoprodeck.com/images/cards/23288411.jpg|Mementoal Tecuhtlica - Combined Creation|95.50%|1.00
https://images.ygoprodeck.com/images/cards/50042011.jpg|Mementotlan Shleepy|90.90%|1.10
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|68.20%|2.80
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|68.20%|1.87
https://images.ygoprodeck.com/images/cards/55272555.jpg|Mementotlan-Horned Dragon|63.60%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|59.10%|1.46
https://images.ygoprodeck.com/images/cards/79600447.jpg|Mementotlan Cranium Burst|59.10%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|54.50%|1.50
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|50.00%|2.73
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|45.50%|2.60
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|40.90%|2.33
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|36.40%|1.12
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|36.40%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|31.80%|2.43
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|31.80%|1.29
https://images.ygoprodeck.com/images/cards/54207171.jpg|Mementotlan Akihiron|31.80%|1.00
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|27.30%|1.00
https://images.ygoprodeck.com/images/cards/43215738.jpg|Mementotlan Fracture Dance|27.30%|1.00
https://images.ygoprodeck.com/images/cards/29111045.jpg|Goblin Biker Grand Breakout|22.70%|2.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|18.20%|2.50
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|18.20%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|18.20%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|13.60%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg||13.60%|2.33
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|13.60%|1.00
https://images.ygoprodeck.com/images/cards/24440742.jpg|Silhouhatte Trick|9.10%|1.00
https://images.ygoprodeck.com/images/cards/28803166.jpg|Lacrima the Crimson Tears|9.10%|1.00
https://images.ygoprodeck.com/images/cards/85888377.jpg|Apophis the Swamp Deity|9.10%|1.00
https://images.ygoprodeck.com/images/cards/44822037.jpg|Angel Statue - Azurune|9.10%|1.00
https://images.ygoprodeck.com/images/cards/90711610.jpg|Goblin Biker Grand Entrance|4.50%|3.00
https://images.ygoprodeck.com/images/cards/24079759.jpg|Goblin Biker Dugg Charger|4.50%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|4.50%|3.00
https://images.ygoprodeck.com/images/cards/101206057.jpg||4.50%|3.00
https://images.ygoprodeck.com/images/cards/55320758.jpg||4.50%|3.00
https://images.ygoprodeck.com/images/cards/68337209.jpg||4.50%|3.00
https://images.ygoprodeck.com/images/cards/75500286.jpg|Gold Sarcophagus|4.50%|2.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|4.50%|2.00
https://images.ygoprodeck.com/images/cards/32061192.jpg||4.50%|2.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|4.50%|1.00
https://images.ygoprodeck.com/images/cards/20726052.jpg|Maliss C GWC-06|4.50%|1.00
https://images.ygoprodeck.com/images/cards/64257161.jpg|Goblin Biker Mean Merciless|4.50%|1.00
https://images.ygoprodeck.com/images/cards/51473858.jpg|Goblin Biker Clatter Sploder|4.50%|1.00
https://images.ygoprodeck.com/images/cards/27868563.jpg|Goblin Biker Boom Mach|4.50%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|4.50%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|4.50%|1.00
https://images.ygoprodeck.com/images/cards/69272449.jpg||4.50%|1.00
https://images.ygoprodeck.com/images/cards/94722358.jpg||4.50%|1.00
https://images.ygoprodeck.com/images/cards/96676583.jpg||4.50%|1.00
https://images.ygoprodeck.com/images/cards/57111661.jpg||4.50%|1.00
