imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/57134592.jpg|Salamangreat Raging Phoenix|1.0|3.0
https://images.ygoprodeck.com/images/cards/14812471.jpg|Salamangreat Balelynx|1.0|3.0
https://images.ygoprodeck.com/images/cards/87871125.jpg|Salamangreat Sunlight Wolf|1.0|2.0
https://images.ygoprodeck.com/images/cards/87327776.jpg|Salamangreat Miragestallio|1.0|1.0
https://images.ygoprodeck.com/images/cards/90590304.jpg|Number 41: Bagooska the Terribly Tired Tapir|1.0|1.0
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|1.0|1.0
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|1.0|1.0
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|1.0|1.0
https://images.ygoprodeck.com/images/cards/45112597.jpg|Worldsea Dragon Zealantis|1.0|1.0
https://images.ygoprodeck.com/images/cards/52698008.jpg|Cyberse Wicckid|1.0|1.0
