imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|1.0|2.5
https://images.ygoprodeck.com/images/cards/42141493.jpg||1.0|2.5
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|1.0|2.0
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|1.0|1.0
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.5|2.0
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.5|2.0
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.5|2.0
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.5|2.0
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|0.5|2.0
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|0.5|1.0
https://images.ygoprodeck.com/images/cards/52417194.jpg|Heavy Slump|0.5|1.0
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|0.5|1.0
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|0.5|1.0
