imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|1.0|2.0
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|1.0|2.0
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|1.0|2.0
https://images.ygoprodeck.com/images/cards/42141493.jpg||1.0|2.0
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|1.0|2.0
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|1.0|1.0
https://images.ygoprodeck.com/images/cards/52417194.jpg|Heavy Slump|1.0|1.0
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|1.0|1.0
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|1.0|1.0
https://images.ygoprodeck.com/images/cards/40605147.jpg|Solemn Strike|1.0|1.0
