imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/99726621.jpg|Tri-Brigade Shuraig the Ominous Omen|1.0|1.933
https://images.ygoprodeck.com/images/cards/26847978.jpg|Tri-Brigade Ferrijit the Barren Blossom|1.0|1.267
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|1.0|1.067
https://images.ygoprodeck.com/images/cards/8491961.jpg|Lyrilusc - Recital Starling|0.933|1.714
https://images.ygoprodeck.com/images/cards/65711558.jpg|Ancient Warriors Oath - Double Dragon Lords|0.933|1.0
https://images.ygoprodeck.com/images/cards/48608796.jpg|Lyrilusc - Assembled Nightingale|0.867|1.077
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|0.867|1.0
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|0.8|1.0
https://images.ygoprodeck.com/images/cards/72971064.jpg|Lyrilusc - Ensemblue Robin|0.667|1.1
https://images.ygoprodeck.com/images/cards/72330894.jpg|Simorgh, Bird of Sovereignty|0.6|1.0
https://images.ygoprodeck.com/images/cards/26973555.jpg|Number F0: Utopic Draco Future|0.6|1.0
https://images.ygoprodeck.com/images/cards/65305468.jpg|Number F0: Utopic Future|0.6|1.0
https://images.ygoprodeck.com/images/cards/72167543.jpg|Downerd Magician|0.533|1.0
https://images.ygoprodeck.com/images/cards/52331012.jpg|Tri-Brigade Rugal the Silver Sheller|0.467|1.0
https://images.ygoprodeck.com/images/cards/47163170.jpg|Tri-Brigade Bearbrumm the Rampant Rampager|0.4|1.0
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|0.4|1.0
https://images.ygoprodeck.com/images/cards/49105782.jpg|Hraesvelgr, the Desperate Doom Eagle|0.333|1.0
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|0.267|1.0
https://images.ygoprodeck.com/images/cards/85696777.jpg|Harpie Conductor|0.133|1.0
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|0.133|1.0
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|0.067|1.0
https://images.ygoprodeck.com/images/cards/11510448.jpg|Zoodiac Tigermortar|0.067|1.0
https://images.ygoprodeck.com/images/cards/74393852.jpg|Zoodiac Boarbow|0.067|1.0
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|0.067|1.0
https://images.ygoprodeck.com/images/cards/41375811.jpg|Zoodiac Chakanine|0.067|1.0
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|0.067|1.0
