imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|1.0|1.0
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|0.778|2.429
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.667|2.167
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.556|1.8
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|0.556|1.2
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|0.556|1.2
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|0.556|1.0
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|0.444|2.0
https://images.ygoprodeck.com/images/cards/30241314.jpg|Macro Cosmos|0.333|2.0
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|0.333|2.0
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|0.333|1.333
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.333|1.0
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|0.333|1.0
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.333|1.0
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|0.222|3.0
https://images.ygoprodeck.com/images/cards/99735427.jpg|Shadow-Imprisoning Mirror|0.222|2.0
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|0.222|2.0
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|0.222|2.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.222|1.5
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|0.222|1.0
https://images.ygoprodeck.com/images/cards/92512625.jpg|Solemn Scolding|0.222|1.0
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|0.111|2.0
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|0.111|2.0
https://images.ygoprodeck.com/images/cards/27243130.jpg|Forbidden Lance|0.111|2.0
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|0.111|1.0
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|0.111|1.0
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|0.111|1.0
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|0.111|1.0
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|0.111|1.0
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|0.111|1.0
