image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/24269961.jpg|Unchained Soul Lord of Yama|99.50%|1.83
https://images.ygoprodeck.com/images/cards/67680512.jpg|Unchained Soul of Rage|99.50%|1.41
https://images.ygoprodeck.com/images/cards/29301450.jpg|S:P Little Knight|90.50%|1.06
https://images.ygoprodeck.com/images/cards/71607202.jpg|Muckraker From the Underworld|86.90%|1.15
https://images.ygoprodeck.com/images/cards/93084621.jpg|Unchained Soul of Anguish|66.20%|1.44
https://images.ygoprodeck.com/images/cards/70636044.jpg|Varudras, the Final Bringer of the End Times|56.80%|1.01
https://images.ygoprodeck.com/images/cards/80453041.jpg|Phantom of Yubel|48.60%|2.40
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|46.40%|1.21
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|43.20%|1.21
https://images.ygoprodeck.com/images/cards/22850702.jpg|Chaos Angel|40.10%|1.61
https://images.ygoprodeck.com/images/cards/60303245.jpg|Salamangreat Almiraj|32.90%|1.00
https://images.ygoprodeck.com/images/cards/79559912.jpg|D/D/D Wave High King Caesar|32.00%|1.00
https://images.ygoprodeck.com/images/cards/2463794.jpg|Fiendsmith's Requiem|31.50%|1.01
https://images.ygoprodeck.com/images/cards/71818935.jpg|Moon of the Closed Heaven|31.50%|1.00
https://images.ygoprodeck.com/images/cards/49867899.jpg|Fiendsmith's Sequence|31.50%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|27.50%|1.00
https://images.ygoprodeck.com/images/cards/28143384.jpg|Aerial Eater|26.60%|1.00
https://images.ygoprodeck.com/images/cards/82135803.jpg|Fiendsmith's Desirae|25.70%|1.00
https://images.ygoprodeck.com/images/cards/93860227.jpg||24.80%|1.00
https://images.ygoprodeck.com/images/cards/4280258.jpg|Apollousa, Bow of the Goddess|24.30%|1.00
https://images.ygoprodeck.com/images/cards/47172959.jpg|Yubel - The Loving Defender Forever|20.70%|1.17
https://images.ygoprodeck.com/images/cards/8264361.jpg|Dharc the Dark Charmer, Gloomy|19.40%|1.00
https://images.ygoprodeck.com/images/cards/98127546.jpg|Underworld Goddess of the Closed World|15.80%|1.00
https://images.ygoprodeck.com/images/cards/94259633.jpg|Relinquished Anima|14.90%|1.00
https://images.ygoprodeck.com/images/cards/54757758.jpg|Mudragon of the Swamp|14.90%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|14.40%|1.00
https://images.ygoprodeck.com/images/cards/38342335.jpg|Knightmare Unicorn|13.10%|1.07
https://images.ygoprodeck.com/images/cards/46640168.jpg|Fiendsmith's Lacrima|12.60%|1.00
https://images.ygoprodeck.com/images/cards/56910167.jpg|Superdreadnought Rail Cannon Gustav Max|12.20%|1.00
https://images.ygoprodeck.com/images/cards/65330383.jpg|Knightmare Gryphon|8.60%|1.00
https://images.ygoprodeck.com/images/cards/50277355.jpg|Cross-Sheep|8.10%|1.00
https://images.ygoprodeck.com/images/cards/47404795.jpg|Abyss Actor - Super Producer|8.10%|1.00
https://images.ygoprodeck.com/images/cards/61665245.jpg|Summon Sorceress|6.80%|1.00
https://images.ygoprodeck.com/images/cards/3790062.jpg|Number 65: Djinn Buster|6.30%|1.00
https://images.ygoprodeck.com/images/cards/26096328.jpg|Superdreadnought Rail Cannon Juggernaut Liebe|5.90%|1.00
https://images.ygoprodeck.com/images/cards/27552504.jpg|Beatrice, Lady of the Eternal|5.90%|1.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|4.10%|1.00
https://images.ygoprodeck.com/images/cards/2772337.jpg|Promethean Princess, Bestower of Flames|3.60%|1.00
https://images.ygoprodeck.com/images/cards/90590303.jpg|Number 41: Bagooska the Terribly Tired Tapir|3.60%|1.00
https://images.ygoprodeck.com/images/cards/80532587.jpg|Elder Entity N'tss|2.30%|1.20
https://images.ygoprodeck.com/images/cards/41209827.jpg|Starving Venom Fusion Dragon|1.80%|1.00
https://images.ygoprodeck.com/images/cards/1482001.jpg|Clara & Rushka, the Ventriloduo|1.80%|1.00
https://images.ygoprodeck.com/images/cards/21044178.jpg|Abyss Dweller|1.80%|1.00
https://images.ygoprodeck.com/images/cards/10019086.jpg|Tri-Brigade Arms Bucephalus II|1.40%|1.00
https://images.ygoprodeck.com/images/cards/1528054.jpg|Silhouhatte Rabbit|1.40%|1.00
https://images.ygoprodeck.com/images/cards/74586817.jpg|PSY-Framelord Omega|1.40%|1.00
https://images.ygoprodeck.com/images/cards/41999284.jpg|Linkuriboh|1.40%|1.00
https://images.ygoprodeck.com/images/cards/65741786.jpg|I:P Masquerena|1.40%|1.00
https://images.ygoprodeck.com/images/cards/46772449.jpg|Evilswarm Exciton Knight|1.40%|1.00
https://images.ygoprodeck.com/images/cards/37880706.jpg|Duelittle Chimera|1.40%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|1.40%|1.00
https://images.ygoprodeck.com/images/cards/84815190.jpg|Baronne de Fleur|1.40%|1.00
https://images.ygoprodeck.com/images/cards/20665527.jpg|Amphibious Swarmship Amblowhale|1.40%|1.00
https://images.ygoprodeck.com/images/cards/60465049.jpg|Psychic End Punisher|0.90%|1.00
https://images.ygoprodeck.com/images/cards/71791814.jpg|Magical Musketeer Max|0.90%|1.00
https://images.ygoprodeck.com/images/cards/75452921.jpg|Knightmare Cerberus|0.90%|1.00
https://images.ygoprodeck.com/images/cards/82734805.jpg|Infernoid Tierra|0.90%|1.00
https://images.ygoprodeck.com/images/cards/34446231.jpg|Infernoid Flood|0.90%|1.00
https://images.ygoprodeck.com/images/cards/97051536.jpg|Infernoid Evil|0.90%|1.00
https://images.ygoprodeck.com/images/cards/11321089.jpg|Guardian Chimera|0.90%|1.00
https://images.ygoprodeck.com/images/cards/93854893.jpg|Dingirsu, the Orcust of the Evening Star|0.90%|1.00
https://images.ygoprodeck.com/images/cards/101205035.jpg||0.90%|1.00
https://images.ygoprodeck.com/images/cards/101205036.jpg||0.90%|1.00
https://images.ygoprodeck.com/images/cards/101205046.jpg||0.90%|1.00
https://images.ygoprodeck.com/images/cards/101205047.jpg||0.90%|1.00
https://images.ygoprodeck.com/images/cards/14529511.jpg|Mementomictlan Tecuhtlica - Creation King|0.50%|2.00
https://images.ygoprodeck.com/images/cards/36609518.jpg|Evil★Twin Lil-la|0.50%|2.00
https://images.ygoprodeck.com/images/cards/66403530.jpg|Topologic Zeroboros|0.50%|1.00
https://images.ygoprodeck.com/images/cards/5821478.jpg|Topologic Bomber Dragon|0.50%|1.00
https://images.ygoprodeck.com/images/cards/90809975.jpg|Toadally Awesome|0.50%|1.00
https://images.ygoprodeck.com/images/cards/98462037.jpg|Sky Striker Ace - Azalea|0.50%|1.00
https://images.ygoprodeck.com/images/cards/45819647.jpg|Selene, Queen of the Master Magicians|0.50%|1.00
https://images.ygoprodeck.com/images/cards/79864860.jpg|Predaplant Triphyoverutum|0.50%|1.00
https://images.ygoprodeck.com/images/cards/69946549.jpg|Predaplant Dragostapelia|0.50%|1.00
https://images.ygoprodeck.com/images/cards/66011101.jpg|Number 60: Dugares the Timeless|0.50%|1.00
https://images.ygoprodeck.com/images/cards/54191698.jpg|Number 29: Mannequin Cat|0.50%|1.00
https://images.ygoprodeck.com/images/cards/10666000.jpg|Number 1: Infection Buzzking|0.50%|1.00
https://images.ygoprodeck.com/images/cards/99916754.jpg|Naturia Exterio|0.50%|1.00
https://images.ygoprodeck.com/images/cards/19181420.jpg|Mementotlan Twin Dragon|0.50%|1.00
https://images.ygoprodeck.com/images/cards/48626373.jpg|Kashtira Arise-Heart|0.50%|1.00
https://images.ygoprodeck.com/images/cards/48815792.jpg|Hiita the Fire Charmer, Ablaze|0.50%|1.00
https://images.ygoprodeck.com/images/cards/464362.jpg|Frightfur Tiger|0.50%|1.00
https://images.ygoprodeck.com/images/cards/78778375.jpg|Frightfur Cruel Whale|0.50%|1.00
https://images.ygoprodeck.com/images/cards/93672138.jpg|Evil★Twin's Trouble Sunny|0.50%|1.00
https://images.ygoprodeck.com/images/cards/9205573.jpg|Evil★Twin Ki-sikil|0.50%|1.00
https://images.ygoprodeck.com/images/cards/19261966.jpg|El Shaddoll Anoyatyllis|0.50%|1.00
https://images.ygoprodeck.com/images/cards/62111090.jpg|Earth Golem @Ignister|0.50%|1.00
https://images.ygoprodeck.com/images/cards/60461804.jpg|Destiny HERO - Destroyer Phoenix Enforcer|0.50%|1.00
https://images.ygoprodeck.com/images/cards/1769875.jpg|Chimera the King of Phantom Beasts|0.50%|1.00
https://images.ygoprodeck.com/images/cards/31385077.jpg|Chaos Goddess|0.50%|1.00
https://images.ygoprodeck.com/images/cards/85289965.jpg|Borrelsword Dragon|0.50%|1.00
https://images.ygoprodeck.com/images/cards/49202162.jpg|Black Luster Soldier - Soldier of Chaos|0.50%|1.00
https://images.ygoprodeck.com/images/cards/69601012.jpg|Berfomet the Mythical King of Phantom Beasts|0.50%|1.00
https://images.ygoprodeck.com/images/cards/440556.jpg|Bahamut Shark|0.50%|1.00
