image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/41165831.jpg|Unchained Soul of Sharvara|100.00%|1.01
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|93.50%|2.90
https://images.ygoprodeck.com/images/cards/90829280.jpg|Spirit of Yubel|88.40%|2.34
https://images.ygoprodeck.com/images/cards/93729896.jpg|Nightmare Throne|87.70%|3.00
https://images.ygoprodeck.com/images/cards/62318994.jpg|Samsara D Lotus|87.70%|2.96
https://images.ygoprodeck.com/images/cards/65261141.jpg|Nightmare Pain|87.70%|1.68
https://images.ygoprodeck.com/images/cards/78371393.jpg|Yubel|87.70%|1.15
https://images.ygoprodeck.com/images/cards/24215921.jpg|Gruesome Grave Squirmer|87.00%|2.02
https://images.ygoprodeck.com/images/cards/80312545.jpg|Opening of the Spirit Gates|85.50%|2.14
https://images.ygoprodeck.com/images/cards/81034083.jpg|Dark Beckoning Beast|84.80%|2.58
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|84.80%|1.01
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|84.10%|2.96
https://images.ygoprodeck.com/images/cards/4779091.jpg|Yubel - Terror Incarnate|84.10%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|63.00%|1.36
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|54.30%|1.85
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|52.90%|2.69
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|52.90%|1.00
https://images.ygoprodeck.com/images/cards/97651498.jpg|Fabled Lurrie|52.20%|1.00
https://images.ygoprodeck.com/images/cards/60764609.jpg|Fiendsmith Engraver|50.70%|2.91
https://images.ygoprodeck.com/images/cards/98567237.jpg|Fiendsmith's Tract|50.70%|1.54
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|49.30%|2.46
https://images.ygoprodeck.com/images/cards/2295440.jpg|One for One|49.30%|1.00
https://images.ygoprodeck.com/images/cards/80801743.jpg|Abominable Chamber of the Unchained|45.70%|1.02
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|29.70%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|29.00%|1.18
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|28.30%|2.49
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|28.30%|2.26
https://images.ygoprodeck.com/images/cards/27439792.jpg|Chaos Summoning Beast|26.10%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|24.60%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|23.90%|1.27
https://images.ygoprodeck.com/images/cards/87532344.jpg|Eternal Favorite|21.70%|1.03
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|18.80%|1.23
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|18.10%|2.52
https://images.ygoprodeck.com/images/cards/92650749.jpg|Mature Chronicle|15.90%|1.00
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|13.80%|2.42
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|12.30%|2.23
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|10.10%|2.14
https://images.ygoprodeck.com/images/cards/74018812.jpg|Labrynth Stovie Torbie|8.70%|3.00
https://images.ygoprodeck.com/images/cards/1225009.jpg|Arianna the Labrynth Servant|8.70%|3.00
https://images.ygoprodeck.com/images/cards/37629703.jpg|Labrynth Chandraglier|8.70%|2.83
https://images.ygoprodeck.com/images/cards/92714517.jpg|Big Welcome Labrynth|8.70%|2.75
https://images.ygoprodeck.com/images/cards/5380979.jpg|Welcome Labrynth|8.70%|2.33
https://images.ygoprodeck.com/images/cards/2511.jpg|Labrynth Cooclock|8.70%|1.58
https://images.ygoprodeck.com/images/cards/81497285.jpg|Lady Labrynth of the Silver Castle|8.70%|1.33
https://images.ygoprodeck.com/images/cards/2347656.jpg|Lovely Labrynth of the Silver Castle|8.70%|1.00
https://images.ygoprodeck.com/images/cards/73602965.jpg|Arias the Labrynth Butler|8.00%|1.91
https://images.ygoprodeck.com/images/cards/6351147.jpg|Transaction Rollback|7.20%|2.20
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|6.50%|2.11
https://images.ygoprodeck.com/images/cards/33407125.jpg|Labrynth Labyrinth|5.10%|1.00
https://images.ygoprodeck.com/images/cards/75730490.jpg|Ariane the Labrynth Servant|5.10%|1.00
https://images.ygoprodeck.com/images/cards/60990740.jpg|Absolute King Back Jack|4.30%|3.00
https://images.ygoprodeck.com/images/cards/80101899.jpg|Trap Trick|4.30%|2.67
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|4.30%|2.00
https://images.ygoprodeck.com/images/cards/33907039.jpg|Piri Reis Map|4.30%|1.50
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|4.30%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|4.30%|1.00
https://images.ygoprodeck.com/images/cards/49238328.jpg|Pot of Extravagance|3.60%|2.60
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|3.60%|2.60
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|3.60%|2.40
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|3.60%|2.40
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|3.60%|2.00
https://images.ygoprodeck.com/images/cards/31764700.jpg|Yubel - The Ultimate Nightmare|3.60%|1.00
https://images.ygoprodeck.com/images/cards/88554436.jpg|Unchained Soul of Shyama|3.60%|1.00
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|2.90%|1.50
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|2.90%|1.25
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|2.90%|1.00
https://images.ygoprodeck.com/images/cards/54040484.jpg|Chaos Core|2.90%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|2.20%|3.00
https://images.ygoprodeck.com/images/cards/63086455.jpg|Terrors of the Overroot|2.20%|1.67
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|2.20%|1.67
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|2.20%|1.00
https://images.ygoprodeck.com/images/cards/44822037.jpg|Angel Statue - Azurune|2.20%|1.00
https://images.ygoprodeck.com/images/cards/78783557.jpg|Veidos the Eruption Dragon of Extinction|1.40%|3.00
https://images.ygoprodeck.com/images/cards/31629407.jpg|Magical Musketeer Starfire|1.40%|3.00
https://images.ygoprodeck.com/images/cards/32841045.jpg|Magical Musketeer Caspar|1.40%|3.00
https://images.ygoprodeck.com/images/cards/28827503.jpg|Link into the VRAINS!|1.40%|3.00
https://images.ygoprodeck.com/images/cards/101205017.jpg||1.40%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg||1.40%|3.00
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|1.40%|2.50
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|1.40%|2.50
https://images.ygoprodeck.com/images/cards/35726888.jpg|Foolish Burial Goods|1.40%|2.50
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|1.40%|2.50
https://images.ygoprodeck.com/images/cards/35552985.jpg|Fiendsmith's Sanct|1.40%|2.00
https://images.ygoprodeck.com/images/cards/82956214.jpg|Dogmatika Punishment|1.40%|2.00
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|1.40%|1.50
https://images.ygoprodeck.com/images/cards/68246154.jpg|Magical Musketeer Doc|1.40%|1.00
https://images.ygoprodeck.com/images/cards/29628180.jpg|Magical Musket - Last Stand|1.40%|1.00
https://images.ygoprodeck.com/images/cards/20745268.jpg|Magical Musket - Desperado|1.40%|1.00
https://images.ygoprodeck.com/images/cards/66149377.jpg|Magical Musket - Dancing Needle|1.40%|1.00
https://images.ygoprodeck.com/images/cards/93356623.jpg|Magical Musket - Cross-Domination|1.40%|1.00
https://images.ygoprodeck.com/images/cards/28803166.jpg|Lacrima the Crimson Tears|1.40%|1.00
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|1.40%|1.00
https://images.ygoprodeck.com/images/cards/40089744.jpg|Gateway to Chaos|1.40%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|1.40%|1.00
https://images.ygoprodeck.com/images/cards/1966438.jpg|Abominable Unchained Soul|1.40%|1.00
https://images.ygoprodeck.com/images/cards/101205061.jpg||1.40%|1.00
https://images.ygoprodeck.com/images/cards/70245411.jpg|Toy Vendor|0.70%|3.00
https://images.ygoprodeck.com/images/cards/61976639.jpg|Secret Password|0.70%|3.00
https://images.ygoprodeck.com/images/cards/81677154.jpg|Mementotlan Tatsunootoshigo|0.70%|3.00
https://images.ygoprodeck.com/images/cards/18165869.jpg|Mementotlan Dark Blade|0.70%|3.00
https://images.ygoprodeck.com/images/cards/80722024.jpg|Mementotlan Bone Party|0.70%|3.00
https://images.ygoprodeck.com/images/cards/54550967.jpg|Mementotlan Angwitch|0.70%|3.00
