image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|54.00%|2.54
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|47.20%|1.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|42.60%|1.63
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|38.10%|2.63
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|33.00%|2.12
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|30.10%|2.47
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|27.80%|2.39
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|24.40%|1.44
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|24.40%|1.00
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|22.70%|2.95
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|22.20%|2.64
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|21.00%|1.05
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|19.90%|2.63
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|19.30%|1.29
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|18.20%|2.47
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|17.60%|1.71
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|17.00%|1.20
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|15.90%|2.89
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|15.90%|2.18
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|14.80%|2.08
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|13.10%|1.74
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|11.90%|2.10
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|11.90%|1.00
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|10.80%|1.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|10.20%|1.06
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|10.20%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|10.20%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|9.10%|2.88
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|8.50%|2.40
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|8.50%|1.07
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|7.40%|2.31
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|6.80%|1.33
https://images.ygoprodeck.com/images/cards/93084621.jpg|Unchained Soul of Anguish|6.80%|1.00
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|6.20%|1.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|5.70%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|5.70%|2.60
https://images.ygoprodeck.com/images/cards/64664373.jpg|Metaltronus|5.70%|2.50
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|5.10%|2.44
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|5.10%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|5.10%|1.00
https://images.ygoprodeck.com/images/cards/86066372.jpg|Accesscode Talker|5.10%|1.00
https://images.ygoprodeck.com/images/cards/9822220.jpg|Lord of the Heavenly Prison|4.50%|2.50
https://images.ygoprodeck.com/images/cards/48130397.jpg|Super Polymerization|4.50%|1.75
https://images.ygoprodeck.com/images/cards/56910167.jpg|Superdreadnought Rail Cannon Gustav Max|4.50%|1.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|4.50%|1.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|4.00%|1.43
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|3.40%|1.67
https://images.ygoprodeck.com/images/cards/57624336.jpg|Archfiend Eccentrick|3.40%|1.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|3.40%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|2.80%|2.60
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|2.80%|2.40
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|2.80%|1.40
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|2.80%|1.00
https://images.ygoprodeck.com/images/cards/96474800.jpg|Magic Deflector|2.80%|1.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|2.30%|2.50
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|2.30%|2.50
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|2.30%|1.00
https://images.ygoprodeck.com/images/cards/33407125.jpg|Labrynth Labyrinth|2.30%|1.00
https://images.ygoprodeck.com/images/cards/20899496.jpg|Ice Dragon's Prison|2.30%|1.00
https://images.ygoprodeck.com/images/cards/4931121.jpg|Full Force Virus|2.30%|1.00
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|2.30%|1.00
https://images.ygoprodeck.com/images/cards/45141013.jpg|Heat Wave|1.70%|3.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|1.70%|2.00
https://images.ygoprodeck.com/images/cards/2857636.jpg|Knightmare Phoenix|1.70%|1.00
https://images.ygoprodeck.com/images/cards/26913989.jpg|Geistgrinder Golem|1.70%|1.00
https://images.ygoprodeck.com/images/cards/30748475.jpg|Destructive Daruma Karma Cannon|1.70%|1.00
https://images.ygoprodeck.com/images/cards/84478195.jpg|Barrier Statue of the Abyss|1.70%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|1.10%|3.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|1.10%|2.50
https://images.ygoprodeck.com/images/cards/67750322.jpg|Skull Meister|1.10%|2.50
https://images.ygoprodeck.com/images/cards/78610936.jpg|Xyz Encore|1.10%|2.00
https://images.ygoprodeck.com/images/cards/30284022.jpg|Dark World Puppetry|1.10%|2.00
https://images.ygoprodeck.com/images/cards/69452756.jpg|Unending Nightmare|1.10%|1.50
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|1.10%|1.50
https://images.ygoprodeck.com/images/cards/49299410.jpg|The Black Goat Laughs|1.10%|1.00
https://images.ygoprodeck.com/images/cards/27053506.jpg|Secret Barrel|1.10%|1.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|1.10%|1.00
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|0.60%|3.00
https://images.ygoprodeck.com/images/cards/12467005.jpg|Tackle Crusader|0.60%|3.00
https://images.ygoprodeck.com/images/cards/44394295.jpg|Shaddoll Fusion|0.60%|3.00
https://images.ygoprodeck.com/images/cards/4227096.jpg|Mistaken Arrest|0.60%|3.00
https://images.ygoprodeck.com/images/cards/30459350.jpg|Imperial Iron Wall|0.60%|3.00
https://images.ygoprodeck.com/images/cards/62015408.jpg|Ghost Reaper & Winter Cherries|0.60%|3.00
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|0.60%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg||0.60%|3.00
https://images.ygoprodeck.com/images/cards/43898403.jpg|Twin Twisters|0.60%|2.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|0.60%|2.00
https://images.ygoprodeck.com/images/cards/38761908.jpg|Paleozoic Dinomischus|0.60%|2.00
https://images.ygoprodeck.com/images/cards/15800838.jpg|Mind Crush|0.60%|2.00
https://images.ygoprodeck.com/images/cards/63941210.jpg|Jizukiru, the Star Destroying Kaiju|0.60%|2.00
https://images.ygoprodeck.com/images/cards/27868563.jpg|Goblin Biker Boom Mach|0.60%|2.00
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|0.60%|2.00
https://images.ygoprodeck.com/images/cards/57139487.jpg|Chain Disappearance|0.60%|2.00
https://images.ygoprodeck.com/images/cards/47172959.jpg|Yubel - The Loving Defender Forever|0.60%|1.00
https://images.ygoprodeck.com/images/cards/29479265.jpg|Unchained Abomination|0.60%|1.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|0.60%|1.00
https://images.ygoprodeck.com/images/cards/63086455.jpg|Terrors of the Overroot|0.60%|1.00
https://images.ygoprodeck.com/images/cards/93039339.jpg|Super Starslayer TY-PHON - Sky Crisis|0.60%|1.00
https://images.ygoprodeck.com/images/cards/38511382.jpg|Sinful Spoils of Betrayal - Silvera|0.60%|1.00
https://images.ygoprodeck.com/images/cards/94423983.jpg|Simul Archfiends|0.60%|1.00
https://images.ygoprodeck.com/images/cards/1528054.jpg|Silhouhatte Rabbit|0.60%|1.00
https://images.ygoprodeck.com/images/cards/73468603.jpg|Set Rotation|0.60%|1.00
https://images.ygoprodeck.com/images/cards/19254117.jpg|Rise to Full Height|0.60%|1.00
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|0.60%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|0.60%|1.00
https://images.ygoprodeck.com/images/cards/97518132.jpg|Naelshaddoll Ariel|0.60%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|0.60%|1.00
https://images.ygoprodeck.com/images/cards/81497285.jpg|Lady Labrynth of the Silver Castle|0.60%|1.00
https://images.ygoprodeck.com/images/cards/69895264.jpg|Labrynth Set-Up|0.60%|1.00
https://images.ygoprodeck.com/images/cards/10158145.jpg|Knightmare Corruptor Iblee|0.60%|1.00
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|0.60%|1.00
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|0.60%|1.00
https://images.ygoprodeck.com/images/cards/54498517.jpg|Gigantic Spright|0.60%|1.00
https://images.ygoprodeck.com/images/cards/62219643.jpg|Ghost Meets Girl - A Masterful Mayakashi Shiranui Saga|0.60%|1.00
https://images.ygoprodeck.com/images/cards/11765832.jpg|Garura, Wings of Resonant Life|0.60%|1.00
https://images.ygoprodeck.com/images/cards/87532344.jpg|Eternal Favorite|0.60%|1.00
https://images.ygoprodeck.com/images/cards/53417695.jpg|Escape of the Unchained|0.60%|1.00
