image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/68464358.jpg|Rokket Tracer|93.90%|2.29
https://images.ygoprodeck.com/images/cards/36668118.jpg|Boot Sector Launch|93.90%|1.00
https://images.ygoprodeck.com/images/cards/31443476.jpg|Quick Launch|87.90%|2.90
https://images.ygoprodeck.com/images/cards/67748760.jpg|Absorouter Dragon|84.80%|1.32
https://images.ygoprodeck.com/images/cards/99234526.jpg|White Dragon Wyverburster|84.80%|1.18
https://images.ygoprodeck.com/images/cards/61901281.jpg|Black Dragon Collapserpent|84.80%|1.11
https://images.ygoprodeck.com/images/cards/5969957.jpg|Rokket Recharger|84.80%|1.07
https://images.ygoprodeck.com/images/cards/99266988.jpg|Chaos Space|81.80%|2.81
https://images.ygoprodeck.com/images/cards/62265044.jpg|Dragon Ravine|81.80%|1.04
https://images.ygoprodeck.com/images/cards/15381421.jpg|Starliege Seyfert|78.80%|2.58
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|75.80%|2.92
https://images.ygoprodeck.com/images/cards/48355999.jpg|Rokket Synchron|69.70%|1.83
https://images.ygoprodeck.com/images/cards/55878038.jpg|Chaos Dragon Levianeer|66.70%|1.00
https://images.ygoprodeck.com/images/cards/70333910.jpg|Noctovision Dragon|60.60%|1.75
https://images.ygoprodeck.com/images/cards/57416183.jpg|Dragonmaid Tidying|48.50%|2.06
https://images.ygoprodeck.com/images/cards/32600024.jpg|Chamber Dragonmaid|48.50%|1.56
https://images.ygoprodeck.com/images/cards/88264978.jpg|Red-Eyes Darkness Metal Dragon|48.50%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|45.50%|2.80
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|45.50%|2.60
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|42.40%|3.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|42.40%|1.00
https://images.ygoprodeck.com/images/cards/8972398.jpg|Omni Dragon Brotaur|42.40%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|39.40%|1.46
https://images.ygoprodeck.com/images/cards/87571563.jpg|World Legacy Guardragon|36.40%|3.00
https://images.ygoprodeck.com/images/cards/93969023.jpg|Black Metal Dragon|30.30%|2.40
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|24.20%|2.38
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|24.20%|2.25
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|21.20%|2.86
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|21.20%|2.71
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|21.20%|2.43
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|21.20%|1.29
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|21.20%|1.14
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|21.20%|1.14
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|21.20%|1.00
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|18.20%|2.83
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|18.20%|1.33
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|15.20%|2.40
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|15.20%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|15.20%|1.00
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|12.10%|3.00
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|12.10%|2.75
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|12.10%|2.50
https://images.ygoprodeck.com/images/cards/67127799.jpg|Rokket Caliber|12.10%|1.00
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|12.10%|1.00
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|12.10%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|9.10%|3.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|9.10%|3.00
https://images.ygoprodeck.com/images/cards/25789292.jpg|Forbidden Chalice|9.10%|2.67
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|9.10%|2.33
https://images.ygoprodeck.com/images/cards/2563463.jpg|Wandering Gryphon Rider|9.10%|1.00
https://images.ygoprodeck.com/images/cards/88774734.jpg|Galactic Spiral Dragon|9.10%|1.00
https://images.ygoprodeck.com/images/cards/4538826.jpg|Chaos Emperor, the Dragon of Armageddon|9.10%|1.00
https://images.ygoprodeck.com/images/cards/52843699.jpg|Simorgh, Bird of Perfection|6.10%|3.00
https://images.ygoprodeck.com/images/cards/83236601.jpg|Raidraptor - Tribute Lanius|6.10%|3.00
https://images.ygoprodeck.com/images/cards/87321742.jpg|Raidraptor - Strangle Lanius|6.10%|3.00
https://images.ygoprodeck.com/images/cards/33280639.jpg|Prologue of the Destruction Swordsman|6.10%|3.00
https://images.ygoprodeck.com/images/cards/49823708.jpg|Buster Whelp of the Destruction Swordsman|6.10%|2.50
