image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|64.30%|2.89
https://images.ygoprodeck.com/images/cards/40975574.jpg|Red Resonator|60.70%|1.00
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|60.70%|1.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|50.00%|2.50
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|42.90%|1.75
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|35.70%|2.60
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|32.10%|2.67
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|32.10%|2.11
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|28.60%|1.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|21.40%|2.83
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|21.40%|2.17
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|21.40%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|17.90%|3.00
https://images.ygoprodeck.com/images/cards/65403020.jpg|The End of Anubis|17.90%|1.00
https://images.ygoprodeck.com/images/cards/59509952.jpg|Archlord Kristya|17.90%|1.00
https://images.ygoprodeck.com/images/cards/98045062.jpg|Enemy Controller|14.30%|3.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|14.30%|2.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|14.30%|1.00
https://images.ygoprodeck.com/images/cards/97940434.jpg|Chaos Hunter|14.30%|1.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|10.70%|3.00
https://images.ygoprodeck.com/images/cards/78661338.jpg|Fantastical Dragon Phantazmay|10.70%|2.67
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|10.70%|2.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|10.70%|2.00
https://images.ygoprodeck.com/images/cards/1527418.jpg|Wiz, Sage Fur Hire|10.70%|1.00
https://images.ygoprodeck.com/images/cards/94016752.jpg|Herald of the Abyss|10.70%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|10.70%|1.00
https://images.ygoprodeck.com/images/cards/59494222.jpg|Gravekeeper's Inscription|7.10%|3.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|7.10%|2.50
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|7.10%|2.00
https://images.ygoprodeck.com/images/cards/83266092.jpg|Grave of the Super Ancient Organism|7.10%|2.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|7.10%|2.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|7.10%|1.50
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|7.10%|1.50
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|7.10%|1.50
https://images.ygoprodeck.com/images/cards/69750546.jpg|Volcanic Scattershot|7.10%|1.00
https://images.ygoprodeck.com/images/cards/88836438.jpg|Spright Smashers|7.10%|1.00
https://images.ygoprodeck.com/images/cards/99937011.jpg|Mudora the Sword Oracle|7.10%|1.00
https://images.ygoprodeck.com/images/cards/63542003.jpg|Keldo the Sacred Protector|7.10%|1.00
https://images.ygoprodeck.com/images/cards/23516703.jpg|Summon Limit|3.60%|3.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|3.60%|3.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|3.60%|3.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|3.60%|3.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|3.60%|3.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|3.60%|3.00
https://images.ygoprodeck.com/images/cards/43262273.jpg|Appointer of the Red Lotus|3.60%|3.00
https://images.ygoprodeck.com/images/cards/20212491.jpg|Stray Purrely Street|3.60%|2.00
https://images.ygoprodeck.com/images/cards/58851034.jpg|Cursed Seal of the Forbidden Spell|3.60%|2.00
https://images.ygoprodeck.com/images/cards/4064256.jpg|Zombie World|3.60%|1.00
https://images.ygoprodeck.com/images/cards/15443125.jpg|Spright Starter|3.60%|1.00
https://images.ygoprodeck.com/images/cards/13533678.jpg|Spright Jet|3.60%|1.00
https://images.ygoprodeck.com/images/cards/68250822.jpg|Spright Double Cross|3.60%|1.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|3.60%|1.00
https://images.ygoprodeck.com/images/cards/54191698.jpg|Number 29: Mannequin Cat|3.60%|1.00
https://images.ygoprodeck.com/images/cards/66570171.jpg|Necroworld Banshee|3.60%|1.00
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|3.60%|1.00
https://images.ygoprodeck.com/images/cards/90448279.jpg|Divine Arsenal AA-ZEUS - Sky Thunder|3.60%|1.00
