image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144506.jpg|Harpie's Feather Duster|84.60%|1.00
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|61.50%|3.00
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|61.50%|1.88
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|46.20%|2.83
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|38.50%|3.00
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|38.50%|1.60
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|38.50%|1.20
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|38.50%|1.00
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|30.80%|1.00
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|23.10%|2.33
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|15.40%|3.00
https://images.ygoprodeck.com/images/cards/12580477.jpg|Raigeki|15.40%|2.50
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|15.40%|2.50
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|15.40%|2.50
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|15.40%|2.00
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|15.40%|2.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|15.40%|2.00
https://images.ygoprodeck.com/images/cards/54974237.jpg|Eradicator Epidemic Virus|15.40%|1.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|15.40%|1.00
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|7.70%|3.00
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|7.70%|3.00
https://images.ygoprodeck.com/images/cards/73642296.jpg|Ghost Belle & Haunted Mansion|7.70%|3.00
https://images.ygoprodeck.com/images/cards/1149109.jpg|Deck Lockdown|7.70%|3.00
https://images.ygoprodeck.com/images/cards/42141493.jpg||7.70%|3.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|7.70%|2.00
https://images.ygoprodeck.com/images/cards/23002292.jpg|Red Reboot|7.70%|2.00
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|7.70%|2.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|7.70%|2.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|7.70%|2.00
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|7.70%|1.00
https://images.ygoprodeck.com/images/cards/60362066.jpg|Tearlaments Heartbeat|7.70%|1.00
https://images.ygoprodeck.com/images/cards/5758500.jpg|Soul Release|7.70%|1.00
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|7.70%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|7.70%|1.00
https://images.ygoprodeck.com/images/cards/19254117.jpg|Rise to Full Height|7.70%|1.00
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|7.70%|1.00
https://images.ygoprodeck.com/images/cards/37520316.jpg|Mind Control|7.70%|1.00
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|7.70%|1.00
https://images.ygoprodeck.com/images/cards/29726552.jpg|Kumongous, the Sticky String Kaiju|7.70%|1.00
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|7.70%|1.00
https://images.ygoprodeck.com/images/cards/53334471.jpg|Gozen Match|7.70%|1.00
https://images.ygoprodeck.com/images/cards/99229085.jpg|Gimmick Puppet Cattle Scream|7.70%|1.00
https://images.ygoprodeck.com/images/cards/55063751.jpg|Gameciel, the Sea Turtle Kaiju|7.70%|1.00
https://images.ygoprodeck.com/images/cards/78661339.jpg|Fantastical Dragon Phantazmay|7.70%|1.00
https://images.ygoprodeck.com/images/cards/53129443.jpg|Dark Hole|7.70%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|7.70%|1.00
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|7.70%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|7.70%|1.00
https://images.ygoprodeck.com/images/cards/85888377.jpg|Apophis the Swamp Deity|7.70%|1.00
https://images.ygoprodeck.com/images/cards/91706817.jpg|Angel of Blue Tears|7.70%|1.00
