name|code|imgSource|deckPerc|avgCount
Gameciel, the Sea Turtle Kaiju|55063751|https://images.ygoprodeck.com/images/cards_small/55063751.jpg|1.0|1.667
Dogoran, the Mad Flame Kaiju|93332803|https://images.ygoprodeck.com/images/cards_small/93332803.jpg|0.833|1.4
Dinowrestler Pankratops|82385847|https://images.ygoprodeck.com/images/cards_small/82385847.jpg|0.833|1.0
Interrupted Kaiju Slumber|99330325|https://images.ygoprodeck.com/images/cards_small/99330325.jpg|0.667|2.0
Triple Tactics Talent|25311006|https://images.ygoprodeck.com/images/cards_small/25311006.jpg|0.667|1.75
Change of Heart|4031928|https://images.ygoprodeck.com/images/cards_small/4031928.jpg|0.667|1.0
Called by the Grave|24224830|https://images.ygoprodeck.com/images/cards_small/24224830.jpg|0.667|1.0
Harpie's Feather Duster|18144507|https://images.ygoprodeck.com/images/cards_small/18144507.jpg|0.667|1.0
Trade-In|38120068|https://images.ygoprodeck.com/images/cards_small/38120068.jpg|0.5|3.0
Gizmek Orochi, the Serpentron Sky Slasher|71197066|https://images.ygoprodeck.com/images/cards_small/71197066.jpg|0.5|3.0
Danger! Bigfoot!|43316238|https://images.ygoprodeck.com/images/cards_small/43316238.jpg|0.5|3.0
Souleating Oviraptor|44335251|https://images.ygoprodeck.com/images/cards_small/44335251.jpg|0.5|3.0
PSY-Framegear Gamma|38814750|https://images.ygoprodeck.com/images/cards_small/38814750.jpg|0.5|3.0
Alpha, the Master of Beasts|73304257|https://images.ygoprodeck.com/images/cards_small/73304257.jpg|0.5|3.0
Fossil Dig|47325505|https://images.ygoprodeck.com/images/cards_small/47325505.jpg|0.5|3.0
Babycerasaurus|36042004|https://images.ygoprodeck.com/images/cards_small/36042004.jpg|0.5|2.667
Gadarla, the Mystery Dust Kaiju|36956512|https://images.ygoprodeck.com/images/cards_small/36956512.jpg|0.5|2.667
Pot of Desires|35261759|https://images.ygoprodeck.com/images/cards_small/35261759.jpg|0.5|2.333
Ultimate Conductor Tyranno|18940556|https://images.ygoprodeck.com/images/cards_small/18940556.jpg|0.5|2.0
Danger! Thunderbird!|90807199|https://images.ygoprodeck.com/images/cards_small/90807199.jpg|0.5|2.0
Double Evolution Pill|38179121|https://images.ygoprodeck.com/images/cards_small/38179121.jpg|0.5|2.0
Lightning Storm|14532163|https://images.ygoprodeck.com/images/cards_small/14532163.jpg|0.5|2.0
Lost World|17228908|https://images.ygoprodeck.com/images/cards_small/17228908.jpg|0.5|2.0
Animadorned Archosaur|98022050|https://images.ygoprodeck.com/images/cards_small/98022050.jpg|0.5|1.667
True King Lithosagym, the Disaster|30539496|https://images.ygoprodeck.com/images/cards_small/30539496.jpg|0.5|1.333
