imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/96363153.jpg|Tuning|1.0|3.0
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|1.0|3.0
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|1.0|3.0
https://images.ygoprodeck.com/images/cards/37799519.jpg|Stardust Synchron|1.0|3.0
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|1.0|2.0
https://images.ygoprodeck.com/images/cards/77202120.jpg|Assault Synchron|1.0|2.0
https://images.ygoprodeck.com/images/cards/9742784.jpg|Jet Synchron|1.0|1.5
https://images.ygoprodeck.com/images/cards/11069680.jpg|Junk Converter|1.0|1.5
https://images.ygoprodeck.com/images/cards/37750912.jpg|Stardust Illumination|1.0|1.0
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|1.0|1.0
https://images.ygoprodeck.com/images/cards/63977008.jpg|Junk Synchron|1.0|1.0
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|1.0|1.0
https://images.ygoprodeck.com/images/cards/63184227.jpg|Stardust Trail|1.0|1.0
https://images.ygoprodeck.com/images/cards/97682931.jpg|Revolution Synchron|1.0|1.0
https://images.ygoprodeck.com/images/cards/53855409.jpg|Doppelwarrior|0.5|3.0
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|0.5|3.0
https://images.ygoprodeck.com/images/cards/99243014.jpg|Synchro Overtake|0.5|2.0
https://images.ygoprodeck.com/images/cards/12958919.jpg|Phantom Skyblaster|0.5|2.0
https://images.ygoprodeck.com/images/cards/4810828.jpg|Sauravis, the Ancient and Ascended|0.5|2.0
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|0.5|1.0
https://images.ygoprodeck.com/images/cards/91262474.jpg|Stardust Wurm|0.5|1.0
https://images.ygoprodeck.com/images/cards/40380686.jpg|Baby Mudragon|0.5|1.0
https://images.ygoprodeck.com/images/cards/80457744.jpg|Boost Warrior|0.5|1.0
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|0.5|1.0
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|0.5|1.0
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|0.5|1.0
https://images.ygoprodeck.com/images/cards/365213.jpg|Arrive in Light|0.5|1.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.5|1.0
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.5|1.0
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|0.5|1.0
https://images.ygoprodeck.com/images/cards/32807846.jpg|Reinforcement of the Army|0.5|1.0
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|0.5|1.0
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|0.5|1.0
https://images.ygoprodeck.com/images/cards/50690129.jpg|Catche Eve L2|0.5|1.0
https://images.ygoprodeck.com/images/cards/88901994.jpg|Synchro Rumble|0.5|1.0
https://images.ygoprodeck.com/images/cards/8972398.jpg|Omni Dragon Brotaur|0.5|1.0
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|0.5|1.0
