image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|65.50%|1.00
https://images.ygoprodeck.com/images/cards/58921041.jpg|Anti-Spell Fragrance|62.10%|1.11
https://images.ygoprodeck.com/images/cards/12014404.jpg|Gagaga Cowboy|58.60%|1.00
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|51.70%|3.00
https://images.ygoprodeck.com/images/cards/8267140.jpg|Cosmic Cyclone|51.70%|2.40
https://images.ygoprodeck.com/images/cards/14532163.jpg|Lightning Storm|51.70%|1.93
https://images.ygoprodeck.com/images/cards/81674782.jpg|Dimensional Fissure|48.30%|2.43
https://images.ygoprodeck.com/images/cards/84192580.jpg|Mulcharmy Purulia|41.40%|2.42
https://images.ygoprodeck.com/images/cards/60643553.jpg|Ghost Sister & Spooky Dogwood|37.90%|2.64
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|31.00%|1.89
https://images.ygoprodeck.com/images/cards/83326048.jpg|Dimensional Barrier|31.00%|1.67
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|20.70%|2.50
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|17.20%|2.60
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|17.20%|2.60
https://images.ygoprodeck.com/images/cards/41420027.jpg|Solemn Judgment|17.20%|2.40
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|17.20%|2.20
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|13.80%|2.25
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|13.80%|1.00
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|13.80%|1.00
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|10.30%|1.33
https://images.ygoprodeck.com/images/cards/24207889.jpg|There Can Be Only One|10.30%|1.00
https://images.ygoprodeck.com/images/cards/13890468.jpg|Spiritual Beast Pettlephin|10.30%|1.00
https://images.ygoprodeck.com/images/cards/31849106.jpg|Different Dimension Ground|10.30%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|10.30%|1.00
https://images.ygoprodeck.com/images/cards/97045737.jpg|Dominus Purge|6.90%|3.00
https://images.ygoprodeck.com/images/cards/102380.jpg|Lava Golem|6.90%|2.50
https://images.ygoprodeck.com/images/cards/78661339.jpg|Fantastical Dragon Phantazmay|6.90%|2.50
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|6.90%|1.50
https://images.ygoprodeck.com/images/cards/72090076.jpg|Nemeses Corridor|6.90%|1.00
https://images.ygoprodeck.com/images/cards/4031928.jpg|Change of Heart|6.90%|1.00
https://images.ygoprodeck.com/images/cards/33212663.jpg|Archnemeses Eschatos|6.90%|1.00
https://images.ygoprodeck.com/images/cards/24348804.jpg|Lose 1 Turn|3.40%|3.00
https://images.ygoprodeck.com/images/cards/24508238.jpg|D.D. Crow|3.40%|3.00
https://images.ygoprodeck.com/images/cards/2263869.jpg|Ultimate Slayer|3.40%|2.00
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|3.40%|2.00
https://images.ygoprodeck.com/images/cards/15291624.jpg|Thunder Dragon Colossus|3.40%|1.00
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|3.40%|1.00
https://images.ygoprodeck.com/images/cards/79757784.jpg|Tamtam the Melodious Diva|3.40%|1.00
https://images.ygoprodeck.com/images/cards/45986603.jpg|Snatch Steal|3.40%|1.00
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|3.40%|1.00
https://images.ygoprodeck.com/images/cards/57777714.jpg|Ritual Beast Tamer Zeframpilica|3.40%|1.00
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|3.40%|1.00
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|3.40%|1.00
https://images.ygoprodeck.com/images/cards/30241314.jpg|Macro Cosmos|3.40%|1.00
https://images.ygoprodeck.com/images/cards/35405755.jpg|Kurikara Divincarnate|3.40%|1.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|3.40%|1.00
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|3.40%|1.00
https://images.ygoprodeck.com/images/cards/34267821.jpg|Artifact Lancea|3.40%|1.00
