image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|72.20%|2.41
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|63.90%|2.78
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|63.00%|2.94
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|60.20%|2.60
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|53.70%|2.88
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|46.30%|1.80
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|40.70%|2.14
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|29.60%|2.56
https://images.ygoprodeck.com/images/cards/23623653.jpg|Spiritual Beast Tamer Lara|26.90%|3.00
https://images.ygoprodeck.com/images/cards/88123329.jpg|Spiritual Beast Rampengu|26.90%|3.00
https://images.ygoprodeck.com/images/cards/49885567.jpg|Spiritual Beast Cannahawk|26.90%|3.00
https://images.ygoprodeck.com/images/cards/14513016.jpg|Ritual Beast Tamer Elder|26.90%|2.97
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|26.90%|2.90
https://images.ygoprodeck.com/images/cards/22501005.jpg|Ritual Beast Inheritance|26.90%|2.48
https://images.ygoprodeck.com/images/cards/65193366.jpg|Spiritual Beast Tamer Winda|26.90%|1.00
https://images.ygoprodeck.com/images/cards/86396750.jpg|Spiritual Beast Apelio|26.90%|1.00
https://images.ygoprodeck.com/images/cards/40907115.jpg|Ritual Beast Tamer Wen|26.90%|1.00
https://images.ygoprodeck.com/images/cards/87118301.jpg|Ritual Beast Tamer Lara|26.90%|1.00
https://images.ygoprodeck.com/images/cards/11556339.jpg|Ritual Beast Steeds|26.90%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|25.90%|1.07
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|25.90%|1.00
https://images.ygoprodeck.com/images/cards/19211362.jpg|Nemeses Flag|25.00%|1.00
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|23.10%|2.80
https://images.ygoprodeck.com/images/cards/6728559.jpg|Archnemeses Protos|23.10%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|22.20%|2.46
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|20.40%|2.32
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|15.70%|2.35
https://images.ygoprodeck.com/images/cards/72090076.jpg|Nemeses Corridor|15.70%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|14.80%|2.62
