image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|75.50%|2.38
https://images.ygoprodeck.com/images/cards/91800273.jpg|Dimension Shifter|61.70%|2.90
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|60.60%|2.86
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|59.60%|2.93
https://images.ygoprodeck.com/images/cards/35480699.jpg|Book of Eclipse|58.50%|2.69
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|42.60%|1.80
https://images.ygoprodeck.com/images/cards/14087893.jpg|Book of Moon|41.50%|2.23
https://images.ygoprodeck.com/images/cards/23623653.jpg|Spiritual Beast Tamer Lara|34.00%|3.00
https://images.ygoprodeck.com/images/cards/88123329.jpg|Spiritual Beast Rampengu|34.00%|3.00
https://images.ygoprodeck.com/images/cards/49885567.jpg|Spiritual Beast Cannahawk|34.00%|3.00
https://images.ygoprodeck.com/images/cards/14513016.jpg|Ritual Beast Tamer Elder|34.00%|2.97
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|34.00%|2.91
https://images.ygoprodeck.com/images/cards/15693423.jpg|Evenly Matched|34.00%|2.59
https://images.ygoprodeck.com/images/cards/22501005.jpg|Ritual Beast Inheritance|34.00%|2.50
https://images.ygoprodeck.com/images/cards/65193366.jpg|Spiritual Beast Tamer Winda|34.00%|1.00
https://images.ygoprodeck.com/images/cards/86396750.jpg|Spiritual Beast Apelio|34.00%|1.00
https://images.ygoprodeck.com/images/cards/40907115.jpg|Ritual Beast Tamer Wen|34.00%|1.00
https://images.ygoprodeck.com/images/cards/87118301.jpg|Ritual Beast Tamer Lara|34.00%|1.00
https://images.ygoprodeck.com/images/cards/11556339.jpg|Ritual Beast Steeds|34.00%|1.00
https://images.ygoprodeck.com/images/cards/19211362.jpg|Nemeses Flag|31.90%|1.00
https://images.ygoprodeck.com/images/cards/6728559.jpg|Archnemeses Protos|29.80%|1.00
https://images.ygoprodeck.com/images/cards/54693926.jpg|Dark Ruler No More|26.60%|2.48
https://images.ygoprodeck.com/images/cards/73628505.jpg|Terraforming|26.60%|1.00
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|25.50%|1.08
https://images.ygoprodeck.com/images/cards/32909498.jpg|Kashtira Fenrir|21.30%|2.75
https://images.ygoprodeck.com/images/cards/13890468.jpg|Spiritual Beast Pettlephin|20.20%|1.00
https://images.ygoprodeck.com/images/cards/72090076.jpg|Nemeses Corridor|20.20%|1.00
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|16.00%|3.00
https://images.ygoprodeck.com/images/cards/31149212.jpg|Kashtira Riseheart|16.00%|2.80
https://images.ygoprodeck.com/images/cards/71832012.jpg|Pressured Planet Wraitsoth|16.00%|2.73
https://images.ygoprodeck.com/images/cards/34447918.jpg|Kashtiratheosis|16.00%|2.73
https://images.ygoprodeck.com/images/cards/68304193.jpg|Kashtira Unicorn|16.00%|2.73
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|16.00%|2.47
https://images.ygoprodeck.com/images/cards/78534861.jpg|Scareclaw Kashtira|16.00%|1.00
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|14.90%|2.64
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|14.90%|2.29
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|13.80%|3.00
