name|code|imgSource|deckPerc|avgCount
Blazing Cartesia, the Virtuous|95515789|https://images.ygoprodeck.com/images/cards_small/95515789.jpg|0.036|1.0
Spright Red|75922381|https://images.ygoprodeck.com/images/cards_small/75922381.jpg|0.036|1.0
Ghost Belle & Haunted Mansion|73642296|https://images.ygoprodeck.com/images/cards_small/73642296.jpg|0.032|2.467
Danger!? Tsuchinoko?|99745551|https://images.ygoprodeck.com/images/cards_small/99745551.jpg|0.029|1.0
Nimble Angler|88686573|https://images.ygoprodeck.com/images/cards_small/88686573.jpg|0.027|2.769
Nimble Beaver|68353324|https://images.ygoprodeck.com/images/cards_small/68353324.jpg|0.027|2.692
Bystial Baldrake|72656408|https://images.ygoprodeck.com/images/cards_small/72656408.jpg|0.027|2.231
Night Sword Serpent|20295753|https://images.ygoprodeck.com/images/cards_small/20295753.jpg|0.027|1.0
Mystic Mine|76375976|https://images.ygoprodeck.com/images/cards_small/76375976.jpg|0.025|1.833
Rainbow Bridge of Salvation|5611760|https://images.ygoprodeck.com/images/cards_small/5611760.jpg|0.023|1.182
Crystal Beast Emerald Tortoise|68215963|https://images.ygoprodeck.com/images/cards_small/68215963.jpg|0.023|1.0
D.D. Crow|24508238|https://images.ygoprodeck.com/images/cards_small/24508238.jpg|0.021|2.5
Shaddoll Fusion|44394295|https://images.ygoprodeck.com/images/cards_small/44394295.jpg|0.021|1.4
Emergency Teleport|67723438|https://images.ygoprodeck.com/images/cards_small/67723438.jpg|0.019|3.0
The Bystial Lubellion|32731036|https://images.ygoprodeck.com/images/cards_small/32731036.jpg|0.019|2.667
Beastking of the Swamps|99426834|https://images.ygoprodeck.com/images/cards_small/99426834.jpg|0.019|1.778
Noh-P.U.N.K. Foxy Tune|55920742|https://images.ygoprodeck.com/images/cards_small/55920742.jpg|0.019|1.333
Noh-P.U.N.K. Ze Amin|19535693|https://images.ygoprodeck.com/images/cards_small/19535693.jpg|0.019|1.333
Shaddoll Schism|21011044|https://images.ygoprodeck.com/images/cards_small/21011044.jpg|0.019|1.0
Noh-P.U.N.K. Deer Note|6609736|https://images.ygoprodeck.com/images/cards_small/6609736.jpg|0.019|1.0
PSY-Framegear Gamma|38814750|https://images.ygoprodeck.com/images/cards_small/38814750.jpg|0.017|3.0
Kashtira Unicorn|68304193|https://images.ygoprodeck.com/images/cards_small/68304193.jpg|0.017|2.625
Book of Moon|14087893|https://images.ygoprodeck.com/images/cards_small/14087893.jpg|0.017|2.125
Kashtira Birth|69540484|https://images.ygoprodeck.com/images/cards_small/69540484.jpg|0.017|1.25
Spright Starter|15443125|https://images.ygoprodeck.com/images/cards_small/15443125.jpg|0.017|1.25
Danger! Bigfoot!|43316238|https://images.ygoprodeck.com/images/cards_small/43316238.jpg|0.017|1.0
PSY-Frame Driver|49036338|https://images.ygoprodeck.com/images/cards_small/49036338.jpg|0.017|1.0
Blackwing - Zephyros the Elite|14785765|https://images.ygoprodeck.com/images/cards_small/14785765.jpg|0.017|1.0
Cyber-Stein|69015963|https://images.ygoprodeck.com/images/cards_small/69015963.jpg|0.017|1.0
Branded Regained|34090915|https://images.ygoprodeck.com/images/cards_small/34090915.jpg|0.017|1.0
Reinforcement of the Army|32807846|https://images.ygoprodeck.com/images/cards_small/32807846.jpg|0.017|1.0
Droll & Lock Bird|94145021|https://images.ygoprodeck.com/images/cards_small/94145021.jpg|0.015|3.0
Branded Fusion|44362883|https://images.ygoprodeck.com/images/cards_small/44362883.jpg|0.015|2.857
Radian, the Multidimensional Kaiju|28674152|https://images.ygoprodeck.com/images/cards_small/28674152.jpg|0.015|2.571
Aluber the Jester of Despia|62962630|https://images.ygoprodeck.com/images/cards_small/62962630.jpg|0.015|2.286
Fallen of Albaz|68468459|https://images.ygoprodeck.com/images/cards_small/68468459.jpg|0.015|1.714
Triple Tactics Thrust|35269904|https://images.ygoprodeck.com/images/cards_small/35269904.jpg|0.015|1.429
Galaxy Cyclone|5133471|https://images.ygoprodeck.com/images/cards_small/5133471.jpg|0.015|1.143
Exchange of the Spirit|17484499|https://images.ygoprodeck.com/images/cards_small/17484499.jpg|0.015|1.0
Gravekeeper's Trap|98715423|https://images.ygoprodeck.com/images/cards_small/98715423.jpg|0.015|1.0
Shinobi Necro|90020780|https://images.ygoprodeck.com/images/cards_small/90020780.jpg|0.015|1.0
The Black Goat Laughs|49299410|https://images.ygoprodeck.com/images/cards_small/49299410.jpg|0.015|1.0
Effect Veiler|97268402|https://images.ygoprodeck.com/images/cards_small/97268402.jpg|0.013|2.833
Branded Opening|36637374|https://images.ygoprodeck.com/images/cards_small/36637374.jpg|0.013|2.667
Despian Tragedy|36577931|https://images.ygoprodeck.com/images/cards_small/36577931.jpg|0.013|2.5
Visas Starfrost|56099748|https://images.ygoprodeck.com/images/cards_small/56099748.jpg|0.013|2.333
Branded Beast|32756828|https://images.ygoprodeck.com/images/cards_small/32756828.jpg|0.013|1.0
Set Rotation|73468603|https://images.ygoprodeck.com/images/cards_small/73468603.jpg|0.013|1.0
Rescue-ACE Impulse|38339996|https://images.ygoprodeck.com/images/cards_small/38339996.jpg|0.011|3.0
Swap Frog|9126351|https://images.ygoprodeck.com/images/cards_small/9126351.jpg|0.011|2.8
Revolution Synchron|97682931|https://images.ygoprodeck.com/images/cards_small/97682931.jpg|0.011|2.6
Tuning|96363153|https://images.ygoprodeck.com/images/cards_small/96363153.jpg|0.011|2.0
Absolute King Back Jack|60990740|https://images.ygoprodeck.com/images/cards_small/60990740.jpg|0.011|1.8
Branded in Red|82738008|https://images.ygoprodeck.com/images/cards_small/82738008.jpg|0.011|1.8
Transaction Rollback|6351147|https://images.ygoprodeck.com/images/cards_small/6351147.jpg|0.011|1.4
Rescue-ACE Fire Attacker|64612053|https://images.ygoprodeck.com/images/cards_small/64612053.jpg|0.011|1.2
High Rate Draw|70569684|https://images.ygoprodeck.com/images/cards_small/70569684.jpg|0.011|1.0
Harpie's Feather Duster|18144507|https://images.ygoprodeck.com/images/cards_small/18144507.jpg|0.011|1.0
Eradicator Epidemic Virus|54974237|https://images.ygoprodeck.com/images/cards_small/54974237.jpg|0.011|1.0
Ronintoadin|1357146|https://images.ygoprodeck.com/images/cards_small/1357146.jpg|0.011|1.0
Primitive Planet Reichphobia|56063182|https://images.ygoprodeck.com/images/cards_small/56063182.jpg|0.008|2.0
Scareclaw Arrival|83558891|https://images.ygoprodeck.com/images/cards_small/83558891.jpg|0.008|2.0
Scareclaw Reichheart|82361809|https://images.ygoprodeck.com/images/cards_small/82361809.jpg|0.008|1.5
Ad Libitum of Despia|81555617|https://images.ygoprodeck.com/images/cards_small/81555617.jpg|0.008|1.25
Chaos Hunter|97940434|https://images.ygoprodeck.com/images/cards_small/97940434.jpg|0.008|1.25
Duamutef, Blessing of Horus|11335209|https://images.ygoprodeck.com/images/cards_small/11335209.jpg|0.008|1.0
Shaddoll Falco|37445295|https://images.ygoprodeck.com/images/cards_small/37445295.jpg|0.008|1.0
Gizmek Orochi, the Serpentron Sky Slasher|71197066|https://images.ygoprodeck.com/images/cards_small/71197066.jpg|0.008|1.0
Needlebug Nest|84968490|https://images.ygoprodeck.com/images/cards_small/84968490.jpg|0.006|3.0
Paleozoic Marrella|64765016|https://images.ygoprodeck.com/images/cards_small/64765016.jpg|0.006|3.0
Destructive Daruma Karma Cannon|30748475|https://images.ygoprodeck.com/images/cards_small/30748475.jpg|0.006|3.0
Mask Change II|93600443|https://images.ygoprodeck.com/images/cards_small/93600443.jpg|0.006|2.667
Rise to Full Height|19254117|https://images.ygoprodeck.com/images/cards_small/19254117.jpg|0.006|2.333
Kurikara Divincarnate|35405755|https://images.ygoprodeck.com/images/cards_small/35405755.jpg|0.006|2.333
Upstart Goblin|70368879|https://images.ygoprodeck.com/images/cards_small/70368879.jpg|0.006|1.0
Shaddoll Hedgehog|4939890|https://images.ygoprodeck.com/images/cards_small/4939890.jpg|0.006|1.0
Vivid Tail|7608148|https://images.ygoprodeck.com/images/cards_small/7608148.jpg|0.006|1.0
Spright Carrot|2311090|https://images.ygoprodeck.com/images/cards_small/2311090.jpg|0.006|1.0
Shaddoll Dragon|77723643|https://images.ygoprodeck.com/images/cards_small/77723643.jpg|0.006|1.0
Book of Eclipse|35480699|https://images.ygoprodeck.com/images/cards_small/35480699.jpg|0.004|3.0
Ohime the Manifested Mikanko|81260679|https://images.ygoprodeck.com/images/cards_small/81260679.jpg|0.004|3.0
Weiss, Lightsworn Archfiend|96576187|https://images.ygoprodeck.com/images/cards_small/96576187.jpg|0.004|3.0
Naturia Mole Cricket|93454062|https://images.ygoprodeck.com/images/cards_small/93454062.jpg|0.004|3.0
Charge of the Light Brigade|94886282|https://images.ygoprodeck.com/images/cards_small/94886282.jpg|0.004|3.0
Lightsworn Dragonling|59481082|https://images.ygoprodeck.com/images/cards_small/59481082.jpg|0.004|3.0
Fusion Destiny|52947044|https://images.ygoprodeck.com/images/cards_small/52947044.jpg|0.004|2.5
Wulf, Lightsworn Beast|58996430|https://images.ygoprodeck.com/images/cards_small/58996430.jpg|0.004|2.5
Ghost Mourner & Moonlit Chill|52038441|https://images.ygoprodeck.com/images/cards_small/52038441.jpg|0.004|2.5
Pot of Prosperity|84211599|https://images.ygoprodeck.com/images/cards_small/84211599.jpg|0.004|2.0
