imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/42141493.jpg||1.0|3.0
https://images.ygoprodeck.com/images/cards/74203495.jpg|PSY-Framegear Delta|1.0|2.0
https://images.ygoprodeck.com/images/cards/10000080.jpg|The Winged Dragon of Ra - Sphere Mode|1.0|2.0
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|1.0|2.0
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|1.0|1.0
https://images.ygoprodeck.com/images/cards/82385847.jpg|Dinowrestler Pankratops|1.0|1.0
https://images.ygoprodeck.com/images/cards/19613556.jpg|Heavy Storm|1.0|1.0
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|1.0|1.0
https://images.ygoprodeck.com/images/cards/46502744.jpg|"Retaliating ""C"""|1.0|1.0
https://images.ygoprodeck.com/images/cards/18144507.jpg|Harpie's Feather Duster|1.0|1.0
