name|code|imgSource|deckPerc|avgCount
Deep Sea Diva|78868119|https://images.ygoprodeck.com/images/cards_small/78868119.jpg|1.0|3.0
"Maxx ""C"""|23434538|https://images.ygoprodeck.com/images/cards_small/23434538.jpg|1.0|3.0
Ash Blossom & Joyous Spring|14558127|https://images.ygoprodeck.com/images/cards_small/14558127.jpg|1.0|3.0
Ursarctic Mikpolar|29537493|https://images.ygoprodeck.com/images/cards_small/29537493.jpg|1.0|3.0
Ursarctic Departure|16471775|https://images.ygoprodeck.com/images/cards_small/16471775.jpg|1.0|3.0
Ursarctic Megapolar|28715905|https://images.ygoprodeck.com/images/cards_small/28715905.jpg|1.0|2.0
Synchro Overtake|99243014|https://images.ygoprodeck.com/images/cards_small/99243014.jpg|1.0|2.0
Ultimate Bright Knight Ursatron Alpha|14959144|https://images.ygoprodeck.com/images/cards_small/14959144.jpg|1.0|2.0
Icejade Ran Aegirine|18494511|https://images.ygoprodeck.com/images/cards_small/18494511.jpg|1.0|2.0
Called by the Grave|24224830|https://images.ygoprodeck.com/images/cards_small/24224830.jpg|1.0|2.0
Ursarctic Radiation|32692693|https://images.ygoprodeck.com/images/cards_small/32692693.jpg|1.0|2.0
Ursarctic Megatanus|54700519|https://images.ygoprodeck.com/images/cards_small/54700519.jpg|1.0|2.0
Ursarctic Slider|53865474|https://images.ygoprodeck.com/images/cards_small/53865474.jpg|1.0|1.0
Neptabyss, the Atlantean Prince|21565445|https://images.ygoprodeck.com/images/cards_small/21565445.jpg|1.0|1.0
Infinite Impermanence|10045474|https://images.ygoprodeck.com/images/cards_small/10045474.jpg|1.0|1.0
Ursarctic Big Dipper|89264428|https://images.ygoprodeck.com/images/cards_small/89264428.jpg|1.0|1.0
Ursarctic Megabilis|81108658|https://images.ygoprodeck.com/images/cards_small/81108658.jpg|1.0|1.0
Effect Veiler|97268402|https://images.ygoprodeck.com/images/cards_small/97268402.jpg|1.0|1.0
Atlantean Dragoons|74311226|https://images.ygoprodeck.com/images/cards_small/74311226.jpg|1.0|1.0
Ursarctic Miktanus|55936191|https://images.ygoprodeck.com/images/cards_small/55936191.jpg|1.0|1.0
Poseidra, the Atlantean Dragon|47826112|https://images.ygoprodeck.com/images/cards_small/47826112.jpg|1.0|1.0
Crossout Designator|65681983|https://images.ygoprodeck.com/images/cards_small/65681983.jpg|1.0|1.0
Moulinglacia the Elemental Lord|13959634|https://images.ygoprodeck.com/images/cards_small/13959634.jpg|1.0|1.0
