imgSource|name|% of decks|count
https://images.ygoprodeck.com/images/cards/30680659.jpg|Water Enchantress of the Temple|1.0|2.947
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|1.0|2.684
https://images.ygoprodeck.com/images/cards/3285551.jpg|Rite of Aramesir|1.0|2.158
https://images.ygoprodeck.com/images/cards/39568067.jpg|Fateful Adventure|1.0|1.0
https://images.ygoprodeck.com/images/cards/42198835.jpg|Illegal Knight|1.0|1.0
https://images.ygoprodeck.com/images/cards/38745520.jpg|Dracoback, the Rideable Dragon|1.0|1.0
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|0.947|3.0
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|0.947|2.0
https://images.ygoprodeck.com/images/cards/9742784.jpg|Jet Synchron|0.947|1.722
https://images.ygoprodeck.com/images/cards/81439173.jpg|Foolish Burial|0.895|1.0
https://images.ygoprodeck.com/images/cards/97682931.jpg|Revolution Synchron|0.842|1.562
https://images.ygoprodeck.com/images/cards/37799519.jpg|Stardust Synchron|0.789|2.267
https://images.ygoprodeck.com/images/cards/77202120.jpg|Assault Synchron|0.789|1.467
https://images.ygoprodeck.com/images/cards/37750912.jpg|Stardust Illumination|0.789|1.0
https://images.ygoprodeck.com/images/cards/80845034.jpg|WANTED: Seeker of Sinful Spoils|0.737|2.429
https://images.ygoprodeck.com/images/cards/72270339.jpg|Diabellstar the Black Witch|0.737|1.643
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|0.737|1.0
https://images.ygoprodeck.com/images/cards/63184227.jpg|Stardust Trail|0.737|1.0
https://images.ygoprodeck.com/images/cards/89023486.jpg|Original Sinful Spoils - Snake-Eye|0.684|1.0
https://images.ygoprodeck.com/images/cards/99243014.jpg|Synchro Overtake|0.421|2.125
https://images.ygoprodeck.com/images/cards/88901994.jpg|Synchro Rumble|0.421|1.0
https://images.ygoprodeck.com/images/cards/82112494.jpg|Superheavy Samurai Prodigy Wakaushi|0.368|3.0
https://images.ygoprodeck.com/images/cards/83334932.jpg|Superheavy Samurai Motorbike|0.368|2.857
https://images.ygoprodeck.com/images/cards/96363153.jpg|Tuning|0.368|2.143
https://images.ygoprodeck.com/images/cards/11110587.jpg|That Grass Looks Greener|0.368|2.0
https://images.ygoprodeck.com/images/cards/55623480.jpg|Fairy Tail - Snow|0.368|1.857
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|0.368|1.286
https://images.ygoprodeck.com/images/cards/72892473.jpg|Card Destruction|0.368|1.0
https://images.ygoprodeck.com/images/cards/19510093.jpg|Superheavy Samurai Monk Big Benkei|0.368|1.0
https://images.ygoprodeck.com/images/cards/31600513.jpg|Praying Mantis|0.368|1.0
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|0.316|2.0
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|0.316|1.5
https://images.ygoprodeck.com/images/cards/78391364.jpg|Superheavy Samurai Scales|0.316|1.0
https://images.ygoprodeck.com/images/cards/90361010.jpg|Superheavy Samurai Soulpiercer|0.316|1.0
https://images.ygoprodeck.com/images/cards/67441435.jpg|Glow-Up Bulb|0.316|1.0
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|0.263|2.0
https://images.ygoprodeck.com/images/cards/24299458.jpg|Forbidden Droplet|0.263|2.0
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|0.263|1.4
https://images.ygoprodeck.com/images/cards/11069680.jpg|Junk Converter|0.211|1.0
https://images.ygoprodeck.com/images/cards/67723438.jpg|Emergency Teleport|0.158|2.0
https://images.ygoprodeck.com/images/cards/55920742.jpg|Noh-P.U.N.K. Foxy Tune|0.158|1.333
https://images.ygoprodeck.com/images/cards/19535693.jpg|Noh-P.U.N.K. Ze Amin|0.158|1.333
https://images.ygoprodeck.com/images/cards/91262474.jpg|Stardust Wurm|0.158|1.0
https://images.ygoprodeck.com/images/cards/38814750.jpg|PSY-Framegear Gamma|0.158|1.0
https://images.ygoprodeck.com/images/cards/63977008.jpg|Junk Synchron|0.158|1.0
https://images.ygoprodeck.com/images/cards/49036338.jpg|PSY-Frame Driver|0.158|1.0
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|0.158|1.0
https://images.ygoprodeck.com/images/cards/6609736.jpg|Noh-P.U.N.K. Deer Note|0.158|1.0
https://images.ygoprodeck.com/images/cards/84941194.jpg|Imsety, Glory of Horus|0.105|3.0
https://images.ygoprodeck.com/images/cards/53855409.jpg|Doppelwarrior|0.105|2.5
https://images.ygoprodeck.com/images/cards/98396890.jpg|Vision Resonator|0.105|2.5
https://images.ygoprodeck.com/images/cards/16528181.jpg|King's Sarcophagus|0.105|2.5
https://images.ygoprodeck.com/images/cards/19280589.jpg|Tellus the Little Angel|0.105|1.5
https://images.ygoprodeck.com/images/cards/35269904.jpg|Triple Tactics Thrust|0.105|1.5
https://images.ygoprodeck.com/images/cards/98173209.jpg|Crimson Gaia|0.105|1.5
https://images.ygoprodeck.com/images/cards/11335209.jpg|Duamutef, Blessing of Horus|0.105|1.0
https://images.ygoprodeck.com/images/cards/69540484.jpg|Kashtira Birth|0.105|1.0
https://images.ygoprodeck.com/images/cards/82732705.jpg|Skill Drain|0.105|1.0
