image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|100.00%|2.94
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|98.00%|2.94
https://images.ygoprodeck.com/images/cards/17266660.jpg|Herald of Orange Light|96.10%|2.78
https://images.ygoprodeck.com/images/cards/64881644.jpg|Refrain the Melodious Songstress|92.20%|3.00
https://images.ygoprodeck.com/images/cards/9113513.jpg|Ostinato|92.20%|3.00
https://images.ygoprodeck.com/images/cards/90276649.jpg|Couplet the Melodious Songstress|92.20%|3.00
https://images.ygoprodeck.com/images/cards/44256816.jpg|1st Movement Solo|92.20%|2.98
https://images.ygoprodeck.com/images/cards/76990617.jpg|Sonata the Melodious Diva|92.20%|2.21
https://images.ygoprodeck.com/images/cards/62895219.jpg|Soprano the Melodious Songstress|92.20%|2.08
https://images.ygoprodeck.com/images/cards/31458630.jpg|Melodious Concerto|92.20%|1.25
https://images.ygoprodeck.com/images/cards/5908650.jpg|Shopina the Melodious Maestra|92.20%|1.00
https://images.ygoprodeck.com/images/cards/40502912.jpg|Aria the Melodious Diva|92.20%|1.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|90.20%|2.80
https://images.ygoprodeck.com/images/cards/16021142.jpg|Canon the Melodious Diva|78.40%|1.00
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|76.50%|2.56
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|72.50%|2.19
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|66.70%|1.15
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|43.10%|2.00
https://images.ygoprodeck.com/images/cards/52038441.jpg|Ghost Mourner & Moonlit Chill|39.20%|1.90
https://images.ygoprodeck.com/images/cards/90846359.jpg|Rivalry of Warlords|29.40%|1.00
https://images.ygoprodeck.com/images/cards/35261759.jpg|Pot of Desires|21.60%|2.64
https://images.ygoprodeck.com/images/cards/94145021.jpg|Droll & Lock Bird|15.70%|2.25
https://images.ygoprodeck.com/images/cards/23434538.jpg|"Maxx ""C"""|11.80%|3.00
https://images.ygoprodeck.com/images/cards/65681983.jpg|Crossout Designator|11.80%|1.67
https://images.ygoprodeck.com/images/cards/79514956.jpg|Elegy the Melodious Diva|11.80%|1.00
https://images.ygoprodeck.com/images/cards/97045737.jpg|Dominus Purge|7.80%|2.50
https://images.ygoprodeck.com/images/cards/51296484.jpg|Saffira, Dragon Queen of the Voiceless Voice|5.90%|3.00
https://images.ygoprodeck.com/images/cards/25801745.jpg|Lo, the Prayers of the Voiceless Voice|5.90%|3.00
https://images.ygoprodeck.com/images/cards/98477480.jpg|Barrier of the Voiceless Voice|5.90%|2.33
https://images.ygoprodeck.com/images/cards/10774240.jpg|Skull Guardian, Protector of the Voiceless Voice|5.90%|2.00
https://images.ygoprodeck.com/images/cards/4810828.jpg|Sauravis, the Ancient and Ascended|5.90%|1.67
https://images.ygoprodeck.com/images/cards/52472775.jpg|Prayers of the Voiceless Voice|5.90%|1.67
