image|name|% of decks|count
https://images.ygoprodeck.com/images/cards/10045474.jpg|Infinite Impermanence|75.00%|2.95
https://images.ygoprodeck.com/images/cards/14558127.jpg|Ash Blossom & Joyous Spring|71.40%|3.00
https://images.ygoprodeck.com/images/cards/68468459.jpg|Fallen of Albaz|67.90%|1.26
https://images.ygoprodeck.com/images/cards/44362883.jpg|Branded Fusion|60.70%|3.00
https://images.ygoprodeck.com/images/cards/97268402.jpg|Effect Veiler|57.10%|2.81
https://images.ygoprodeck.com/images/cards/27204311.jpg|Nibiru, the Primal Being|42.90%|2.67
https://images.ygoprodeck.com/images/cards/25311006.jpg|Triple Tactics Talent|42.90%|2.58
https://images.ygoprodeck.com/images/cards/84211599.jpg|Pot of Prosperity|42.90%|2.58
https://images.ygoprodeck.com/images/cards/32731036.jpg|The Bystial Lubellion|39.30%|2.09
https://images.ygoprodeck.com/images/cards/6637331.jpg|Bystial Druiswurm|39.30%|1.91
https://images.ygoprodeck.com/images/cards/24224830.jpg|Called by the Grave|39.30%|1.18
https://images.ygoprodeck.com/images/cards/34090915.jpg|Branded Regained|39.30%|1.18
https://images.ygoprodeck.com/images/cards/33854624.jpg|Bystial Magnamhut|39.30%|1.00
https://images.ygoprodeck.com/images/cards/51296484.jpg|Saffira, Dragon Queen of the Voiceless Voice|35.70%|3.00
https://images.ygoprodeck.com/images/cards/25801745.jpg|Lo, the Prayers of the Voiceless Voice|35.70%|3.00
https://images.ygoprodeck.com/images/cards/98477480.jpg|Barrier of the Voiceless Voice|35.70%|3.00
https://images.ygoprodeck.com/images/cards/13048472.jpg|Pre-Preparation of Rites|35.70%|2.80
https://images.ygoprodeck.com/images/cards/10774240.jpg|Skull Guardian, Protector of the Voiceless Voice|35.70%|2.00
https://images.ygoprodeck.com/images/cards/52472775.jpg|Prayers of the Voiceless Voice|35.70%|2.00
https://images.ygoprodeck.com/images/cards/4810828.jpg|Sauravis, the Ancient and Ascended|35.70%|1.50
https://images.ygoprodeck.com/images/cards/88284599.jpg|Sauravis, Dragon Sage of the Voiceless Voice|35.70%|1.00
https://images.ygoprodeck.com/images/cards/86310763.jpg|Radiance of the Voiceless Voice|35.70%|1.00
https://images.ygoprodeck.com/images/cards/39114494.jpg|Blessing of the Voiceless Voice|32.10%|1.00
https://images.ygoprodeck.com/images/cards/59438930.jpg|Ghost Ogre & Snow Rabbit|28.60%|2.25
https://images.ygoprodeck.com/images/cards/60242223.jpg|Bystial Saronir|28.60%|2.00
https://images.ygoprodeck.com/images/cards/72656408.jpg|Bystial Baldrake|28.60%|1.00
https://images.ygoprodeck.com/images/cards/28954097.jpg|Mirror Swordknight|25.00%|3.00
https://images.ygoprodeck.com/images/cards/23076639.jpg|Gazelle the King of Mythical Claws|25.00%|3.00
https://images.ygoprodeck.com/images/cards/92919429.jpg|Diviner of the Herald|25.00%|3.00
